instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
13,27,11,7,26.0,True,True,25.0,25.0,0.0,11.0,5.0,10.0,11.0,5.0,10.0,0.41017700132215396,0.4012499994132668,0.6154312002763618,0.6096875004004687,0.6581240375597477
14,42,10,5,40.0,True,True,35.0,35.0,0.0,17.0,11.0,12.0,17.0,11.0,12.0,0.4363333006040193,0.42281250352971256,0.7567563021439128,0.7482085056835786,0.5650998355644493
15,56,15,11,51.0,True,True,43.0,43.0,0.0,23.0,13.0,15.0,23.0,13.0,15.0,0.7891270484833512,0.770792001276277,1.8251166497066151,1.8196664968854748,0.42358970866120677
16,49,10,8,46.0,True,True,27.0,27.0,0.0,20.0,25.0,1.0,20.0,25.0,1.0,0.5128417498781346,0.5012085021007806,0.9234417520929128,0.9231250005541369,0.5429475984291545
17,21,7,11,19.0,True,True,14.0,14.0,0.0,8.0,8.0,3.0,8.0,8.0,3.0,0.3532623995852191,0.3480835075606592,0.47652705034124665,0.4664999942178838,0.7461597253484276
18,34,11,5,32.0,True,True,27.0,27.0,0.0,14.0,9.0,9.0,14.0,9.0,9.0,0.5028770014178008,0.49333350034430623,0.7287041029485408,0.7225420049508102,0.682774837952697
19,24,7,9,22.0,True,True,13.0,13.0,0.0,11.0,9.0,2.0,11.0,9.0,2.0,0.2496103501471225,0.24866649619070813,0.3910186525899917,0.3826255051535554,0.6498952444137596
20,31,7,10,29.0,True,True,23.0,23.0,0.0,12.0,11.0,6.0,12.0,11.0,6.0,0.32275204939651303,0.31716649391455576,0.5211979994783178,0.5125004972796887,0.6188608510587793
21,49,14,11,47.0,True,True,43.0,43.0,0.0,21.0,9.0,17.0,21.0,9.0,17.0,0.7567332999315113,0.7462705034413375,1.5161436502239667,1.5133125052670948,0.49313707568260867
22,52,10,8,47.0,True,True,25.0,25.0,0.0,22.0,25.0,0.0,22.0,25.0,0.0,0.3491666015179362,0.34235400380566716,0.782147948484635,0.776020999182947,0.4411659016523046
23,29,7,9,26.0,True,True,25.0,25.0,0.0,13.0,1.0,12.0,13.0,1.0,12.0,0.28993549931328744,0.28752100479323417,0.379585349583067,0.37539599725278094,0.7659138800023638
24,21,10,10,19.0,True,True,18.0,18.0,0.0,9.0,2.0,8.0,9.0,2.0,8.0,0.3647416000603698,0.355874995875638,0.5072085492429323,0.4983750040992163,0.7140707157231154
25,30,12,9,28.0,True,True,15.0,15.0,0.0,13.0,15.0,0.0,13.0,15.0,0.0,0.5036811977333855,0.48943749425234273,0.7312978988920804,0.7230420014820993,0.6769143331218498
26,60,7,11,30.0,True,True,12.0,12.0,0.0,18.0,12.0,0.0,18.0,12.0,0.0,0.1756792000378482,0.17420849326299503,0.251135401049396,0.2460624964442104,0.7079847428211931
27,45,7,11,41.0,True,True,27.0,27.0,0.0,18.0,19.0,4.0,18.0,19.0,4.0,0.2927394976723008,0.28479199681896716,0.45042495112284087,0.4406040025060065,0.6463672485932189
28,28,10,5,26.0,True,True,14.0,14.0,0.0,13.0,12.0,1.0,13.0,12.0,1.0,0.37209375223028474,0.36927100154571235,0.5427354517451022,0.5335419991752133,0.6921123400155141
29,33,11,12,31.0,True,True,29.0,29.0,0.0,13.0,7.0,11.0,13.0,7.0,11.0,0.5176603510335553,0.5091455022920854,0.8786540471191984,0.8648539951536804,0.5887068859543312
30,38,10,10,35.0,True,True,39.0,39.0,0.0,15.0,1.0,19.0,15.0,1.0,19.0,0.4488792510528583,0.44152099872007966,0.8100437007669825,0.800833004177548,0.5513271760989918
