instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
21,43,10,7,38.0,True,True,21.0,21.0,0.0,20.0,15.0,3.0,20.0,15.0,3.0,0.4201604999252595,0.41070849692914635,0.6026560993632302,0.5902914999751374,0.6957723378135126
22,39,12,12,33.0,True,True,25.0,25.0,0.0,20.0,1.0,12.0,20.0,1.0,12.0,0.5756810503953602,0.5650829989463091,0.8999793008115375,0.8945004992710892,0.6317302219582707
23,38,11,11,32.0,True,True,13.0,13.0,0.0,19.0,13.0,0.0,19.0,13.0,0.0,0.44887920084875077,0.4468125007406343,0.9002687504107598,0.8849164987623226,0.5049205222928524
24,25,11,10,21.0,True,True,11.0,11.0,0.0,12.0,7.0,2.0,12.0,7.0,2.0,0.43092279993288685,0.41150000106426887,0.5309770993335405,0.5279584984236863,0.779417325969513
25,51,8,10,43.0,True,True,33.0,33.0,0.0,25.0,3.0,15.0,25.0,3.0,15.0,0.5066187495685881,0.4962914972566068,0.6406689008144895,0.6366875022649765,0.779489931074633
26,33,14,12,29.0,True,True,13.0,13.0,0.0,16.0,13.0,0.0,16.0,13.0,0.0,0.5981208996672649,0.5933124994044192,1.0864416992262704,1.078791498002829,0.5499788425315003
27,45,5,10,23.0,True,True,3.0,3.0,0.0,20.0,3.0,0.0,20.0,3.0,0.0,0.1871333999588387,0.18574999558040872,0.25524180055072065,0.25239649767172523,0.7359452183128189
28,40,11,12,34.0,True,True,26.0,26.0,0.0,18.0,6.0,10.0,18.0,6.0,10.0,0.5881915501959156,0.5797290032205638,0.8706082517164759,0.863041503180284,0.6717278382143598
29,38,10,10,33.0,True,True,31.0,31.0,0.0,17.0,1.0,15.0,17.0,1.0,15.0,0.4771416504809167,0.4618539969669655,0.7958792491990607,0.793083498138003,0.5823522971431175
30,49,14,10,43.0,True,True,25.0,25.0,0.0,23.0,15.0,5.0,23.0,15.0,5.0,0.8276500488136662,0.8147499975166284,1.2313666498812381,1.2291040002310183,0.6628812511906972
