Job,Interval,Start,End,Energy,Flow
J47,I88,193.0,194.0,green,1
J47,I100,225.0,229.0,green,2
J47,I116,254.0,256.0,brown,1
J49,I71,153.0,155.0,green,1
J49,I98,223.0,224.0,brown,1
J49,I141,286.0,287.0,green,1
J49,I145,290.0,291.0,brown,1
J40,I87,191.0,193.0,green,2
J40,I89,194.0,197.0,green,1
J40,I91,200.0,206.0,green,3
J7,I18,26.0,30.0,green,2
J7,I22,41.0,42.0,green,1
J7,I66,133.0,136.0,brown,2
J18,I65,131.0,133.0,brown,1
J18,I82,179.0,182.0,green,2
J18,I90,197.0,200.0,green,1
J18,I96,217.0,221.0,green,2
J3,I19,30.0,34.0,green,4
J3,I107,241.0,242.0,green,1
J4,I134,278.0,279.0,green,1
J4,I150,297.0,298.0,green,1
J4,I151,298.0,299.0,green,1
J19,I12,19.0,21.0,green,1
J19,I18,26.0,30.0,green,2
J19,I81,176.0,179.0,brown,1
J19,I90,197.0,200.0,green,1
J48,I92,206.0,212.0,green,4
J48,I96,217.0,221.0,green,1
J36,I84,183.0,187.0,green,4
J36,I116,254.0,256.0,brown,1
J1,I9,15.0,17.0,green,2
J1,I11,18.0,19.0,green,1
J1,I17,25.0,26.0,green,1
J5,I6,12.0,13.0,brown,1
J5,I42,80.0,83.0,brown,1
J5,I91,200.0,206.0,green,3
J42,I70,149.0,153.0,green,1
J42,I81,176.0,179.0,brown,1
J42,I86,189.0,191.0,green,2
J42,I115,253.0,254.0,green,1
J30,I55,108.0,114.0,green,1
J30,I62,124.0,126.0,brown,2
J20,I42,80.0,83.0,brown,2
J20,I46,95.0,97.0,green,1
J20,I63,126.0,128.0,green,2
J20,I71,153.0,155.0,green,1
J9,I55,108.0,114.0,green,3
J9,I73,158.0,165.0,green,2
J26,I58,117.0,118.0,brown,1
J26,I83,182.0,183.0,green,1
J26,I119,259.0,260.0,brown,1
J45,I120,260.0,261.0,brown,1
J45,I121,261.0,262.0,brown,1
J45,I124,264.0,266.0,brown,2
J45,I125,266.0,268.0,brown,2
J16,I38,75.0,76.0,green,1
J16,I39,76.0,78.0,green,2
J16,I45,90.0,95.0,green,2
J16,I73,158.0,165.0,green,1
J46,I46,95.0,97.0,green,1
J46,I54,106.0,108.0,green,2
J46,I78,169.0,171.0,green,1
J46,I80,174.0,176.0,green,1
J46,I110,246.0,248.0,green,1
J50,I117,256.0,258.0,brown,2
J50,I135,279.0,280.0,green,1
J50,I138,282.0,283.0,green,1
J50,I152,299.0,300.0,green,1
J14,I81,176.0,179.0,brown,1
J14,I90,197.0,200.0,green,1
J14,I102,230.0,231.0,green,1
J14,I112,250.0,251.0,green,1
J17,I20,34.0,39.0,green,2
J17,I23,42.0,43.0,green,1
J17,I56,114.0,116.0,green,2
J21,I75,166.0,167.0,brown,1
J34,I144,289.0,290.0,brown,1
J34,I149,296.0,297.0,green,1
J37,I21,39.0,41.0,green,2
J37,I53,105.0,106.0,brown,1
J37,I85,187.0,189.0,green,1
J38,I69,142.0,149.0,green,1
J38,I70,149.0,153.0,green,2
J38,I77,168.0,169.0,brown,1
J38,I110,246.0,248.0,green,1
J43,I96,217.0,221.0,green,1
J43,I99,224.0,225.0,brown,1
J43,I139,283.0,285.0,green,2
J43,I142,287.0,288.0,green,1
J43,I143,288.0,289.0,green,1
