instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,37,5,10,28.0,True,True,6.0,6.0,0.0,22.0,6.0,0.0,22.0,6.0,0.0,0.18350635000388138,0.18245849787490442,0.2764209493761882,0.2723124998738058,0.670033501802006
17,49,15,8,34.0,True,True,5.0,5.0,0.0,29.0,5.0,0.0,29.0,5.0,0.0,0.6994312494498445,0.6861459987703711,1.1512751505506458,1.145146496128291,0.5991774861034915
18,39,10,10,28.0,True,True,11.0,11.0,0.0,22.0,1.0,5.0,22.0,1.0,5.0,0.4589812509948388,0.45237500307848677,0.6723749000229873,0.6670000002486631,0.6782233926684222
19,21,10,12,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.3377062483195914,0.33270799758611247,0.5152791505679488,0.5095209999126382,0.6529819136859092
20,48,14,8,36.0,True,True,11.0,11.0,0.0,28.0,5.0,3.0,28.0,5.0,3.0,0.5547331504203612,0.545125498319976,0.8989291491161566,0.8933960016292986,0.6101723058149165
21,48,5,8,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.12953315053891856,0.12868750127381645,0.18234585113532376,0.17752150597516447,0.7249121765101522
22,25,5,8,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.16107894989545457,0.1595619978616014,0.20322914897406008,0.19885399888153188,0.8024077904345346
23,35,15,9,26.0,True,True,6.0,6.0,0.0,22.0,2.0,2.0,22.0,2.0,2.0,0.7408185505482834,0.7297290030692238,1.2652623503527138,1.262625002709683,0.5779459471364605
24,21,7,12,16.0,True,True,4.0,4.0,0.0,12.0,4.0,0.0,12.0,4.0,0.0,0.24327915052708704,0.24072900123428553,0.3626729499956127,0.3535625000949949,0.6808668938861069
25,55,14,11,40.0,True,True,7.0,7.0,0.0,33.0,7.0,0.0,33.0,7.0,0.0,0.5959606005490059,0.5708960015908815,1.1799165491538588,1.1720205038727727,0.48710410756845807
26,45,7,11,33.0,True,True,6.0,6.0,0.0,27.0,6.0,0.0,27.0,6.0,0.0,0.2397062002273742,0.23910399613669142,0.3917687496141298,0.38406199746532366,0.6225661422236386
27,22,5,11,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.15927700005704537,0.15372900452348404,0.2336228993954137,0.22918749891687185,0.6707564995909432
28,23,7,6,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.16032505009206943,0.1552499998069834,0.211400101397885,0.20839600256294943,0.7449759011576413
29,59,14,11,42.0,True,True,13.0,13.0,0.0,34.0,3.0,5.0,34.0,3.0,5.0,0.8311292498547118,0.8189170002879109,1.5715874003944919,1.5696459959144704,0.5217208226691985
30,52,9,7,36.0,True,True,2.0,2.0,0.0,34.0,2.0,0.0,34.0,2.0,0.0,0.3217395998944994,0.31320799826062284,0.6043645502359141,0.5991455000184942,0.5227578246869163
