Job,Interval,Start,End,Energy,Flow
J9,I36,86.0,92.0,green,3
J9,I44,119.0,123.0,brown,1
J79,I75,232.0,233.0,green,1
J79,I97,359.0,365.0,green,3
J79,I115,442.0,447.0,brown,2
J94,I68,202.0,205.0,green,2
J94,I84,264.0,275.0,green,1
J94,I100,372.0,375.0,green,1
J7,I16,27.0,30.0,green,1
J7,I79,238.0,243.0,green,1
J7,I109,407.0,422.0,brown,1
J7,I111,424.0,428.0,brown,1
J73,I129,508.0,517.0,brown,3
J50,I112,428.0,434.0,brown,4
J48,I14,24.0,26.0,green,1
J48,I45,123.0,124.0,brown,1
J48,I72,214.0,228.0,green,2
J36,I87,295.0,298.0,green,2
J36,I103,381.0,389.0,green,1
J36,I118,456.0,462.0,brown,1
J29,I38,95.0,106.0,green,5
J61,I84,264.0,275.0,green,3
J2,I36,86.0,92.0,green,3
J65,I91,322.0,325.0,green,1
J65,I95,336.0,355.0,green,5
J82,I84,264.0,275.0,green,4
J82,I89,299.0,319.0,green,1
J82,I115,442.0,447.0,brown,1
J17,I26,50.0,55.0,green,1
J17,I46,124.0,127.0,brown,1
J88,I128,503.0,508.0,brown,5
J44,I73,228.0,231.0,green,3
J44,I105,395.0,401.0,green,1
J4,I105,395.0,401.0,green,1
J4,I120,463.0,469.0,brown,3
J33,I40,109.0,111.0,green,1
J33,I44,119.0,123.0,brown,3
J33,I46,124.0,127.0,brown,1
J33,I72,214.0,228.0,green,1
J92,I126,491.0,500.0,brown,5
J23,I18,31.0,32.0,green,1
J23,I89,299.0,319.0,green,3
J23,I99,366.0,372.0,green,1
J62,I69,205.0,209.0,green,2
J62,I100,372.0,375.0,green,2
J62,I101,375.0,378.0,green,1
J32,I15,26.0,27.0,green,1
J32,I39,106.0,109.0,green,2
J32,I63,172.0,186.0,green,1
J72,I62,167.0,172.0,green,3
J72,I70,209.0,213.0,green,1
J72,I109,407.0,422.0,brown,2
J19,I28,58.0,61.0,green,1
J19,I60,160.0,164.0,green,2
J19,I85,275.0,292.0,green,2
J19,I109,407.0,422.0,brown,1
J98,I80,243.0,249.0,green,3
J28,I63,172.0,186.0,green,5
J6,I14,24.0,26.0,green,1
J6,I25,44.0,50.0,green,1
J6,I62,167.0,172.0,green,2
J6,I109,407.0,422.0,brown,2
J39,I37,92.0,95.0,green,3
J21,I22,39.0,40.0,green,1
J21,I30,63.0,66.0,green,2
J21,I68,202.0,205.0,green,1
J21,I86,292.0,295.0,green,2
J12,I34,76.0,77.0,green,1
J12,I35,77.0,86.0,green,1
J12,I46,124.0,127.0,brown,1
J12,I66,193.0,197.0,green,2
J81,I96,355.0,359.0,green,4
J81,I104,389.0,395.0,green,1
J34,I65,188.0,193.0,green,5
J84,I95,336.0,355.0,green,6
J40,I63,172.0,186.0,green,2
J40,I79,238.0,243.0,green,2
J40,I118,456.0,462.0,brown,1
J40,I126,491.0,500.0,brown,1
J85,I122,477.0,485.0,brown,2
J85,I129,508.0,517.0,brown,4
J27,I64,186.0,188.0,green,2
J27,I80,243.0,249.0,green,3
J27,I95,336.0,355.0,green,1
J46,I83,253.0,264.0,green,5
J69,I121,469.0,477.0,brown,6
J16,I25,44.0,50.0,green,1
J16,I33,68.0,76.0,green,5
J53,I72,214.0,228.0,green,2
J53,I89,299.0,319.0,green,1
J97,I30,63.0,66.0,green,1
J97,I38,95.0,106.0,green,1
J97,I125,487.0,491.0,brown,2
J60,I70,209.0,213.0,green,3
J60,I72,214.0,228.0,green,3
J96,I107,403.0,406.0,green,3
J22,I25,44.0,50.0,green,3
J89,I95,336.0,355.0,green,4
J89,I109,407.0,422.0,brown,1
J89,I117,452.0,456.0,brown,1
J20,I35,77.0,86.0,green,6
J14,I26,50.0,55.0,green,1
J14,I29,61.0,63.0,green,1
J14,I31,66.0,67.0,green,1
J14,I33,68.0,76.0,green,1
J14,I42,114.0,116.0,brown,2
J75,I101,375.0,378.0,green,2
J75,I105,395.0,401.0,green,1
J75,I116,447.0,452.0,brown,1
J18,I27,55.0,58.0,green,3
J18,I35,77.0,86.0,green,2
J26,I79,238.0,243.0,green,2
J10,I26,50.0,55.0,green,3
J30,I129,508.0,517.0,brown,2
J35,I72,214.0,228.0,green,2
J58,I29,61.0,63.0,green,1
J58,I61,164.0,167.0,green,1
J58,I69,205.0,209.0,green,2
J58,I77,234.0,237.0,green,1
J58,I169,593.0,594.0,brown,1
J41,I89,299.0,319.0,green,6
J42,I23,40.0,42.0,green,2
J42,I39,106.0,109.0,green,1
J42,I40,109.0,111.0,green,1
J42,I87,295.0,298.0,green,1
J42,I88,298.0,299.0,green,1
J95,I130,517.0,521.0,brown,4
J95,I138,536.0,538.0,red,1
J95,I146,551.0,552.0,red,1
J90,I38,95.0,106.0,green,4
J90,I117,452.0,456.0,brown,2
