Job,Interval,Start,End,Energy,Flow
J77,I109,404.0,408.0,brown,4
J47,I63,221.0,230.0,green,2
J10,I38,95.0,105.0,green,4
J10,I39,105.0,114.0,green,2
J18,I34,86.0,87.0,green,1
J18,I50,161.0,170.0,green,2
J12,I50,161.0,170.0,green,5
J80,I150,530.0,536.0,brown,4
J96,I63,221.0,230.0,green,2
J96,I158,554.0,557.0,brown,2
J37,I89,315.0,316.0,green,1
J37,I121,448.0,452.0,green,1
J3,I44,132.0,143.0,green,2
J3,I84,304.0,309.0,green,2
J55,I90,316.0,325.0,green,3
J55,I96,348.0,351.0,green,2
J67,I75,282.0,284.0,green,1
J67,I127,464.0,472.0,green,2
J67,I142,508.0,509.0,brown,1
J67,I146,521.0,524.0,brown,2
J24,I112,416.0,419.0,brown,1
J93,I85,309.0,312.0,green,2
J93,I93,333.0,344.0,green,1
J93,I101,371.0,375.0,green,3
J9,I48,155.0,156.0,green,1
J9,I56,184.0,195.0,green,1
J9,I80,294.0,296.0,green,1
J9,I112,416.0,419.0,brown,1
J28,I57,195.0,203.0,green,5
J79,I91,325.0,328.0,green,2
J79,I93,333.0,344.0,green,2
J79,I121,448.0,452.0,green,2
J1,I30,79.0,80.0,green,1
J1,I44,132.0,143.0,green,1
J1,I49,156.0,161.0,green,1
J84,I83,303.0,304.0,green,1
J84,I93,333.0,344.0,green,1
J84,I97,351.0,355.0,green,1
J84,I99,361.0,363.0,green,2
J51,I57,195.0,203.0,green,3
J51,I102,375.0,385.0,green,1
J51,I110,408.0,415.0,brown,1
J87,I81,296.0,300.0,green,3
J87,I112,416.0,419.0,brown,1
J87,I144,513.0,516.0,brown,1
J44,I71,265.0,269.0,green,1
J44,I82,300.0,303.0,green,1
J73,I50,161.0,170.0,green,1
J73,I56,184.0,195.0,green,2
J73,I64,230.0,239.0,green,2
J73,I111,415.0,416.0,brown,1
J39,I46,145.0,148.0,green,3
J39,I62,218.0,221.0,green,2
J75,I102,375.0,385.0,green,2
J81,I100,363.0,371.0,green,2
J81,I122,452.0,454.0,green,1
J81,I151,536.0,540.0,brown,2
J53,I56,184.0,195.0,green,2
J53,I120,445.0,448.0,green,1
J4,I114,424.0,425.0,brown,1
J4,I126,461.0,464.0,green,2
J23,I38,95.0,105.0,green,6
J78,I43,128.0,132.0,green,1
J78,I116,426.0,432.0,brown,1
J89,I145,516.0,521.0,brown,1
J89,I153,545.0,547.0,brown,2
J85,I61,216.0,218.0,green,1
J85,I93,333.0,344.0,green,4
J85,I141,507.0,508.0,brown,1
J30,I51,170.0,176.0,green,2
J30,I77,288.0,289.0,green,1
J30,I110,408.0,415.0,brown,2
J33,I56,184.0,195.0,green,3
J26,I37,93.0,95.0,green,2
J26,I53,177.0,181.0,green,1
J26,I69,254.0,260.0,green,3
J61,I80,294.0,296.0,green,1
J61,I100,363.0,371.0,green,1
J6,I36,89.0,93.0,green,3
J6,I78,289.0,293.0,green,2
J6,I116,426.0,432.0,brown,1
J2,I31,80.0,82.0,green,1
J68,I98,355.0,361.0,green,5
J40,I41,115.0,121.0,green,6
J69,I106,393.0,394.0,green,1
J69,I118,436.0,442.0,green,5
J86,I103,385.0,387.0,green,1
J86,I127,464.0,472.0,green,3
J86,I158,554.0,557.0,brown,1
J91,I143,509.0,513.0,brown,3
J91,I159,557.0,561.0,brown,3
J64,I64,230.0,239.0,green,2
J74,I64,230.0,239.0,green,4
J74,I143,509.0,513.0,brown,1
J74,I145,516.0,521.0,brown,1
J25,I47,148.0,155.0,green,1
J25,I105,391.0,393.0,green,2
J25,I108,396.0,404.0,brown,1
J88,I113,419.0,424.0,brown,1
J42,I74,273.0,282.0,green,4
J42,I90,316.0,325.0,green,1
J42,I145,516.0,521.0,brown,1
J21,I66,240.0,250.0,green,4
J82,I43,128.0,132.0,green,2
J82,I59,209.0,214.0,green,1
J82,I75,282.0,284.0,green,1
J82,I146,521.0,524.0,brown,1
J82,I150,530.0,536.0,brown,1
J54,I79,293.0,294.0,green,1
J54,I127,464.0,472.0,green,3
J50,I84,304.0,309.0,green,2
J50,I93,333.0,344.0,green,1
J50,I101,371.0,375.0,green,1
J38,I51,170.0,176.0,green,1
J38,I52,176.0,177.0,green,1
J38,I58,203.0,209.0,green,2
J38,I60,214.0,216.0,green,2
J7,I42,121.0,128.0,green,1
J7,I74,273.0,282.0,green,1
J13,I33,83.0,86.0,green,3
J100,I160,561.0,572.0,brown,3
J32,I45,143.0,145.0,green,2
J32,I61,216.0,218.0,green,1
J58,I58,203.0,209.0,green,2
J58,I90,316.0,325.0,green,3
J35,I40,114.0,115.0,green,1
J35,I56,184.0,195.0,green,3
J16,I36,89.0,93.0,green,1
J16,I39,105.0,114.0,green,2
J60,I59,209.0,214.0,green,4
J60,I150,530.0,536.0,brown,1
J60,I154,547.0,548.0,brown,1
J31,I44,132.0,143.0,green,3
J97,I50,161.0,170.0,green,1
J97,I82,300.0,303.0,green,2
J97,I102,375.0,385.0,green,1
J97,I113,419.0,424.0,brown,2
J14,I39,105.0,114.0,green,3
J14,I110,408.0,415.0,brown,3
J72,I71,265.0,269.0,green,3
J72,I119,442.0,445.0,green,1
J66,I84,304.0,309.0,green,1
J66,I90,316.0,325.0,green,1
J66,I108,396.0,404.0,brown,2
J48,I68,252.0,254.0,green,2
J48,I102,375.0,385.0,green,2
J17,I32,82.0,83.0,green,1
J17,I63,221.0,230.0,green,1
J17,I64,230.0,239.0,green,1
J52,I70,260.0,265.0,green,1
J52,I76,284.0,288.0,green,4
J52,I88,314.0,315.0,green,1
J45,I58,203.0,209.0,green,2
J45,I62,218.0,221.0,green,1
J45,I69,254.0,260.0,green,3
J94,I103,385.0,387.0,green,1
J94,I162,576.0,579.0,brown,2
J99,I147,524.0,528.0,brown,3
J99,I163,579.0,582.0,brown,3
J92,I81,296.0,300.0,green,1
J92,I97,351.0,355.0,green,1
J92,I144,513.0,516.0,brown,1
J41,I90,316.0,325.0,green,1
J41,I110,408.0,415.0,brown,1
J41,I119,442.0,445.0,green,2
J19,I42,121.0,128.0,green,6
