instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
15,41,15,12,23.0,True,True,15.0,15.0,0.0,8.0,15.0,0.0,8.0,15.0,0.0,0.6348542003252078,0.6226455006981269,1.027272799910861,1.0208960011368617,0.6099010085305004
16,60,6,9,30.0,True,True,25.0,25.0,0.0,15.0,5.0,10.0,15.0,5.0,10.0,0.29290425045473967,0.29512499895645306,0.37219599980744533,0.36987500061513856,0.7979046933846059
17,51,14,5,27.0,True,True,15.0,15.0,0.0,12.0,15.0,0.0,12.0,15.0,0.0,0.47525000081805047,0.46814599772915244,0.9568957506417064,0.9536664983897936,0.4908906819308299
18,51,12,10,26.0,True,True,16.0,16.0,0.0,10.0,16.0,0.0,10.0,16.0,0.0,0.3562146503099939,0.35112499972456135,0.7092624487995636,0.7103335010469891,0.49431006591555104
19,39,10,10,21.0,True,True,29.0,29.0,0.0,6.0,1.0,14.0,6.0,1.0,14.0,0.43224384971836116,0.43093749991385266,0.5973249019007199,0.5930000006628688,0.7267074189412158
20,21,10,12,10.0,True,True,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.30541455089405645,0.300687002891209,0.41282090096501634,0.4145204984524753,0.7253851233262538
21,48,14,8,26.0,True,True,25.0,25.0,0.0,9.0,9.0,8.0,9.0,9.0,8.0,0.6441417986934539,0.6440624965762254,0.8679623999341857,0.8652494980196934,0.7443662181258686
22,22,11,11,12.0,True,True,10.0,10.0,0.0,4.0,6.0,2.0,4.0,6.0,2.0,0.4005313003290212,0.39808349902159534,0.5328293500497239,0.5349795028450899,0.7441098152443898
23,48,14,10,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.6147313499241136,0.6142499987618066,0.9480375007115072,0.9474160033278167,0.648342435217731
24,36,5,11,20.0,True,True,12.0,12.0,0.0,8.0,12.0,0.0,8.0,12.0,0.0,0.21632694988511503,0.2136249968316406,0.30845210058032535,0.30633300048066303,0.6973620096314941
25,48,10,11,25.0,True,True,23.0,23.0,0.0,11.0,5.0,9.0,11.0,5.0,9.0,0.4226499986543786,0.4213539978081826,0.6558688499353593,0.6550415018864442,0.643247789025171
26,25,9,12,12.0,True,True,8.0,8.0,0.0,6.0,4.0,2.0,6.0,4.0,2.0,0.32014390017138794,0.31516699891653843,0.4258000994013855,0.4243340008542873,0.7427333145164677
27,56,10,7,29.0,True,True,15.0,15.0,0.0,14.0,15.0,0.0,14.0,15.0,0.0,0.3421312998398207,0.34012499963864684,0.5802021983981831,0.5800624967378099,0.5863592312060548
28,60,5,11,30.0,True,True,16.0,16.0,0.0,14.0,16.0,0.0,14.0,16.0,0.0,0.24630204898130614,0.24499999926774763,0.2959498997370247,0.2962079961434938,0.8271214904983889
29,53,8,10,27.0,True,True,39.0,39.0,0.0,7.0,1.0,19.0,7.0,1.0,19.0,0.34142714976042043,0.33706249814713374,0.5219230013608467,0.5182499990041833,0.6503859118085844
30,49,14,5,26.0,True,True,18.0,18.0,0.0,11.0,12.0,3.0,11.0,12.0,3.0,0.5284790004225215,0.5265834988676943,0.8621167500677984,0.8534170010534581,0.6170295391557463
