instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,26,8,11,22.0,True,True,10.0,10.0,0.0,13.0,8.0,1.0,13.0,8.0,1.0,0.3748312512470875,0.36825000279350206,0.5062500997155439,0.4940624967275653,0.7453510542342613
12,34,9,6,29.0,True,True,16.0,16.0,0.0,18.0,6.0,5.0,18.0,6.0,5.0,0.413743751050788,0.4027919967484195,0.4339062004873995,0.42977100383723155,0.9372246921082886
13,55,5,11,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.16114780046336818,0.16062550275819376,0.25548520097800065,0.24095800108625554,0.6666120321138238
14,22,10,11,19.0,True,True,14.0,14.0,0.0,11.0,2.0,6.0,11.0,2.0,6.0,0.35773755043919664,0.350812500983011,0.5290541499562096,0.5149169992364477,0.6812991249137598
15,34,12,10,29.0,True,True,17.0,17.0,0.0,19.0,3.0,7.0,19.0,3.0,7.0,0.5384374497225508,0.5336874964996241,0.7643312001164304,0.7563330000266433,0.705625030880345
16,45,13,5,37.0,True,True,15.0,15.0,0.0,25.0,9.0,3.0,25.0,9.0,3.0,0.6131665999419056,0.5966039971099235,0.9633939502236899,0.9637499970267527,0.6190443568876737
17,35,7,5,30.0,True,True,14.0,14.0,0.0,19.0,8.0,3.0,19.0,8.0,3.0,0.26375005109002814,0.26150050325668417,0.3690707999339793,0.3596879978431389,0.7270203755053439
18,51,12,8,41.0,True,True,18.0,18.0,0.0,26.0,12.0,3.0,26.0,12.0,3.0,0.6074686501960969,0.589562001550803,0.9363230004964862,0.9341664990643039,0.6311101951754107
19,39,10,9,32.0,True,True,21.0,21.0,0.0,20.0,3.0,9.0,20.0,3.0,9.0,0.5550896497879876,0.5464375026349444,0.7774375008011702,0.7712084989179857,0.7085470445432104
20,56,11,12,48.0,True,True,25.0,25.0,0.0,28.0,15.0,5.0,28.0,15.0,5.0,0.678427200182341,0.6712085014441982,1.2178019991551992,1.2109789968235418,0.5542693169780909
21,58,5,9,30.0,True,True,14.0,14.0,0.0,22.0,2.0,6.0,22.0,2.0,6.0,0.20708750016638078,0.20495849821600132,0.23841455004003365,0.2375209987803828,0.8629068556818865
22,53,6,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.1552833000459941,0.14908299999660812,0.24142079964803997,0.23993750073714182,0.6213409722889991
23,59,10,6,48.0,True,True,23.0,23.0,0.0,30.0,13.0,5.0,30.0,13.0,5.0,0.3996335006377194,0.39414599814335816,0.690258298345725,0.6863749986223411,0.574242941445229
24,30,12,7,25.0,True,True,13.0,13.0,0.0,15.0,7.0,3.0,15.0,7.0,3.0,0.43605820028460585,0.42239550020894967,0.6478500003140653,0.6452914967667311,0.6545809178106108
25,28,6,11,23.0,True,True,8.0,8.0,0.0,15.0,8.0,0.0,15.0,8.0,0.0,0.23566685085825156,0.23504199998569675,0.33486470092611853,0.31758350087329745,0.7400951225091151
26,34,10,10,29.0,True,True,14.0,14.0,0.0,19.0,6.0,4.0,19.0,6.0,4.0,0.4858480486291228,0.4766254969581496,0.7011124987911899,0.687000501784496,0.6937775092159415
27,40,14,5,34.0,True,True,23.0,23.0,0.0,20.0,5.0,9.0,20.0,5.0,9.0,0.7021793000603793,0.6894795005791821,0.8514750996255316,0.8440835008514114,0.8168380259579969
28,40,14,12,33.0,True,True,11.0,11.0,0.0,22.0,11.0,0.0,22.0,11.0,0.0,0.5662855994160054,0.5551670001295861,1.0421499984659022,1.039520499034552,0.5340606564711268
29,29,9,5,23.0,True,True,13.0,13.0,0.0,13.0,7.0,3.0,13.0,7.0,3.0,0.3594226498535136,0.3501249993860256,0.39918744878377765,0.39474999721278436,0.8869537729149006
30,39,14,9,33.0,True,True,16.0,16.0,0.0,21.0,8.0,4.0,21.0,8.0,4.0,0.9260832499421667,0.9161670022876933,1.1866564011143055,1.1860624981636647,0.7724441196869134
