Job,Interval,Start,End,Energy,Flow
J14,I39,79.0,83.0,green,1
J14,I69,157.0,164.0,green,1
J31,I37,74.0,76.0,green,1
J31,I56,132.0,135.0,green,1
J31,I70,164.0,166.0,green,2
J17,I38,76.0,79.0,green,1
J17,I46,105.0,106.0,green,1
J29,I75,173.0,181.0,green,1
J29,I91,232.0,239.0,green,2
J29,I115,282.0,283.0,brown,1
J49,I113,279.0,281.0,green,1
J49,I124,295.0,296.0,green,1
J6,I10,17.0,18.0,green,1
J6,I26,50.0,53.0,brown,1
J6,I42,92.0,95.0,brown,2
J47,I103,266.0,267.0,brown,1
J47,I109,272.0,274.0,brown,2
J47,I112,277.0,279.0,brown,1
J47,I116,283.0,285.0,green,1
J47,I117,285.0,286.0,green,1
J3,I13,21.0,22.0,green,1
J3,I15,25.0,28.0,brown,1
J3,I34,67.0,71.0,green,1
J19,I73,169.0,170.0,green,1
J19,I74,170.0,173.0,green,2
J19,I82,193.0,204.0,green,1
J19,I91,232.0,239.0,green,1
J10,I37,74.0,76.0,green,1
J10,I45,99.0,105.0,green,1
J10,I69,157.0,164.0,green,3
J23,I39,79.0,83.0,green,1
J23,I43,95.0,96.0,green,1
J23,I56,132.0,135.0,green,1
J23,I60,139.0,140.0,brown,1
J23,I68,156.0,157.0,green,1
J26,I55,131.0,132.0,green,1
J26,I80,190.0,192.0,green,2
