instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,37,14,6,35.0,True,True,20.0,20.0,0.0,15.0,20.0,0.0,15.0,20.0,0.0,0.6462104003730929,0.6349795003188774,1.180697950621834,1.1748334982257802,0.5404846740221623
12,48,14,6,46.0,True,True,41.0,41.0,0.0,20.0,11.0,15.0,20.0,11.0,15.0,0.7599438500619726,0.7477084982383531,1.1706729495926993,1.1690420033119153,0.6395907898262702
13,27,11,7,26.0,True,True,25.0,25.0,0.0,11.0,5.0,10.0,11.0,5.0,10.0,0.44618955071200617,0.43891650057048537,0.6344103512674337,0.6275414998526685,0.6994222703574701
14,42,10,5,40.0,True,True,35.0,35.0,0.0,17.0,11.0,12.0,17.0,11.0,12.0,0.4641750507289544,0.45710400081588887,0.7655895497009624,0.7579999983136076,0.6030395802544198
15,56,15,11,51.0,True,True,43.0,43.0,0.0,23.0,13.0,15.0,23.0,13.0,15.0,0.8421500999247655,0.8327289979206398,1.8367208002018742,1.8332915024075191,0.4542261810667216
16,49,10,8,46.0,True,True,27.0,27.0,0.0,20.0,25.0,1.0,20.0,25.0,1.0,0.5577417996391887,0.5429584998637438,0.9277187487896299,0.9251874980691355,0.5868632044822235
17,21,7,11,19.0,True,True,14.0,14.0,0.0,8.0,8.0,3.0,8.0,8.0,3.0,0.38617725112999324,0.37697950028814375,0.48232929984806105,0.4750835032609757,0.7935015585692925
18,34,11,5,32.0,True,True,27.0,27.0,0.0,14.0,9.0,9.0,14.0,9.0,9.0,0.5543583498365479,0.5348954982764553,0.7288729499123292,0.7269374982570298,0.7358204791456879
19,24,7,9,22.0,True,True,13.0,13.0,0.0,11.0,9.0,2.0,11.0,9.0,2.0,0.267220800742507,0.26664599863579497,0.4029125011584256,0.3891459964506794,0.6852081251453652
20,31,7,10,29.0,True,True,23.0,23.0,0.0,12.0,11.0,6.0,12.0,11.0,6.0,0.3585522004868835,0.35345850119483657,0.528345950806397,0.5223539992584847,0.6766646789276884
21,49,14,11,47.0,True,True,43.0,43.0,0.0,21.0,9.0,17.0,21.0,9.0,17.0,0.8343646495632129,0.8223544973589014,1.5373833994090091,1.5230209974106401,0.539949546826357
22,52,10,8,47.0,True,True,25.0,25.0,0.0,22.0,25.0,0.0,22.0,25.0,0.0,0.3730647003976628,0.36447900129132904,0.795041600940749,0.7881250021455344,0.46246344209243184
23,29,7,9,26.0,True,True,25.0,25.0,0.0,13.0,1.0,12.0,13.0,1.0,12.0,0.31313945073634386,0.30937550036469474,0.3876352984661935,0.3793539981415961,0.8155324627663962
24,21,10,10,19.0,True,True,18.0,18.0,0.0,9.0,2.0,8.0,9.0,2.0,8.0,0.3912437499820953,0.383249996957602,0.5189146497286856,0.5105419950268697,0.7506728157346422
25,30,12,9,28.0,True,True,15.0,15.0,0.0,13.0,15.0,0.0,13.0,15.0,0.0,0.5498686496139271,0.5411875026766211,0.7472042500012321,0.7417494998662733,0.7296095282493475
26,60,7,11,30.0,True,True,12.0,12.0,0.0,18.0,12.0,0.0,18.0,12.0,0.0,0.182285649862024,0.18035449829767458,0.2616687499539694,0.25254199863411486,0.714156454265549
27,45,7,11,41.0,True,True,27.0,27.0,0.0,18.0,19.0,4.0,18.0,19.0,4.0,0.3199041493644472,0.3102290029346477,0.4578374504490057,0.45087500257068314,0.6880598861455254
28,28,10,5,26.0,True,True,14.0,14.0,0.0,13.0,12.0,1.0,13.0,12.0,1.0,0.41072080057347193,0.40045900095719844,0.5569416505750269,0.549603999388637,0.7286318902385299
29,33,11,12,31.0,True,True,29.0,29.0,0.0,13.0,7.0,11.0,13.0,7.0,11.0,0.5718918007914908,0.556937502551591,0.8921252501750132,0.8898334999685176,0.6258895653752028
30,38,10,10,35.0,True,True,39.0,39.0,0.0,15.0,1.0,19.0,15.0,1.0,19.0,0.4780436003784416,0.47087500206544064,0.8282832495751791,0.8212085012928583,0.5733927514439087
