Job,Interval,Start,End,Energy,Flow
J1294,I3732,11491.0,11494.0,green,1
J717,I548,1028.0,1030.0,brown,2
J717,I580,1098.0,1099.0,brown,1
J717,I3236,9443.0,9447.0,green,1
J717,I6149,21426.0,21447.0,green,1
J4097,I2393,6199.0,6207.0,green,1
J4097,I2457,6444.0,6449.0,red,2
J4097,I6394,22394.0,22404.0,green,2
J4097,I8537,28774.0,28777.0,brown,1
J2261,I3123,9021.0,9027.0,green,1
J2261,I3154,9116.0,9125.0,green,2
J2261,I3218,9371.0,9378.0,brown,1
J2261,I3506,10555.0,10563.0,red,1
J4103,I3240,9451.0,9456.0,red,4
J4103,I3272,9594.0,9598.0,red,1
J4103,I5577,19192.0,19204.0,green,1
J4904,I5198,17681.0,17684.0,brown,3
J4904,I7022,24579.0,24585.0,brown,2
J2733,I2973,8316.0,8319.0,green,2
J2733,I3005,8466.0,8468.0,green,2
J2733,I3006,8468.0,8478.0,green,1
J2733,I3069,8760.0,8764.0,green,1
J2444,I2333,5979.0,5983.0,red,1
J2444,I2462,6461.0,6462.0,green,1
J2444,I4862,16223.0,16236.0,green,4
J1611,I783,1531.0,1534.0,green,2
J1611,I1679,3874.0,3876.0,green,1
J1611,I2383,6157.0,6169.0,green,2
J2925,I4322,13945.0,13954.0,green,3
J1448,I5976,20795.0,20805.0,brown,4
J1448,I7224,25234.0,25248.0,brown,1
J1448,I7800,26970.0,26976.0,brown,1
J123,I267,429.0,432.0,green,1
J123,I2283,5821.0,5832.0,green,1
J123,I6028,20962.0,20970.0,green,3
J2014,I3878,12077.0,12079.0,brown,1
J2014,I3943,12376.0,12388.0,green,1
J2014,I3975,12503.0,12512.0,green,1
J4201,I5954,20705.0,20709.0,green,4
J4201,I7458,25948.0,25952.0,brown,1
J4893,I7833,27076.0,27077.0,brown,1
J4893,I8185,27949.0,27950.0,brown,1
J4893,I8602,28927.0,28929.0,green,1
J4893,I8665,29076.0,29077.0,brown,1
J4893,I8729,29204.0,29205.0,brown,1
J4893,I9049,29829.0,29831.0,brown,1
J3091,I3997,12601.0,12603.0,green,1
J3091,I4061,12895.0,12900.0,green,3
J3091,I4093,13004.0,13008.0,green,1
J3091,I4124,13102.0,13112.0,red,1
J1382,I3211,9340.0,9356.0,green,1
J1382,I6284,22021.0,22034.0,green,1
J1382,I6324,22150.0,22155.0,green,1
J1382,I6412,22470.0,22472.0,green,1
J3918,I996,2022.0,2027.0,brown,1
J3918,I7949,27388.0,27392.0,green,2
J3918,I7973,27448.0,27452.0,green,1
J3918,I8005,27515.0,27518.0,green,2
J4305,I4505,14724.0,14728.0,brown,4
J4305,I6810,23894.0,23897.0,green,2
J3662,I3979,12529.0,12533.0,green,1
J3662,I4332,14001.0,14012.0,green,4
J3662,I6028,20962.0,20970.0,green,1
J690,I1608,3677.0,3678.0,green,1
J690,I1672,3859.0,3861.0,brown,1
J690,I1736,4029.0,4033.0,brown,2
J690,I1800,4225.0,4226.0,green,1
J690,I3784,11732.0,11751.0,brown,1
J639,I3131,9051.0,9057.0,green,1
J335,I407,717.0,718.0,green,1
J335,I599,1146.0,1152.0,green,4
J335,I2383,6157.0,6169.0,green,1
J1184,I1015,2076.0,2079.0,red,1
J1184,I1496,3315.0,3323.0,brown,1
J1184,I5696,19651.0,19662.0,brown,1
J672,I1553,3506.0,3508.0,green,2
J672,I1585,3604.0,3605.0,brown,1
J672,I1713,3968.0,3974.0,green,1
J672,I1777,4143.0,4154.0,green,1
J2479,I2594,6951.0,6954.0,red,1
J2479,I2658,7153.0,7154.0,red,1
J2479,I2755,7480.0,7486.0,brown,3
J2479,I6643,23318.0,23322.0,brown,1
J3856,I3168,9173.0,9176.0,green,2
J3856,I4385,14248.0,14265.0,green,1
J3856,I4417,14351.0,14358.0,green,1
J1413,I2105,5174.0,5178.0,brown,1
J1413,I2553,6777.0,6784.0,green,1
J1413,I4998,16814.0,16823.0,green,2
J1936,I3431,10289.0,10296.0,green,1
J1936,I3494,10498.0,10515.0,green,2
J1936,I3622,11021.0,11022.0,brown,1
J1936,I3879,12079.0,12091.0,brown,2
J4940,I6196,21628.0,21632.0,brown,1
J4940,I8820,29396.0,29398.0,brown,1
J4940,I8948,29636.0,29637.0,green,1
J4940,I9012,29755.0,29757.0,green,1
J4940,I9076,29874.0,29877.0,green,1
J2523,I1844,4371.0,4374.0,brown,2
J2523,I1908,4578.0,4581.0,red,1
J2523,I1940,4671.0,4673.0,red,1
J2523,I6061,21084.0,21100.0,brown,2
J3319,I6971,24421.0,24434.0,green,1
J3319,I8096,27739.0,27744.0,brown,1
J3268,I4407,14321.0,14326.0,brown,1
J3268,I5592,19269.0,19271.0,green,1
J3268,I5880,20436.0,20449.0,green,1
J3268,I7128,24926.0,24932.0,green,3
J2613,I4128,13124.0,13128.0,red,2
J803,I1605,3669.0,3674.0,green,3
J803,I3173,9185.0,9202.0,green,1
J2558,I4431,14409.0,14415.0,green,1
J2558,I7583,26317.0,26326.0,brown,2
J2558,I7807,26988.0,26996.0,brown,1
J2558,I7903,27276.0,27285.0,brown,2
J4205,I7074,24732.0,24745.0,brown,1
J4205,I7619,26423.0,26428.0,green,2
J3225,I4716,15618.0,15619.0,brown,1
J3225,I5196,17668.0,17676.0,brown,1
J3225,I6253,21881.0,21885.0,green,1
J2390,I1530,3424.0,3439.0,green,1
J2390,I3002,8448.0,8453.0,green,1
J1074,I1917,4600.0,4603.0,green,1
J1074,I1950,4690.0,4693.0,green,1
J1074,I2079,5078.0,5083.0,brown,1
J1074,I2111,5186.0,5187.0,brown,1
J1074,I2175,5428.0,5431.0,green,1
J1838,I2550,6766.0,6773.0,green,4
J2763,I1500,3331.0,3338.0,brown,2
J2763,I2941,8220.0,8228.0,green,2
J2763,I5500,18875.0,18894.0,green,2
J2127,I2440,6382.0,6384.0,green,2
J2127,I2472,6504.0,6508.0,green,2
J2127,I2792,7670.0,7673.0,brown,2
J1989,I6003,20884.0,20885.0,brown,1
J1989,I6547,22977.0,22989.0,brown,1
J1989,I7827,27059.0,27063.0,brown,1
J2780,I4236,13527.0,13530.0,brown,2
J2780,I4269,13690.0,13700.0,green,2
J2780,I4621,15175.0,15188.0,green,2
J4952,I7512,26112.0,26113.0,brown,1
J4952,I7673,26576.0,26580.0,green,1
J4952,I8377,28392.0,28395.0,green,2
J4952,I8601,28925.0,28927.0,green,1
J4032,I3726,11416.0,11450.0,green,2
J4032,I7246,25325.0,25333.0,green,1
J2554,I5690,19629.0,19631.0,brown,2
J2554,I7162,25033.0,25036.0,brown,2
J2554,I8442,28531.0,28535.0,brown,2
J550,I1455,3214.0,3216.0,green,1
J550,I5391,18442.0,18447.0,brown,1
J550,I6639,23301.0,23303.0,brown,2
J550,I6736,23621.0,23623.0,green,2
J4081,I4058,12882.0,12892.0,green,1
J4081,I7513,26113.0,26116.0,brown,1
J4081,I8249,28091.0,28097.0,green,1
J4081,I8986,29710.0,29713.0,green,1
J1394,I6122,21336.0,21341.0,brown,1
J1394,I7211,25198.0,25203.0,green,4
J1394,I8490,28646.0,28648.0,brown,1
J3846,I3891,12131.0,12134.0,brown,2
J3846,I6451,22599.0,22603.0,brown,1
J3846,I6547,22977.0,22989.0,brown,1
J3846,I7148,24991.0,24994.0,green,1
J4231,I3391,10113.0,10136.0,brown,1
J4231,I3423,10263.0,10274.0,brown,2
J4231,I6880,24119.0,24120.0,green,1
J4231,I8800,29359.0,29360.0,green,1
J4231,I8864,29498.0,29499.0,green,1
J2189,I3592,10889.0,10891.0,red,1
J2189,I3688,11293.0,11298.0,green,1
J2189,I3752,11587.0,11595.0,brown,1
J2189,I4585,15043.0,15049.0,green,1
J4206,I3084,8848.0,8857.0,red,1
J4206,I3820,11874.0,11875.0,brown,1
J4206,I5356,18300.0,18310.0,brown,1
J4206,I6221,21757.0,21772.0,green,1
J4206,I6903,24182.0,24183.0,green,1
J825,I1555,3510.0,3513.0,green,1
J825,I1842,4359.0,4369.0,green,1
J825,I3442,10331.0,10333.0,green,2
J825,I4759,15745.0,15752.0,green,2
J2747,I2961,8276.0,8280.0,green,2
J242,I464,852.0,853.0,green,1
J242,I497,921.0,925.0,green,1
J242,I529,994.0,997.0,green,1
J1704,I3256,9513.0,9518.0,green,1
J1704,I3288,9660.0,9662.0,brown,2
J1704,I3320,9798.0,9799.0,green,1
J1704,I3352,9945.0,9956.0,green,1
J3092,I3539,10670.0,10679.0,red,2
J3092,I3764,11626.0,11630.0,green,1
J1689,I2606,6991.0,6993.0,red,1
J1689,I2767,7531.0,7569.0,green,1
J1689,I3470,10422.0,10425.0,green,3
J1689,I5214,17745.0,17749.0,green,1
J60,I240,374.0,375.0,red,1
J60,I416,736.0,737.0,green,1
J60,I497,921.0,925.0,green,1
J60,I629,1202.0,1206.0,green,2
J60,I976,1972.0,1975.0,brown,1
J3272,I4386,14265.0,14270.0,green,1
J3272,I6724,23574.0,23576.0,green,1
J3272,I6761,23733.0,23735.0,brown,1
J269,I491,905.0,908.0,green,1
J4878,I7416,25817.0,25818.0,green,1
J4878,I7480,26004.0,26013.0,green,1
J4878,I7768,26888.0,26889.0,green,1
J4878,I8408,28458.0,28460.0,green,1
J4878,I8472,28611.0,28615.0,green,1
J112,I315,516.0,519.0,brown,3
J3386,I5728,19767.0,19776.0,green,3
J2024,I2573,6852.0,6853.0,green,1
J2024,I2766,7529.0,7531.0,green,1
J2024,I4878,16307.0,16315.0,brown,2
J4948,I6974,24437.0,24438.0,green,1
J4948,I7262,25369.0,25372.0,green,1
J4948,I8582,28871.0,28874.0,green,1
J4948,I8606,28941.0,28949.0,green,3
J2595,I1864,4425.0,4429.0,green,2
J2595,I4457,14548.0,14554.0,green,1
J2595,I5672,19580.0,19583.0,brown,2
J2595,I6263,21928.0,21931.0,green,1
J206,I486,890.0,893.0,green,3
J206,I582,1102.0,1103.0,brown,1
J206,I1639,3757.0,3760.0,green,2
J3799,I4075,12943.0,12945.0,brown,1
J3799,I8460,28575.0,28579.0,green,1
J3799,I8464,28588.0,28592.0,green,2
J1779,I1119,2312.0,2315.0,green,2
J1779,I5056,17083.0,17096.0,green,2
J1779,I5060,17104.0,17108.0,green,1
J1779,I5216,17750.0,17753.0,green,1
J2191,I3255,9508.0,9513.0,green,2
J2191,I3318,9780.0,9788.0,green,1
J2191,I3350,9929.0,9939.0,green,3
J3986,I5224,17779.0,17797.0,green,4
J3986,I5703,19677.0,19694.0,brown,1
J3986,I6280,22000.0,22001.0,green,1
J522,I497,921.0,925.0,green,1
J522,I561,1055.0,1060.0,brown,2
J522,I1010,2055.0,2061.0,green,1
J522,I1359,2985.0,2986.0,red,1
J522,I1522,3400.0,3402.0,green,1
J648,I733,1422.0,1424.0,brown,1
J648,I765,1497.0,1498.0,brown,1
J648,I797,1562.0,1565.0,green,1
J648,I1117,2305.0,2311.0,green,1
J648,I2749,7466.0,7468.0,brown,2
J1453,I881,1750.0,1753.0,green,3
J1453,I913,1821.0,1827.0,green,1
J1453,I5282,17999.0,18009.0,green,1
J1937,I860,1702.0,1706.0,green,2
J1937,I3452,10365.0,10367.0,green,1
J1937,I5823,20155.0,20159.0,green,1
J4494,I3777,11707.0,11715.0,brown,1
J4494,I6850,24021.0,24027.0,green,1
J4494,I7618,26420.0,26423.0,green,3
J4494,I8226,28043.0,28044.0,green,1
J4400,I4242,13561.0,13566.0,green,1
J4400,I4274,13715.0,13716.0,green,1
J4400,I4275,13716.0,13728.0,green,1
J4400,I4435,14421.0,14423.0,green,1
J4400,I7155,25013.0,25014.0,green,1
J4400,I7187,25124.0,25126.0,green,1
J1542,I2557,6802.0,6806.0,green,1
J1542,I2652,7125.0,7138.0,brown,2
J2810,I2690,7267.0,7268.0,green,1
J2810,I2722,7366.0,7368.0,green,1
J2810,I2787,7643.0,7651.0,red,1
J2810,I5763,19899.0,19901.0,green,1
J4960,I4075,12943.0,12945.0,brown,1
J4960,I4107,13047.0,13048.0,brown,1
J4960,I8651,29046.0,29050.0,brown,1
J4960,I8811,29379.0,29380.0,brown,1
J4960,I8940,29620.0,29622.0,green,1
J4960,I8972,29681.0,29683.0,green,1
J1286,I7948,27383.0,27388.0,green,3
J1286,I8332,28305.0,28306.0,green,1
J1286,I8556,28816.0,28819.0,green,1
J3142,I4632,15227.0,15230.0,green,3
J3142,I4664,15394.0,15405.0,green,1
J3142,I5608,19344.0,19351.0,green,2
J2130,I2779,7609.0,7613.0,green,3
J2130,I2907,8092.0,8093.0,brown,1
J2130,I3516,10603.0,10608.0,green,2
J4559,I3069,8760.0,8764.0,green,1
J4559,I8029,27582.0,27585.0,brown,2
J3474,I4635,15234.0,15247.0,brown,4
J4210,I3969,12484.0,12494.0,green,4
J4210,I4160,13210.0,13212.0,red,1
J4210,I4192,13354.0,13356.0,red,1
J4872,I6547,22977.0,22989.0,brown,1
J4872,I7860,27142.0,27144.0,green,1
J4872,I8628,28999.0,29002.0,green,1
J4872,I8660,29065.0,29067.0,green,2
J3342,I5526,19003.0,19006.0,green,3
J3342,I5590,19264.0,19265.0,brown,1
J4397,I7474,25983.0,25984.0,green,1
J4397,I7506,26093.0,26097.0,green,2
J4397,I7570,26269.0,26271.0,brown,2
J4397,I7682,26614.0,26619.0,brown,1
J564,I3352,9945.0,9956.0,green,2
J564,I4793,15891.0,15892.0,green,1
J564,I4825,16014.0,16015.0,brown,1
J564,I4985,16744.0,16751.0,brown,2
J4196,I6067,21120.0,21121.0,brown,1
J4196,I7571,26271.0,26277.0,brown,1
J4196,I7912,27306.0,27309.0,green,1
J2485,I1534,3445.0,3449.0,green,2
J2485,I7810,27000.0,27008.0,brown,1
J3631,I4535,14837.0,14843.0,green,1
J3631,I4568,14980.0,14983.0,green,2
J3631,I4727,15655.0,15656.0,brown,1
J3631,I5343,18253.0,18260.0,brown,2
J2246,I1958,4715.0,4728.0,green,1
J2246,I2118,5202.0,5211.0,brown,3
J2246,I6972,24434.0,24436.0,green,1
J2246,I7121,24897.0,24898.0,green,1
J1059,I1802,4229.0,4236.0,green,2
J1059,I1833,4342.0,4343.0,red,1
J1059,I2250,5697.0,5700.0,green,1
J1059,I2377,6137.0,6144.0,green,1
J1059,I4010,12676.0,12683.0,green,1
J3604,I6220,21750.0,21757.0,green,1
J3604,I6252,21877.0,21881.0,green,2
J3604,I6284,22021.0,22034.0,green,1
J3604,I6348,22252.0,22254.0,green,2
J1866,I3159,9136.0,9139.0,green,1
J1866,I3991,12575.0,12579.0,brown,2
J4127,I4755,15733.0,15736.0,green,1
J4127,I4947,16566.0,16567.0,brown,1
J4127,I5331,18205.0,18206.0,brown,1
J4127,I5395,18463.0,18467.0,brown,3
J1529,I2719,7349.0,7362.0,green,3
J1529,I3072,8771.0,8776.0,green,1
J1529,I3808,11831.0,11840.0,brown,1
J1529,I3904,12197.0,12200.0,green,1
J1563,I2522,6636.0,6638.0,green,2
J1563,I2682,7242.0,7244.0,green,1
J1563,I2778,7607.0,7609.0,green,1
J1563,I3354,9957.0,9963.0,green,1
J2902,I2905,8083.0,8090.0,brown,1
J2902,I3354,9957.0,9963.0,green,1
J2902,I3385,10084.0,10089.0,brown,4
J1252,I2358,6061.0,6068.0,green,2
J1252,I2423,6315.0,6321.0,green,2
J1252,I2583,6894.0,6903.0,green,1
J1252,I3032,8586.0,8589.0,green,1
J4598,I7355,25656.0,25657.0,brown,1
J4598,I7451,25926.0,25929.0,brown,2
J4598,I8124,27797.0,27801.0,green,1
J78,I234,366.0,367.0,brown,1
J78,I266,428.0,429.0,green,1
J78,I395,691.0,697.0,green,2
J78,I427,778.0,781.0,green,1
J78,I1515,3374.0,3381.0,green,1
J3407,I7439,25875.0,25887.0,green,3
J911,I1474,3256.0,3260.0,green,4
J911,I1730,4008.0,4011.0,brown,1
J911,I2927,8162.0,8164.0,green,1
J2626,I1879,4495.0,4504.0,green,3
J2626,I5703,19677.0,19694.0,brown,2
J2730,I4577,15011.0,15014.0,brown,3
J2730,I4673,15436.0,15444.0,brown,1
J2730,I5153,17496.0,17501.0,brown,2
J3045,I3665,11176.0,11200.0,brown,3
J3045,I6610,23227.0,23228.0,green,1
J858,I1818,4298.0,4299.0,green,1
J858,I2106,5178.0,5179.0,brown,1
J3902,I3963,12455.0,12456.0,green,1
J3902,I3964,12456.0,12462.0,green,1
J3902,I4316,13908.0,13917.0,green,4
J1163,I778,1517.0,1522.0,brown,4
J1163,I2058,5031.0,5036.0,green,1
J4964,I6048,21029.0,21038.0,green,1
J4964,I8944,29625.0,29629.0,green,2
J4964,I9088,29891.0,29893.0,green,1
J4964,I9104,29916.0,29918.0,green,1
J4448,I3311,9746.0,9751.0,green,2
J4448,I3375,10047.0,10057.0,red,3
J4448,I6063,21104.0,21113.0,brown,1
J1073,I1471,3244.0,3247.0,green,3
J1073,I1503,3340.0,3342.0,brown,1
J1073,I1535,3449.0,3451.0,green,1
J1073,I1663,3836.0,3837.0,brown,1
J4441,I4575,15005.0,15010.0,brown,4
J4441,I4736,15680.0,15684.0,green,1
J4441,I7328,25570.0,25582.0,green,1
J714,I2589,6922.0,6928.0,green,1
J714,I3293,9671.0,9677.0,green,1
J714,I3357,9975.0,9982.0,green,1
J1865,I3239,9450.0,9451.0,red,1
J1865,I5576,19188.0,19192.0,green,1
J1865,I6912,24209.0,24219.0,green,4
J1818,I1969,4767.0,4771.0,green,1
J1818,I2129,5242.0,5248.0,green,1
J1818,I3345,9899.0,9901.0,green,1
J1818,I3834,11910.0,11922.0,green,1
J1540,I2343,6003.0,6018.0,green,2
J1540,I8160,27892.0,27893.0,brown,1
J3273,I3984,12551.0,12553.0,green,2
J3273,I4016,12697.0,12706.0,green,4
J661,I1326,2861.0,2862.0,green,1
J661,I1807,4255.0,4259.0,green,1
J661,I2767,7531.0,7569.0,green,4
J1817,I3374,10040.0,10047.0,red,1
J1817,I5390,18439.0,18442.0,brown,1
J1817,I6223,21774.0,21787.0,green,3
J1458,I730,1412.0,1413.0,brown,1
J1458,I826,1635.0,1637.0,brown,1
J1458,I5835,20205.0,20211.0,green,2
J1458,I6234,21813.0,21817.0,brown,2
J3478,I1664,3837.0,3842.0,brown,3
J3478,I2016,4899.0,4901.0,red,1
J3478,I6817,23910.0,23913.0,green,1
J1194,I252,397.0,401.0,green,2
J1194,I3132,9057.0,9062.0,green,2
J1194,I4385,14248.0,14265.0,green,1
J1194,I4573,14995.0,14997.0,brown,1
J2473,I4324,13956.0,13959.0,green,2
J2473,I4388,14272.0,14276.0,green,2
J4571,I6572,23093.0,23094.0,green,1
J4571,I7756,26852.0,26854.0,green,2
J88,I230,357.0,358.0,brown,1
J88,I294,474.0,475.0,brown,1
J88,I328,541.0,542.0,red,1
J88,I360,617.0,618.0,red,1
J88,I2182,5450.0,5451.0,green,1
J4897,I8092,27730.0,27731.0,brown,1
J4897,I8828,29407.0,29409.0,brown,2
J4897,I8924,29593.0,29594.0,green,1
J4897,I9020,29768.0,29769.0,green,1
J2566,I4554,14930.0,14931.0,green,1
J2566,I5002,16830.0,16848.0,green,5
J3075,I5499,18872.0,18875.0,green,1
J3075,I6363,22297.0,22298.0,green,1
J2096,I3700,11324.0,11335.0,brown,1
J2096,I3732,11491.0,11494.0,green,1
J2096,I5749,19846.0,19848.0,green,2
J2096,I6201,21653.0,21685.0,green,1
J3126,I4786,15849.0,15851.0,green,1
J3126,I6545,22975.0,22976.0,brown,1
J593,I1089,2234.0,2237.0,green,1
J593,I1217,2553.0,2557.0,brown,2
J1751,I1750,4068.0,4072.0,green,1
J1751,I1782,4167.0,4171.0,green,1
J1751,I2134,5272.0,5274.0,green,2
J1751,I3222,9394.0,9396.0,green,1
J327,I5831,20184.0,20192.0,green,1
J327,I7366,25692.0,25693.0,brown,1
J327,I7526,26148.0,26150.0,brown,1
J327,I8294,28215.0,28217.0,brown,1
J327,I8667,29079.0,29090.0,brown,1
J327,I8670,29093.0,29096.0,brown,1
J3146,I5404,18511.0,18512.0,brown,1
J3146,I5437,18617.0,18618.0,green,1
J3146,I5885,20461.0,20465.0,green,4
J3803,I4000,12613.0,12626.0,green,1
J3803,I6988,24485.0,24491.0,green,1
J3895,I3184,9242.0,9244.0,green,2
J3895,I3249,9483.0,9486.0,red,2
J3895,I4049,12853.0,12861.0,green,1
J4192,I4672,15434.0,15436.0,brown,1
J4192,I7873,27190.0,27208.0,green,1
J3537,I4363,14166.0,14170.0,green,4
J2389,I1733,4013.0,4026.0,brown,3
J2389,I6374,22332.0,22338.0,green,1
J2389,I7558,26237.0,26239.0,green,2
J1324,I949,1911.0,1915.0,green,1
J1324,I1013,2063.0,2070.0,red,1
J1324,I1333,2881.0,2900.0,green,1
J1324,I2528,6653.0,6680.0,green,2
J1324,I3009,8485.0,8491.0,brown,1
J499,I629,1202.0,1206.0,green,2
J499,I821,1620.0,1623.0,brown,1
J499,I1973,4774.0,4777.0,green,1
J3834,I4651,15310.0,15328.0,brown,1
J3834,I7132,24946.0,24948.0,green,1
J4678,I2836,7826.0,7833.0,green,1
J4678,I2900,8055.0,8067.0,brown,1
J4678,I6196,21628.0,21632.0,brown,1
J4678,I7572,26277.0,26279.0,brown,2
J4678,I8532,28762.0,28763.0,brown,1
J804,I76,106.0,107.0,red,1
J804,I140,201.0,204.0,red,1
J804,I204,310.0,311.0,brown,1
J804,I4337,14026.0,14040.0,green,1
J804,I5055,17077.0,17083.0,green,1
J804,I5245,17859.0,17866.0,green,1
J3150,I4446,14486.0,14487.0,green,1
J3150,I4510,14748.0,14751.0,brown,1
J3150,I4542,14867.0,14874.0,green,1
J3150,I6310,22115.0,22119.0,green,2
J3150,I6334,22195.0,22204.0,green,1
J1179,I1198,2503.0,2505.0,green,1
J1179,I6479,22692.0,22696.0,green,2
J1617,I1912,4591.0,4592.0,red,1
J1617,I1976,4792.0,4796.0,green,2
J1617,I2200,5502.0,5523.0,green,1
J1617,I4761,15753.0,15755.0,green,1
J1617,I5500,18875.0,18894.0,green,1
J1301,I1338,2915.0,2916.0,green,1
J1301,I1563,3524.0,3530.0,green,1
J1301,I1691,3907.0,3909.0,green,1
J1301,I2939,8211.0,8215.0,green,1
J1301,I4479,14644.0,14651.0,green,2
J3861,I5768,19915.0,19921.0,green,1
J3861,I7584,26326.0,26328.0,brown,1
J1774,I1873,4462.0,4471.0,green,1
J1774,I2993,8380.0,8402.0,green,1
J1774,I4017,12706.0,12716.0,green,1
J3082,I2877,7967.0,7975.0,green,1
J3082,I3548,10731.0,10732.0,green,1
J3082,I5597,19294.0,19303.0,green,2
J3808,I6279,21995.0,22000.0,green,1
J3808,I6535,22941.0,22951.0,brown,5
J1235,I1278,2725.0,2732.0,brown,1
J1235,I1566,3532.0,3538.0,red,1
J1235,I3230,9426.0,9430.0,green,1
J1235,I4703,15563.0,15570.0,green,1
J1235,I6287,22040.0,22046.0,green,1
J3239,I4308,13865.0,13868.0,green,2
J3239,I4404,14316.0,14319.0,brown,2
J3239,I6073,21141.0,21146.0,green,1
J3239,I6341,22229.0,22235.0,green,1
J4728,I4658,15347.0,15361.0,brown,4
J4728,I6259,21902.0,21913.0,green,1
J4728,I7347,25633.0,25636.0,green,1
J330,I641,1235.0,1241.0,brown,2
J330,I737,1429.0,1434.0,brown,1
J4898,I4562,14954.0,14958.0,brown,3
J4898,I4946,16558.0,16566.0,brown,1
J4898,I7475,25984.0,25985.0,green,1
J4898,I8883,29535.0,29536.0,green,1
J1227,I1976,4792.0,4796.0,green,1
J1227,I2007,4877.0,4880.0,red,1
J1227,I2040,4969.0,4972.0,green,1
J1227,I2072,5065.0,5066.0,brown,1
J1227,I2104,5170.0,5174.0,green,2
J1285,I350,591.0,592.0,red,1
J1285,I1566,3532.0,3538.0,red,1
J1285,I1694,3913.0,3914.0,green,1
J1285,I3006,8468.0,8478.0,green,2
J1285,I8383,28407.0,28410.0,green,1
J4935,I5705,19699.0,19713.0,brown,1
J4935,I8489,28644.0,28646.0,brown,1
J4935,I8554,28812.0,28814.0,green,1
J4935,I8650,29044.0,29046.0,green,2
J4935,I8946,29631.0,29635.0,green,1
J3366,I4918,16457.0,16458.0,brown,1
J3366,I4982,16721.0,16727.0,brown,1
J3366,I5015,16891.0,16892.0,green,1
J3366,I5175,17600.0,17603.0,green,2
J3366,I8407,28457.0,28458.0,green,1
J1034,I6611,23228.0,23232.0,green,2
J1034,I6706,23521.0,23527.0,brown,2
J1034,I8915,29582.0,29583.0,green,1
J1034,I8931,29601.0,29610.0,green,1
J2597,I3784,11732.0,11751.0,brown,2
J2597,I4265,13663.0,13669.0,green,3
J2597,I5976,20795.0,20805.0,brown,1
J4499,I5711,19720.0,19721.0,brown,1
J4499,I6063,21104.0,21113.0,brown,2
J4499,I8527,28740.0,28749.0,brown,2
J4499,I8880,29527.0,29528.0,green,1
J1858,I4337,14026.0,14040.0,green,2
J1858,I6725,23576.0,23582.0,green,1
J1858,I6832,23967.0,23972.0,green,1
J1858,I6865,24063.0,24081.0,green,2
J1060,I603,1157.0,1158.0,green,1
J1060,I3964,12456.0,12462.0,green,3
J1060,I5852,20295.0,20305.0,green,2
J35,I109,151.0,152.0,green,1
J35,I173,258.0,259.0,brown,1
J35,I2253,5704.0,5715.0,green,3
J35,I2413,6282.0,6294.0,brown,1
J4080,I6681,23435.0,23442.0,green,1
J4080,I6745,23669.0,23681.0,green,1
J4080,I7097,24820.0,24825.0,green,1
J4080,I8536,28770.0,28774.0,brown,1
J4080,I8561,28831.0,28834.0,green,1
J4080,I8632,29011.0,29012.0,green,1
J4381,I7063,24707.0,24708.0,green,1
J4381,I7095,24810.0,24813.0,green,1
J4381,I7175,25078.0,25084.0,green,1
J4381,I7415,25812.0,25817.0,green,1
J4381,I7807,26988.0,26996.0,brown,1
J1261,I1878,4492.0,4495.0,green,2
J1261,I4663,15385.0,15394.0,green,2
