Job,Interval,Start,End,Energy,Flow
J1144,I2423,4074.0,4075.0,green,1
J1144,I2487,4188.0,4191.0,green,1
J1144,I2551,4298.0,4301.0,green,1
J1144,I4599,8335.0,8337.0,green,2
J1439,I3964,7034.0,7038.0,green,4
J3498,I9169,17878.0,17882.0,green,4
J3498,I10161,19968.0,19970.0,green,1
J574,I1798,2929.0,2930.0,brown,1
J574,I6374,11951.0,11952.0,brown,1
J574,I9735,19091.0,19096.0,green,1
J574,I10471,20669.0,20671.0,green,1
J574,I11110,21903.0,21905.0,brown,1
J574,I13350,26253.0,26254.0,brown,1
J3961,I3820,6750.0,6751.0,brown,1
J3961,I3836,6780.0,6783.0,brown,1
J3961,I3900,6903.0,6905.0,brown,1
J3961,I11533,22729.0,22736.0,green,1
J2882,I2811,4785.0,4787.0,brown,1
J2882,I10875,21445.0,21448.0,brown,1
J2882,I12540,24739.0,24742.0,green,1
J2882,I14732,28723.0,28727.0,green,1
J3235,I10027,19709.0,19710.0,brown,1
J3235,I10124,19899.0,19900.0,green,1
J3235,I10156,19960.0,19961.0,brown,1
J3235,I11340,22361.0,22362.0,green,1
J3235,I11468,22601.0,22606.0,green,2
J2318,I7023,13319.0,13320.0,brown,1
J2318,I13807,27145.0,27148.0,brown,2
J2318,I14208,27847.0,27851.0,green,2
J2318,I14223,27871.0,27873.0,brown,1
J4196,I10571,20854.0,20857.0,green,3
J4196,I10603,20917.0,20918.0,brown,1
J3823,I10988,21649.0,21650.0,green,1
J3823,I12628,24897.0,24902.0,green,1
J1229,I11281,22238.0,22240.0,brown,1
J1229,I12849,25311.0,25314.0,brown,1
J1229,I13265,26088.0,26092.0,brown,3
J1229,I14065,27608.0,27609.0,brown,1
J633,I1987,3267.0,3270.0,green,1
J633,I2116,3506.0,3509.0,green,3
J633,I2884,4920.0,4925.0,green,1
J4932,I6335,11858.0,11860.0,brown,2
J4932,I7103,13502.0,13504.0,brown,2
J4932,I7935,15222.0,15225.0,brown,1
J4932,I15496,29878.0,29884.0,green,1
J2157,I11565,22799.0,22800.0,brown,1
J2157,I12174,24036.0,24042.0,green,1
J2157,I12237,24153.0,24155.0,brown,1
J2157,I13421,26395.0,26396.0,brown,1
J2157,I13934,27370.0,27373.0,green,1
J2157,I13997,27494.0,27496.0,brown,1
J4891,I7521,14374.0,14376.0,brown,2
J4891,I7585,14509.0,14511.0,brown,1
J4891,I8097,15621.0,15623.0,brown,1
J4891,I14962,29083.0,29084.0,green,1
J2936,I3199,5559.0,5561.0,green,1
J2936,I4191,7494.0,7496.0,green,1
J2936,I4831,8814.0,8816.0,green,1
J2936,I5695,10494.0,10500.0,green,1
J2936,I6399,11992.0,11997.0,green,1
J2936,I7007,13286.0,13287.0,green,1
J1389,I8423,16287.0,16293.0,green,2
J1389,I13095,25771.0,25777.0,green,1
J3398,I10365,20418.0,20419.0,brown,1
J3398,I10429,20578.0,20580.0,brown,1
J3398,I11670,23005.0,23009.0,green,1
J3398,I11766,23182.0,23184.0,green,1
J2892,I7204,13724.0,13726.0,green,2
J2892,I7300,13929.0,13930.0,green,1
J3528,I7000,13274.0,13275.0,brown,1
J3528,I7096,13481.0,13483.0,brown,1
J3528,I7704,14785.0,14786.0,brown,1
J3528,I13305,26169.0,26172.0,green,1
J3528,I14313,28027.0,28032.0,green,2
J2495,I6814,12920.0,12927.0,green,4
J2495,I8990,17490.0,17497.0,green,1
J2495,I10238,20135.0,20139.0,green,1
J3799,I6932,13142.0,13144.0,brown,2
J3799,I13892,27297.0,27299.0,brown,1
J3799,I14388,28152.0,28153.0,brown,1
J3297,I5067,9281.0,9283.0,green,2
J3297,I6443,12074.0,12083.0,green,3
J3297,I6603,12421.0,12434.0,green,1
J413,I517,745.0,746.0,brown,1
J413,I614,895.0,897.0,green,1
J413,I1030,1595.0,1597.0,green,1
J413,I2822,4806.0,4809.0,green,1
J1749,I2587,4362.0,4364.0,green,2
J1749,I5691,10470.0,10478.0,green,4
J1792,I8128,15687.0,15690.0,brown,1
J1792,I8833,17149.0,17154.0,green,2
J1792,I10721,21162.0,21166.0,green,2
J1792,I11648,22966.0,22969.0,brown,1
J2585,I7891,15136.0,15139.0,green,1
J2585,I9779,19182.0,19184.0,green,1
J2585,I10867,21432.0,21434.0,green,2
J2585,I11015,21707.0,21709.0,green,1
J2585,I11283,22241.0,22248.0,green,1
J4592,I4941,9055.0,9056.0,brown,1
J4592,I14830,28883.0,28885.0,green,1
J4592,I14894,28982.0,28984.0,green,2
J4592,I15094,29280.0,29283.0,green,1
J4592,I15214,29484.0,29487.0,green,1
J1826,I5341,9771.0,9773.0,brown,1
J1826,I5373,9827.0,9829.0,brown,2
J1826,I6213,11599.0,11603.0,brown,2
J1826,I6366,11937.0,11939.0,green,1
J189,I223,310.0,311.0,green,1
J189,I2751,4662.0,4664.0,green,1
J189,I4191,7494.0,7496.0,green,1
J189,I4895,8958.0,8959.0,green,1
J2903,I5625,10311.0,10313.0,green,2
J2903,I5657,10386.0,10392.0,green,1
J2903,I6201,11565.0,11566.0,brown,1
J2903,I8601,16671.0,16673.0,green,2
J4508,I7515,14363.0,14367.0,brown,2
J3371,I5921,10964.0,10966.0,brown,1
J3371,I11618,22916.0,22918.0,green,1
J3371,I11682,23029.0,23032.0,green,1
J4576,I5323,9748.0,9750.0,brown,2
J4576,I14284,27984.0,27991.0,green,1
J4576,I14316,28039.0,28040.0,green,1
J3887,I7775,14925.0,14926.0,brown,1
J3887,I8736,16940.0,16943.0,green,1
J815,I2684,4549.0,4550.0,brown,1
J815,I2716,4613.0,4616.0,brown,1
J815,I3837,6783.0,6784.0,green,1
J815,I7813,15007.0,15008.0,brown,1
J3894,I8176,15783.0,15785.0,green,2
J3894,I8208,15851.0,15852.0,green,1
J3894,I8336,16112.0,16113.0,green,1
J3894,I11888,23445.0,23446.0,green,1
J3894,I12051,23750.0,23754.0,brown,1
J2812,I6869,13011.0,13012.0,green,1
J2812,I7061,13393.0,13394.0,green,1
J2812,I7093,13474.0,13477.0,green,1
J1163,I7482,14311.0,14312.0,green,1
J1163,I8922,17314.0,17318.0,green,1
J1163,I10234,20116.0,20121.0,green,2
J1163,I10362,20410.0,20411.0,green,1
J1163,I11178,22019.0,22021.0,green,1
J2511,I4083,7270.0,7273.0,green,3
J2511,I6803,12884.0,12888.0,green,1
J2511,I8052,15517.0,15525.0,green,2
J645,I4568,8272.0,8275.0,brown,2
J645,I6489,12175.0,12179.0,green,1
J645,I12057,23767.0,23771.0,green,3
J4263,I12320,24331.0,24334.0,green,2
J4263,I12512,24685.0,24686.0,green,1
J4263,I12672,24969.0,24970.0,green,1
J4263,I13512,26583.0,26585.0,green,1
J3369,I10167,19980.0,19982.0,green,2
J4817,I13733,26999.0,27000.0,brown,1
J4817,I13766,27071.0,27072.0,green,1
J4817,I13830,27184.0,27186.0,green,2
J4817,I13895,27302.0,27304.0,brown,1
J4817,I15110,29315.0,29321.0,green,1
J2619,I6743,12745.0,12747.0,green,2
J2619,I10871,21440.0,21441.0,brown,1
J1662,I2943,5032.0,5035.0,green,3
J1662,I4351,7843.0,7846.0,green,2
J1902,I2729,4633.0,4635.0,brown,1
J1902,I2761,4686.0,4688.0,brown,1
J1902,I6346,11877.0,11887.0,green,3
J2442,I13081,25747.0,25751.0,brown,1
J2442,I13882,27271.0,27278.0,green,3
J2442,I13977,27456.0,27457.0,brown,1
J2442,I15034,29187.0,29190.0,green,1
J910,I1870,3066.0,3069.0,green,1
J910,I2311,3845.0,3848.0,brown,1
J910,I2414,4055.0,4058.0,green,1
J910,I3210,5580.0,5583.0,green,1
J910,I3343,5824.0,5826.0,green,2
J2242,I3839,6787.0,6788.0,green,1
J4073,I3484,6071.0,6074.0,brown,1
J4073,I7677,14727.0,14730.0,green,1
J4073,I8125,15673.0,15680.0,green,1
J3824,I10962,21594.0,21595.0,green,1
J3824,I11090,21852.0,21853.0,green,1
J4644,I8217,15863.0,15864.0,brown,1
J4644,I8537,16545.0,16547.0,brown,1
J4644,I8569,16614.0,16616.0,brown,2
J4644,I9305,18169.0,18172.0,brown,1
J4644,I11034,21745.0,21751.0,green,1
J3802,I9941,19526.0,19527.0,brown,1
J3802,I10037,19726.0,19727.0,brown,1
J3083,I896,1359.0,1361.0,green,1
J3083,I6913,13108.0,13115.0,green,3
J3083,I7137,13588.0,13603.0,green,1
J4271,I6999,13271.0,13274.0,brown,2
J4271,I7320,13973.0,13975.0,green,2
J4271,I7512,14359.0,14361.0,brown,1
J4271,I7608,14562.0,14564.0,brown,1
J4813,I13501,26557.0,26558.0,green,1
J4813,I13949,27401.0,27404.0,green,1
J4813,I14333,28064.0,28065.0,green,1
J3485,I13303,26161.0,26163.0,green,1
J3485,I14550,28429.0,28430.0,brown,1
J3485,I14647,28588.0,28590.0,green,1
J3485,I15095,29283.0,29286.0,green,1
J983,I12462,24599.0,24604.0,green,5
J983,I14190,27820.0,27823.0,green,1
J2868,I8414,16265.0,16269.0,green,1
J2776,I7716,14813.0,14814.0,brown,1
J2776,I8932,17353.0,17354.0,brown,1
J2776,I13060,25712.0,25715.0,brown,1
J2776,I13604,26764.0,26766.0,brown,1
J1071,I2734,4641.0,4642.0,green,1
J1071,I3342,5821.0,5824.0,green,1
J1071,I8366,16174.0,16179.0,green,1
J1071,I8494,16457.0,16459.0,green,1
J1071,I8526,16518.0,16520.0,green,2
J1885,I3745,6613.0,6614.0,green,1
J1885,I3746,6614.0,6622.0,green,1
J1885,I3873,6843.0,6844.0,brown,1
J1885,I4386,7911.0,7913.0,green,1
J1885,I6594,12400.0,12401.0,green,1
J2534,I942,1435.0,1436.0,brown,1
J2534,I5295,9692.0,9696.0,green,1
J2534,I7887,15124.0,15132.0,green,2
J2534,I10543,20789.0,20794.0,green,1
J2534,I12567,24781.0,24783.0,brown,1
J1958,I1249,1953.0,1955.0,green,2
J1958,I2177,3609.0,3614.0,green,1
J1958,I2753,4667.0,4671.0,green,1
J82,I243,337.0,339.0,green,1
J82,I883,1333.0,1336.0,green,1
J82,I979,1500.0,1501.0,green,1
J82,I3507,6129.0,6132.0,green,1
J82,I3539,6203.0,6206.0,green,2
J2706,I4560,8247.0,8251.0,green,2
J2706,I4720,8591.0,8594.0,green,3
J2249,I2674,4530.0,4533.0,brown,2
J2249,I6803,12884.0,12888.0,green,1
J2249,I12796,25214.0,25218.0,brown,1
J214,I6484,12163.0,12167.0,brown,1
J214,I10421,20558.0,20568.0,green,2
J214,I11157,21975.0,21983.0,green,2
J214,I12373,24431.0,24440.0,green,1
J2767,I590,855.0,860.0,brown,3
J2767,I622,906.0,907.0,brown,1
J2767,I11855,23367.0,23371.0,green,1
J2767,I12238,24155.0,24157.0,brown,1
J1658,I2814,4792.0,4793.0,brown,1
J1658,I3999,7106.0,7107.0,green,1
J1658,I4799,8753.0,8755.0,brown,1
J1658,I5759,10628.0,10631.0,brown,1
J1658,I10644,20994.0,20998.0,green,1
J3099,I7382,14113.0,14120.0,green,4
J3876,I3552,6240.0,6242.0,brown,1
J3876,I5729,10572.0,10573.0,green,1
J3876,I12308,24300.0,24302.0,green,1
J3553,I6352,11909.0,11910.0,green,1
J3553,I6480,12154.0,12158.0,green,3
J3553,I7024,13320.0,13321.0,brown,1
J3553,I7120,13543.0,13544.0,green,1
J2545,I3213,5585.0,5586.0,brown,1
J2545,I4014,7134.0,7136.0,green,1
J2545,I10678,21074.0,21083.0,green,1
J4759,I9063,17628.0,17629.0,brown,1
J4759,I9127,17784.0,17786.0,brown,1
J1505,I3504,6115.0,6122.0,green,2
J1505,I3824,6757.0,6759.0,green,1
J1319,I6715,12679.0,12680.0,green,1
J1319,I12459,24595.0,24597.0,green,2
J2070,I4877,8927.0,8930.0,green,2
J2070,I5357,9802.0,9804.0,green,1
J2070,I5485,10035.0,10036.0,green,1
J2070,I5645,10355.0,10361.0,green,2
J176,I696,1019.0,1022.0,brown,2
J176,I7545,14412.0,14413.0,green,1
J4187,I11767,23184.0,23187.0,green,3
J4187,I11863,23384.0,23391.0,green,3
J4398,I7935,15222.0,15225.0,brown,1
J4398,I8287,16000.0,16001.0,brown,1
J4398,I8799,17073.0,17075.0,brown,1
J4398,I10239,20139.0,20141.0,brown,1
J4398,I14400,28173.0,28177.0,green,1
J3807,I6812,12912.0,12913.0,brown,1
J3807,I6844,12970.0,12971.0,brown,1
J3807,I7068,13404.0,13408.0,brown,2
J3807,I8412,16261.0,16264.0,brown,2
J897,I26,33.0,35.0,brown,1
J897,I40,54.0,55.0,brown,1
J897,I2249,3738.0,3739.0,green,1
J897,I2921,4994.0,4998.0,green,1
J897,I4521,8165.0,8168.0,green,1
J897,I5577,10237.0,10241.0,green,1
J804,I1517,2436.0,2438.0,green,1
J804,I3311,5759.0,5762.0,green,1
J63,I195,268.0,269.0,green,1
J63,I259,361.0,363.0,green,1
J63,I1283,2007.0,2009.0,green,1
J63,I1379,2186.0,2187.0,green,1
J63,I1412,2238.0,2239.0,brown,1
J63,I1539,2475.0,2476.0,green,1
J4003,I3052,5271.0,5273.0,brown,2
J4003,I6476,12148.0,12149.0,brown,1
J4003,I10413,20538.0,20542.0,green,2
J4003,I13628,26808.0,26810.0,brown,1
J3439,I9275,18110.0,18115.0,green,2
J3439,I12188,24059.0,24060.0,brown,1
J4899,I12226,24130.0,24132.0,brown,2
J4899,I12451,24584.0,24587.0,green,3
J4899,I14531,28396.0,28402.0,green,1
J2018,I4364,7865.0,7869.0,green,1
J2018,I4429,7990.0,7991.0,green,1
J2018,I4461,8047.0,8048.0,green,1
J2018,I4877,8927.0,8930.0,green,1
J2018,I6735,12714.0,12723.0,green,2
J4053,I9761,19147.0,19150.0,green,3
J1563,I2785,4731.0,4735.0,brown,2
J1563,I4034,7171.0,7174.0,green,3
J1563,I5954,11039.0,11040.0,green,1
J1701,I5432,9935.0,9937.0,green,2
J1701,I5752,10615.0,10616.0,green,1
J1701,I10464,20654.0,20658.0,green,1
J2769,I2687,4554.0,4557.0,brown,2
J2769,I13952,27406.0,27407.0,green,1
J2445,I7271,13851.0,13853.0,green,2
J2445,I7303,13944.0,13945.0,green,1
J2445,I7335,14001.0,14003.0,green,2
J2445,I7431,14209.0,14210.0,green,1
J3568,I6141,11438.0,11445.0,green,1
J3568,I9212,17973.0,17977.0,brown,1
J3568,I9340,18266.0,18267.0,brown,1
J3568,I12541,24742.0,24746.0,green,1
J3568,I12605,24852.0,24855.0,green,2
J3324,I8462,16380.0,16393.0,green,2
J3324,I14926,29027.0,29028.0,green,1
J716,I858,1285.0,1286.0,green,1
J716,I986,1511.0,1512.0,green,1
J716,I6958,13178.0,13181.0,green,1
J716,I6990,13246.0,13250.0,green,3
J1309,I2680,4539.0,4545.0,green,2
J1309,I3032,5228.0,5230.0,green,1
J1309,I3128,5426.0,5427.0,green,1
J1309,I6840,12964.0,12967.0,green,2
J1633,I4855,8875.0,8878.0,green,1
J1633,I9591,18788.0,18789.0,green,1
J1633,I10455,20637.0,20640.0,green,2
J3857,I7095,13479.0,13481.0,brown,2
J3857,I7223,13757.0,13760.0,brown,3
J3857,I13044,25686.0,25688.0,green,1
J4978,I12061,23775.0,23777.0,brown,1
J4978,I12189,24060.0,24061.0,brown,1
J4978,I12190,24061.0,24062.0,green,1
J4978,I12894,25396.0,25401.0,brown,1
J4978,I15070,29242.0,29245.0,green,2
J216,I303,429.0,431.0,green,1
J216,I2831,4826.0,4827.0,green,1
J216,I3695,6513.0,6520.0,green,1
J216,I5167,9465.0,9469.0,green,1
J216,I5883,10888.0,10891.0,green,2
J182,I39,53.0,54.0,brown,1
J182,I65,84.0,85.0,green,1
J182,I130,163.0,164.0,green,1
J182,I162,211.0,213.0,green,1
J182,I482,694.0,696.0,green,1
J182,I1922,3155.0,3158.0,green,1
J985,I12249,24174.0,24177.0,green,3
J985,I12281,24233.0,24238.0,green,3
J4171,I5856,10836.0,10837.0,brown,1
J4171,I6272,11722.0,11723.0,brown,1
J4171,I11200,22057.0,22060.0,brown,1
J4171,I12352,24394.0,24396.0,brown,1
J4171,I14177,27797.0,27800.0,green,1
J1854,I964,1470.0,1474.0,green,1
J1854,I1028,1592.0,1594.0,green,1
J1854,I1188,1844.0,1847.0,green,1
J4483,I10115,19879.0,19880.0,green,1
J97,I154,198.0,199.0,green,1
J97,I410,581.0,584.0,green,2
J97,I1242,1944.0,1945.0,green,1
J129,I427,606.0,608.0,green,1
J129,I1035,1601.0,1604.0,green,2
J129,I1995,3284.0,3285.0,green,1
J129,I2891,4936.0,4942.0,green,2
J4144,I11081,21841.0,21843.0,green,1
J4144,I11144,21956.0,21957.0,brown,1
J4144,I13193,25950.0,25957.0,green,2
J4144,I13544,26636.0,26640.0,brown,1
J4144,I14313,28027.0,28032.0,green,1
J52,I2722,4623.0,4626.0,brown,2
J52,I11107,21896.0,21897.0,green,1
J52,I12643,24918.0,24919.0,green,1
J52,I13587,26723.0,26725.0,green,1
J3370,I7798,14975.0,14978.0,green,1
J3370,I8470,16400.0,16409.0,green,4
J2543,I6721,12688.0,12691.0,green,3
J2543,I7041,13355.0,13357.0,brown,2
J2543,I7937,15227.0,15230.0,brown,1
J2574,I6261,11700.0,11705.0,green,5
J2574,I6325,11832.0,11837.0,green,1
J3833,I11575,22818.0,22820.0,brown,1
J332,I1191,1849.0,1850.0,brown,1
J332,I12820,25258.0,25261.0,green,1
J332,I12852,25318.0,25320.0,green,2
J332,I12872,25349.0,25352.0,brown,1
J4279,I12912,25428.0,25430.0,green,2
J2479,I3203,5569.0,5570.0,green,1
J2479,I3267,5684.0,5687.0,green,3
J2479,I4611,8348.0,8354.0,green,1
J2479,I4771,8692.0,8693.0,green,1
J3329,I7646,14652.0,14654.0,brown,1
J3329,I8671,16807.0,16808.0,green,1
J3329,I8703,16878.0,16879.0,brown,1
J3329,I8735,16939.0,16940.0,brown,1
J177,I2,2.0,3.0,brown,1
J177,I6,6.0,7.0,brown,1
J177,I33,43.0,44.0,green,1
J177,I449,642.0,644.0,green,1
J177,I2177,3609.0,3614.0,green,1
J177,I8433,16318.0,16321.0,green,1
J2320,I5491,10053.0,10057.0,green,4
J2320,I5555,10186.0,10190.0,green,2
J507,I1675,2699.0,2701.0,green,2
J507,I2955,5058.0,5059.0,green,1
J507,I3051,5267.0,5271.0,green,1
J507,I5291,9687.0,9688.0,green,1
J1870,I1268,1987.0,1988.0,green,1
J1870,I3156,5481.0,5482.0,green,1
J1870,I3732,6586.0,6594.0,green,1
J1870,I4820,8788.0,8793.0,green,1
J1870,I6068,11297.0,11303.0,green,2
J1131,I3113,5400.0,5403.0,brown,1
J1131,I4010,7121.0,7124.0,green,1
J1131,I4682,8500.0,8502.0,green,1
J1131,I9098,17699.0,17712.0,green,1
J4888,I10518,20746.0,20750.0,green,2
J4888,I10709,21136.0,21137.0,brown,1
J4888,I10805,21304.0,21308.0,brown,1
J241,I626,910.0,918.0,green,1
J241,I690,1010.0,1011.0,green,1
J241,I786,1154.0,1155.0,green,1
J241,I3686,6492.0,6496.0,green,2
J3311,I5680,10438.0,10451.0,green,4
J3812,I11055,21786.0,21787.0,brown,1
J3812,I11791,23224.0,23225.0,brown,1
J3812,I12559,24770.0,24771.0,brown,1
J3812,I12591,24829.0,24832.0,brown,1
J3812,I12783,25188.0,25190.0,brown,1
J3812,I14575,28465.0,28466.0,brown,1
J4820,I12980,25570.0,25571.0,brown,1
J4820,I13204,25976.0,25977.0,brown,1
J4820,I14516,28368.0,28370.0,brown,1
J3708,I1144,1773.0,1774.0,brown,1
J3708,I9177,17895.0,17900.0,green,2
J3708,I11872,23409.0,23411.0,brown,1
J2791,I7146,13618.0,13619.0,brown,1
J2791,I7370,14079.0,14080.0,brown,1
J2791,I7658,14681.0,14684.0,brown,2
J2791,I14130,27694.0,27695.0,brown,1
J2791,I14138,27709.0,27713.0,brown,1
J3605,I7241,13788.0,13797.0,green,3
J888,I8804,17084.0,17089.0,green,1
J888,I10404,20520.0,20521.0,green,1
J888,I11428,22520.0,22527.0,green,3
J888,I12516,24689.0,24690.0,brown,1
J3730,I6079,11318.0,11320.0,green,2
J3730,I9823,19294.0,19300.0,green,3
J4066,I12015,23690.0,23691.0,green,1
J944,I2307,3837.0,3839.0,green,2
J944,I4387,7913.0,7919.0,green,4
J2899,I3360,5854.0,5856.0,brown,1
J2899,I6881,13047.0,13048.0,green,1
J2899,I10913,21502.0,21505.0,green,1
J1916,I2391,4004.0,4006.0,brown,1
J1916,I6840,12964.0,12967.0,green,1
J1916,I11224,22095.0,22101.0,green,1
J1858,I369,522.0,523.0,brown,1
J1858,I721,1056.0,1058.0,brown,1
J1858,I6674,12587.0,12595.0,green,1
J1858,I6770,12800.0,12806.0,green,1
J1858,I9794,19233.0,19238.0,green,2
J1592,I869,1310.0,1311.0,brown,1
J1592,I1413,2239.0,2240.0,brown,1
J1592,I6245,11665.0,11667.0,brown,1
J1592,I12134,23933.0,23935.0,green,1
J2867,I6233,11638.0,11643.0,green,1
J2867,I7961,15277.0,15282.0,green,1
J2867,I9529,18661.0,18662.0,green,1
J2867,I11481,22625.0,22630.0,green,3
J2440,I5431,9933.0,9935.0,green,1
J2440,I5463,9987.0,9992.0,green,2
J2354,I2665,4513.0,4514.0,brown,1
J2354,I12537,24734.0,24736.0,brown,2
J2354,I12682,24987.0,24996.0,green,1
J2354,I12730,25078.0,25081.0,green,1
J3923,I4184,7486.0,7487.0,brown,1
J3923,I7065,13398.0,13400.0,green,1
J2148,I3254,5655.0,5658.0,green,1
J2148,I3479,6061.0,6067.0,green,1
J2148,I4694,8519.0,8520.0,brown,1
J2148,I4759,8674.0,8677.0,green,1
J2148,I4791,8742.0,8745.0,green,1
J2263,I2465,4147.0,4149.0,green,1
J2263,I3297,5735.0,5738.0,green,1
J2263,I9089,17678.0,17679.0,green,1
J2263,I9105,17726.0,17736.0,green,3
J3148,I1866,3060.0,3061.0,brown,1
J3148,I4011,7124.0,7127.0,green,2
J4445,I12130,23919.0,23925.0,green,5
J4445,I13601,26756.0,26759.0,brown,1
J1797,I6350,11902.0,11908.0,green,1
J1797,I6510,12218.0,12229.0,green,3
J1797,I9805,19256.0,19259.0,brown,1
J1797,I12206,24088.0,24095.0,green,1
J2930,I8202,15835.0,15837.0,brown,2
J2930,I8235,15900.0,15901.0,green,1
J2930,I8555,16580.0,16582.0,brown,1
J3268,I3212,5584.0,5585.0,brown,1
J3268,I3565,6258.0,6261.0,green,1
J3268,I5420,9916.0,9917.0,brown,1
J3268,I7149,13621.0,13624.0,green,1
J3268,I7789,14959.0,14962.0,green,1
J4342,I12742,25099.0,25101.0,green,1
J4342,I14726,28714.0,28715.0,green,1
J4342,I15110,29315.0,29321.0,green,1
J4342,I15238,29522.0,29523.0,green,1
J4342,I15270,29558.0,29559.0,green,1
J660,I5781,10677.0,10683.0,green,1
J660,I7125,13553.0,13554.0,green,1
J660,I7445,14230.0,14233.0,brown,2
J660,I8425,16295.0,16297.0,green,2
J261,I6119,11395.0,11401.0,green,1
J261,I6503,12198.0,12201.0,green,2
J261,I6983,13228.0,13234.0,green,1
J261,I8551,16570.0,16572.0,green,2
J45,I93,119.0,120.0,green,1
J45,I125,157.0,158.0,green,1
J1590,I3073,5313.0,5317.0,green,4
J1590,I4481,8084.0,8087.0,green,1
J1590,I4705,8556.0,8559.0,green,1
J2333,I2999,5159.0,5164.0,green,3
J2333,I3255,5658.0,5659.0,green,1
J1683,I2584,4355.0,4356.0,brown,1
J1683,I2712,4608.0,4609.0,brown,1
J1683,I3288,5724.0,5725.0,brown,1
J1683,I4632,8389.0,8391.0,brown,1
J1683,I12824,25265.0,25266.0,brown,1
J384,I10910,21492.0,21497.0,green,1
J4170,I11282,22240.0,22241.0,brown,1
J4170,I11602,22888.0,22891.0,brown,1
J4170,I11955,23579.0,23580.0,green,1
J681,I13796,27129.0,27130.0,brown,1
J681,I14340,28073.0,28075.0,brown,1
J681,I14596,28497.0,28498.0,brown,1
J4133,I6854,12983.0,12987.0,brown,1
J4133,I9383,18359.0,18362.0,green,2
J4133,I14375,28129.0,28132.0,green,2
J3811,I6870,13012.0,13018.0,green,5
J3811,I6902,13080.0,13081.0,green,1
J1086,I1833,2991.0,2996.0,green,2
J1086,I2313,3852.0,3853.0,green,1
J1086,I2825,4815.0,4819.0,green,2
J1419,I1593,2573.0,2574.0,green,1
J1419,I1689,2733.0,2735.0,green,1
