instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,48,6,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.21074585056339856,0.20952100021531805,0.381116699645645,0.3770419971260708,0.5556967176398149
13,50,8,8,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.23163540063251276,0.2269590004289057,0.42727710024337284,0.4245624986651819,0.5345714733224469
14,47,7,8,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.18981039902428165,0.18933349565486424,0.3339480004797224,0.32899999860092066,0.5754817521580816
15,40,11,11,26.0,True,True,2.0,2.0,0.0,25.0,0.0,1.0,25.0,0.0,1.0,0.3488060985546326,0.344541000231402,0.6489708997833077,0.6457919989770744,0.5335169850000467
16,37,8,12,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.29463750106515363,0.2905630026361905,2.5178751511703013,1.4795005008636508,0.19639263553244884
17,34,11,9,23.0,True,True,4.0,4.0,0.0,21.0,0.0,2.0,21.0,0.0,2.0,1.4648917491285829,0.5571460023929831,1.1754165996535448,0.63977049649111,0.8708529159264302
18,39,10,11,27.0,True,True,2.0,2.0,0.0,25.0,2.0,0.0,25.0,2.0,0.0,0.39914804947329685,0.3891045016644057,0.8258665995526826,0.8245835015259217,0.4718800472533754
19,41,8,10,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.23047909999149852,0.22677049855701625,0.4779831491759978,0.47254099627025425,0.47989592510894513
20,58,5,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.14103564972174354,0.13935449896962382,0.23546034972241614,0.2334790005988907,0.5968609537139072
21,38,6,8,25.0,True,True,5.0,5.0,0.0,22.0,1.0,2.0,22.0,1.0,2.0,0.16815205017337576,0.16799999866634607,0.2252605507237604,0.22129150238470174,0.759179619894705
22,38,11,11,25.0,True,True,1.0,1.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,0.31815420006751083,0.31358349951915443,0.7565415507997386,0.7561250022263266,0.41472441540200683
23,25,11,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3024522498890292,0.30004149812157266,0.5742852496041451,0.5706039992219303,0.5258313971348013
24,51,13,7,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.4594292495312402,0.45960400166222826,1.2598978508322034,1.2486244995670859,0.36808824576290056
25,32,15,5,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.32983749952109065,0.3254375005781185,0.8360977997654118,0.8249999991676304,0.39446969806844007
26,51,13,7,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.3775209501327481,0.3720419990713708,0.8382062987948302,0.8323334986926056,0.44698669422263876
27,60,5,9,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.1449125491490122,0.14387500050361268,0.21808745004818775,0.21327050126274116,0.6746127554057002
28,59,14,11,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.6245398511964595,0.6213750020833686,1.463337499080808,1.4553125001839362,0.4269701538362608
29,30,11,12,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.4483272012294037,0.44643799992627464,0.7712104994425317,0.7684164993406739,0.5809844014402773
30,42,6,10,27.0,True,True,6.0,6.0,0.0,23.0,2.0,2.0,23.0,2.0,2.0,0.23469590087188408,0.2317715043318458,0.36135630143689923,0.3548955028236378,0.6530697134446998
