instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
13,55,5,11,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.1643562522076536,0.16352100647054613,0.2498708476196043,0.2458755043335259,0.665056110057766
14,22,10,11,19.0,True,True,14.0,14.0,0.0,11.0,2.0,6.0,11.0,2.0,6.0,0.3522980507113971,0.3458124992903322,0.5171105018234812,0.5099584959680215,0.678118909724013
15,34,12,10,29.0,True,True,17.0,17.0,0.0,19.0,3.0,7.0,19.0,3.0,7.0,0.5193792501813732,0.5113125080242753,0.7443791997502558,0.7368334918282926,0.6939322298658875
16,45,13,5,37.0,True,True,15.0,15.0,0.0,25.0,9.0,3.0,25.0,9.0,3.0,0.5912354528845754,0.581458501983434,0.9443688992178068,0.9418749978067353,0.6173414766688012
17,35,7,5,30.0,True,True,14.0,14.0,0.0,19.0,8.0,3.0,19.0,8.0,3.0,0.25447499865549617,0.2532500002416782,0.35833749861922115,0.34677099756663665,0.7303090570399068
18,51,12,8,41.0,True,True,18.0,18.0,0.0,26.0,12.0,3.0,26.0,12.0,3.0,0.5816895012685563,0.5636454952764325,0.9165394483716227,0.9153120045084506,0.6157960263824209
19,39,10,9,32.0,True,True,21.0,21.0,0.0,20.0,3.0,9.0,20.0,3.0,9.0,0.5365708995668683,0.5249579990049824,0.7600561504659709,0.7592914989800192,0.6913787388771973
20,56,11,12,48.0,True,True,25.0,25.0,0.0,28.0,15.0,5.0,28.0,15.0,5.0,0.6624290523177478,0.6515620043501258,1.1704436998115852,1.1667294966173358,0.5584516430236659
21,58,5,9,30.0,True,True,14.0,14.0,0.0,22.0,2.0,6.0,22.0,2.0,6.0,0.2033916476648301,0.2017499937210232,0.24984804767882454,0.23504199634771794,0.8583572163953075
22,53,6,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.15115000060177408,0.15087499923538417,0.24876269962987863,0.23897950450191274,0.6313302872974055
23,59,10,6,48.0,True,True,23.0,23.0,0.0,30.0,13.0,5.0,30.0,13.0,5.0,0.38683959865011275,0.376979005523026,0.681008399988059,0.6690204972983338,0.5634790070638466
24,30,12,7,25.0,True,True,13.0,13.0,0.0,15.0,7.0,3.0,15.0,7.0,3.0,0.41958134970627725,0.41168749885400757,0.622947899682913,0.6167290048324503,0.6675338692167603
25,28,6,11,23.0,True,True,8.0,8.0,0.0,15.0,8.0,0.0,15.0,8.0,0.0,0.22943754811421968,0.2281459965161048,0.32000219871406443,0.30760399386053905,0.7416873677509571
26,34,10,10,29.0,True,True,14.0,14.0,0.0,19.0,6.0,4.0,19.0,6.0,4.0,0.47166880176519044,0.4611670010490343,0.6887248506245669,0.6786664962419309,0.6795193273908686
27,40,14,5,34.0,True,True,23.0,23.0,0.0,20.0,5.0,9.0,20.0,5.0,9.0,0.6611145996430423,0.650499998300802,0.8366812020540237,0.8250000028056093,0.7884848437437837
28,40,14,12,33.0,True,True,11.0,11.0,0.0,22.0,11.0,0.0,22.0,11.0,0.0,0.5386209006246645,0.5328539991751313,1.0396478479378857,1.0276044995407574,0.518539963004509
29,29,9,5,23.0,True,True,13.0,13.0,0.0,13.0,7.0,3.0,13.0,7.0,3.0,0.3549855995515827,0.34422949829604477,0.3960602480219677,0.3939789967262186,0.8737255060712146
30,39,14,9,33.0,True,True,16.0,16.0,0.0,21.0,8.0,4.0,21.0,8.0,4.0,0.8822518517263234,0.8711245027370751,1.1777915489801671,1.177104000817053,0.7400573799191992
