Job,Interval,Start,End,Energy,Flow
J622,I2245,4567.0,4569.0,brown,1
J622,I2694,5406.0,5407.0,green,1
J304,I731,1332.0,1336.0,green,2
J304,I922,1717.0,1720.0,brown,1
J304,I1755,3503.0,3508.0,green,1
J304,I1914,3849.0,3851.0,brown,1
J304,I2266,4604.0,4605.0,brown,1
J856,I2250,4574.0,4575.0,green,1
J856,I2282,4637.0,4641.0,green,4
J856,I2314,4692.0,4693.0,green,1
J877,I2678,5380.0,5384.0,green,2
J877,I3040,5962.0,5963.0,green,1
J321,I195,297.0,298.0,green,1
J321,I899,1655.0,1657.0,brown,1
J321,I1603,3183.0,3186.0,brown,1
J321,I1731,3461.0,3462.0,green,1
J321,I2504,5076.0,5078.0,brown,2
J570,I1108,2116.0,2117.0,brown,1
J570,I1268,2459.0,2461.0,brown,1
J570,I1813,3632.0,3645.0,green,2
J570,I1908,3838.0,3840.0,brown,1
J267,I926,1723.0,1727.0,green,1
J267,I942,1759.0,1760.0,green,1
J267,I1680,3357.0,3363.0,green,1
J857,I341,559.0,560.0,brown,1
J857,I2037,4137.0,4139.0,brown,1
J857,I2329,4718.0,4720.0,brown,1
J857,I2422,4913.0,4915.0,green,2
J857,I2495,5057.0,5059.0,brown,1
J47,I119,185.0,187.0,green,2
J47,I215,323.0,326.0,green,1
J47,I855,1574.0,1576.0,green,2
J47,I1720,3429.0,3430.0,brown,1
J490,I214,322.0,323.0,green,1
J490,I278,435.0,436.0,green,1
J490,I438,742.0,743.0,green,1
J490,I826,1506.0,1511.0,green,1
J490,I1783,3556.0,3559.0,brown,1
J490,I1786,3569.0,3581.0,green,1
J878,I1433,2814.0,2815.0,brown,1
J878,I1657,3312.0,3314.0,brown,1
J878,I1689,3373.0,3374.0,brown,1
J878,I1753,3501.0,3502.0,brown,1
J878,I2138,4325.0,4333.0,green,1
J462,I1242,2411.0,2414.0,brown,1
J462,I1803,3613.0,3619.0,green,4
J462,I1994,4036.0,4037.0,brown,1
J987,I2662,5357.0,5359.0,brown,1
J987,I2854,5682.0,5683.0,brown,1
J633,I1633,3264.0,3269.0,green,2
J633,I1665,3328.0,3329.0,green,1
J369,I506,881.0,882.0,brown,1
J369,I1531,3030.0,3037.0,green,2
J369,I1787,3581.0,3582.0,green,1
J369,I2307,4680.0,4682.0,brown,1
J369,I2555,5167.0,5174.0,green,1
J1,I96,149.0,150.0,green,1
J1,I1568,3115.0,3119.0,green,1
J1,I2560,5181.0,5183.0,green,1
J1,I2656,5344.0,5348.0,green,1
J60,I224,338.0,340.0,brown,1
J60,I288,457.0,458.0,brown,1
J60,I1921,3858.0,3861.0,green,1
J60,I2112,4273.0,4275.0,brown,1
J60,I2241,4562.0,4563.0,green,1
J60,I2657,5348.0,5349.0,brown,1
J827,I1880,3777.0,3778.0,green,1
J827,I1912,3844.0,3846.0,brown,1
J827,I2264,4600.0,4602.0,green,2
J827,I2329,4718.0,4720.0,brown,1
J827,I2361,4790.0,4791.0,brown,1
J914,I1475,2896.0,2899.0,brown,3
J914,I2916,5789.0,5792.0,green,2
J306,I426,722.0,724.0,green,1
J306,I1130,2151.0,2153.0,green,1
J306,I2210,4494.0,4505.0,green,2
J772,I1716,3424.0,3425.0,brown,1
J772,I1908,3838.0,3840.0,brown,1
J772,I2069,4192.0,4195.0,green,1
J772,I2100,4253.0,4255.0,brown,1
J772,I2548,5153.0,5154.0,brown,1
J772,I2612,5273.0,5275.0,brown,1
J794,I528,916.0,917.0,brown,1
J794,I720,1310.0,1311.0,brown,1
J794,I1617,3222.0,3226.0,green,2
J794,I2192,4443.0,4444.0,brown,1
J794,I2753,5508.0,5509.0,green,1
J983,I2088,4230.0,4231.0,brown,1
J983,I2313,4689.0,4692.0,green,2
J543,I1508,2977.0,2978.0,green,1
J543,I1572,3124.0,3125.0,green,1
J543,I1637,3274.0,3277.0,brown,1
J543,I2148,4347.0,4349.0,green,1
J564,I1325,2559.0,2561.0,brown,1
J564,I2206,4486.0,4489.0,green,1
J564,I2590,5239.0,5242.0,green,3
J769,I1112,2121.0,2122.0,brown,1
J769,I1144,2175.0,2176.0,brown,1
J769,I1688,3372.0,3373.0,brown,1
J769,I1721,3430.0,3435.0,green,1
J769,I2360,4788.0,4790.0,brown,1
J769,I2520,5104.0,5106.0,brown,1
J278,I15,23.0,26.0,green,1
J278,I20,32.0,34.0,brown,1
J278,I399,666.0,668.0,green,1
J344,I1528,3018.0,3021.0,green,1
J344,I2375,4811.0,4813.0,brown,1
J344,I2712,5439.0,5441.0,green,2
J344,I2720,5451.0,5454.0,green,1
J105,I540,942.0,943.0,brown,1
J105,I572,1015.0,1018.0,brown,2
J105,I645,1156.0,1159.0,green,1
J105,I669,1212.0,1214.0,green,2
J58,I2538,5139.0,5140.0,brown,1
J58,I2794,5592.0,5593.0,brown,1
J58,I2995,5897.0,5898.0,green,1
J312,I830,1521.0,1524.0,green,1
J312,I1950,3927.0,3933.0,green,5
J106,I315,513.0,514.0,green,1
J106,I475,828.0,830.0,green,1
J106,I1179,2262.0,2264.0,green,1
J106,I1307,2527.0,2529.0,green,2
J106,I2413,4890.0,4891.0,brown,1
J147,I371,612.0,613.0,brown,1
J147,I2884,5733.0,5738.0,green,1
J147,I2948,5832.0,5834.0,green,1
J147,I3028,5946.0,5948.0,green,2
J147,I3045,5968.0,5969.0,green,1
J575,I1458,2871.0,2873.0,green,1
J575,I1842,3699.0,3701.0,green,2
J575,I2322,4707.0,4709.0,green,2
J575,I2323,4709.0,4710.0,brown,1
J238,I723,1314.0,1315.0,green,1
J238,I755,1379.0,1380.0,green,1
J238,I835,1530.0,1532.0,brown,1
J238,I937,1750.0,1753.0,brown,2
J238,I1066,2029.0,2031.0,brown,1
J943,I2826,5636.0,5637.0,green,1
J943,I2858,5687.0,5688.0,green,1
J943,I2867,5702.0,5703.0,brown,1
J943,I2890,5747.0,5748.0,green,1
J943,I2906,5774.0,5777.0,green,1
J943,I2922,5798.0,5799.0,green,1
J587,I2704,5419.0,5425.0,green,3
J587,I2720,5451.0,5454.0,green,1
J587,I2736,5481.0,5482.0,green,1
J712,I296,473.0,476.0,brown,1
J712,I1545,3067.0,3069.0,green,2
J712,I1801,3606.0,3612.0,green,1
J712,I2385,4829.0,4832.0,brown,1
J799,I1889,3794.0,3799.0,green,4
J24,I108,169.0,170.0,green,1
J24,I652,1174.0,1181.0,green,1
J324,I1406,2758.0,2762.0,green,1
J324,I1726,3451.0,3452.0,green,1
J324,I1998,4041.0,4042.0,brown,1
J324,I2158,4369.0,4374.0,green,2
J623,I945,1762.0,1764.0,brown,2
J623,I2418,4899.0,4909.0,green,2
J924,I2047,4156.0,4158.0,brown,1
J924,I2848,5671.0,5672.0,green,1
J924,I3008,5917.0,5918.0,green,1
J732,I1060,2016.0,2018.0,brown,2
J732,I2141,4336.0,4337.0,green,1
J732,I2181,4426.0,4428.0,brown,2
J33,I29,44.0,45.0,green,1
J33,I80,122.0,124.0,green,1
J33,I144,221.0,225.0,green,1
J33,I464,792.0,794.0,green,1
J33,I624,1106.0,1107.0,brown,1
J284,I1152,2189.0,2194.0,green,1
J284,I1392,2732.0,2737.0,green,3
J284,I1568,3115.0,3119.0,green,1
J991,I1797,3600.0,3602.0,brown,1
J991,I2309,4683.0,4684.0,brown,1
J991,I2906,5774.0,5777.0,green,1
J991,I3013,5924.0,5925.0,brown,1
J991,I3044,5966.0,5968.0,green,1
J991,I3048,5973.0,5976.0,green,1
J861,I1555,3087.0,3089.0,brown,1
J861,I3036,5957.0,5959.0,green,1
J832,I1177,2252.0,2259.0,green,2
J832,I1432,2813.0,2814.0,brown,1
J832,I2393,4842.0,4845.0,green,2
J832,I2488,5040.0,5042.0,brown,1
J833,I1501,2962.0,2964.0,green,1
J833,I1629,3255.0,3261.0,green,2
J608,I761,1385.0,1388.0,green,2
J483,I1295,2508.0,2509.0,brown,1
J483,I1345,2609.0,2612.0,brown,2
J483,I1617,3222.0,3226.0,green,1
J483,I1679,3355.0,3357.0,brown,2
J615,I1836,3684.0,3687.0,green,3
J615,I1852,3716.0,3717.0,green,1
J615,I1901,3826.0,3828.0,brown,1
J615,I2860,5691.0,5692.0,green,1
J553,I1239,2407.0,2409.0,brown,2
J553,I2135,4317.0,4321.0,brown,1
J553,I2439,4948.0,4949.0,brown,1
J764,I1888,3792.0,3794.0,brown,2
J764,I1889,3794.0,3799.0,green,1
J764,I2688,5397.0,5398.0,brown,1
J1000,I1608,3202.0,3203.0,green,1
J1000,I2216,4515.0,4520.0,green,1
J1000,I3016,5927.0,5930.0,green,3
J1000,I3060,5994.0,5995.0,green,1
J964,I1589,3162.0,3164.0,green,2
J964,I1813,3632.0,3645.0,green,1
J477,I1366,2665.0,2667.0,brown,2
J742,I392,653.0,655.0,green,2
J742,I424,714.0,715.0,green,1
J742,I456,776.0,778.0,green,1
J742,I1192,2286.0,2297.0,green,1
J742,I2280,4633.0,4636.0,green,1
J341,I48,69.0,72.0,green,3
J341,I112,173.0,174.0,green,1
J341,I1013,1912.0,1914.0,green,1
J433,I870,1594.0,1596.0,brown,1
J433,I935,1747.0,1748.0,green,1
J433,I1263,2450.0,2452.0,brown,2
J675,I853,1569.0,1572.0,green,1
J675,I2069,4192.0,4195.0,green,1
J992,I523,908.0,910.0,brown,2
J992,I747,1360.0,1361.0,brown,1
J992,I2444,4956.0,4960.0,green,1
J992,I2764,5523.0,5524.0,green,1
J992,I2796,5594.0,5595.0,brown,1
J222,I561,991.0,992.0,brown,1
J222,I2082,4214.0,4218.0,green,1
J222,I2098,4246.0,4247.0,green,1
J222,I2419,4909.0,4910.0,brown,1
J535,I1377,2703.0,2704.0,brown,1
J535,I1537,3049.0,3051.0,brown,2
J535,I2273,4622.0,4623.0,brown,1
J555,I1054,2007.0,2010.0,brown,3
J555,I1343,2602.0,2603.0,green,1
J555,I1407,2762.0,2763.0,brown,1
J777,I2221,4524.0,4526.0,brown,2
J777,I2286,4649.0,4651.0,green,1
J777,I2326,4712.0,4716.0,green,2
J777,I2350,4769.0,4772.0,green,1
J808,I1692,3377.0,3379.0,brown,1
J808,I2252,4579.0,4580.0,brown,1
J808,I2628,5298.0,5299.0,brown,1
J808,I2717,5445.0,5447.0,green,1
J901,I1740,3479.0,3482.0,brown,2
J901,I1948,3923.0,3925.0,brown,1
J426,I323,526.0,529.0,green,1
J426,I418,697.0,700.0,brown,1
J426,I1755,3503.0,3508.0,green,3
J426,I2059,4174.0,4176.0,green,1
J83,I213,321.0,322.0,green,1
J83,I245,374.0,375.0,brown,1
J83,I277,432.0,435.0,brown,1
J83,I389,648.0,650.0,green,1
J83,I501,871.0,873.0,green,1
J83,I1097,2096.0,2098.0,green,1
J480,I904,1667.0,1668.0,brown,1
J480,I936,1748.0,1750.0,brown,1
J480,I960,1788.0,1789.0,green,1
J480,I977,1832.0,1837.0,green,1
J480,I1153,2194.0,2196.0,green,1
J480,I1248,2419.0,2420.0,brown,1
J382,I1159,2214.0,2219.0,green,2
J382,I1175,2250.0,2251.0,green,1
J382,I1208,2334.0,2341.0,green,1
J382,I1223,2368.0,2369.0,green,1
J382,I1385,2721.0,2722.0,brown,1
J648,I525,911.0,913.0,brown,1
J648,I750,1366.0,1367.0,green,1
J648,I910,1690.0,1693.0,green,1
J648,I2050,4161.0,4163.0,green,2
J648,I2126,4299.0,4301.0,green,1
J181,I321,524.0,525.0,brown,1
J181,I1410,2768.0,2773.0,green,2
J181,I1538,3051.0,3053.0,green,1
J181,I1666,3329.0,3330.0,green,1
J181,I2418,4899.0,4909.0,green,1
J129,I413,689.0,692.0,green,3
J129,I445,752.0,756.0,green,1
J129,I637,1134.0,1135.0,brown,1
J751,I1984,4007.0,4014.0,green,6
J137,I180,278.0,280.0,green,2
J137,I212,319.0,321.0,green,1
J624,I1388,2724.0,2725.0,brown,1
J624,I1420,2790.0,2792.0,brown,2
J167,I1843,3701.0,3702.0,brown,1
J167,I1980,3990.0,4002.0,green,3
J167,I2387,4834.0,4836.0,brown,1
J966,I1122,2135.0,2137.0,brown,2
J966,I1602,3182.0,3183.0,brown,1
J966,I2498,5062.0,5066.0,brown,1
J261,I852,1568.0,1569.0,green,1
J261,I900,1657.0,1663.0,green,2
J261,I940,1755.0,1758.0,brown,1
J204,I556,979.0,986.0,green,3
J876,I1191,2283.0,2286.0,brown,1
J876,I1448,2846.0,2856.0,green,1
J876,I2312,4687.0,4689.0,green,1
J876,I2728,5464.0,5468.0,green,1
J265,I374,618.0,620.0,brown,2
J265,I522,906.0,908.0,brown,1
J265,I1015,1915.0,1924.0,green,3
J773,I1948,3923.0,3925.0,brown,1
J773,I2013,4081.0,4082.0,green,1
J773,I2077,4205.0,4206.0,green,1
J773,I2109,4268.0,4270.0,green,2
J773,I2269,4613.0,4616.0,green,1
J317,I444,751.0,752.0,green,1
J317,I476,830.0,835.0,green,1
J317,I956,1783.0,1785.0,brown,1
J317,I1324,2552.0,2559.0,green,2
J317,I1372,2689.0,2691.0,green,1
J108,I351,574.0,579.0,green,3
J108,I1983,4005.0,4007.0,green,2
J629,I439,743.0,744.0,green,1
J629,I471,810.0,815.0,green,5
J926,I2043,4146.0,4150.0,green,3
J926,I2106,4265.0,4266.0,brown,1
J926,I2426,4923.0,4925.0,brown,1
J840,I176,274.0,275.0,brown,1
J840,I369,610.0,611.0,green,1
J840,I1649,3300.0,3302.0,green,2
J840,I2841,5659.0,5662.0,green,1
J219,I635,1131.0,1133.0,brown,1
J219,I1084,2064.0,2068.0,green,3
J219,I1724,3441.0,3446.0,green,1
J219,I2012,4070.0,4081.0,green,1
J818,I2005,4054.0,4055.0,green,1
J818,I2453,4972.0,4975.0,green,3
J818,I2917,5792.0,5793.0,green,1
J922,I2112,4273.0,4275.0,brown,1
J922,I2113,4275.0,4276.0,green,1
J922,I2401,4860.0,4864.0,green,1
J922,I2817,5623.0,5624.0,green,1
J922,I3001,5908.0,5909.0,green,1
J470,I664,1206.0,1207.0,green,1
J470,I1392,2732.0,2737.0,green,1
J470,I1400,2746.0,2748.0,brown,2
J470,I1464,2881.0,2882.0,brown,1
J470,I1752,3499.0,3501.0,brown,1
J287,I563,997.0,999.0,green,1
J287,I594,1055.0,1057.0,green,1
J287,I819,1490.0,1493.0,green,2
J870,I1830,3672.0,3675.0,green,1
J870,I1862,3738.0,3742.0,green,1
J870,I2085,4224.0,4226.0,brown,2
J870,I2118,4283.0,4285.0,green,2
J900,I2217,4520.0,4521.0,green,1
J900,I2409,4881.0,4886.0,green,2
J900,I2473,5011.0,5013.0,green,2
J509,I919,1709.0,1712.0,brown,3
J509,I2156,4362.0,4368.0,green,1
J21,I37,53.0,55.0,green,2
J21,I133,205.0,207.0,green,2
J21,I1801,3606.0,3612.0,green,1
J809,I104,162.0,165.0,brown,2
J809,I2601,5254.0,5257.0,green,1
J809,I2603,5258.0,5260.0,green,2
J331,I1067,2031.0,2032.0,brown,1
J331,I1091,2080.0,2083.0,green,1
J331,I1095,2092.0,2094.0,brown,1
J331,I1161,2220.0,2223.0,brown,1
J331,I1187,2274.0,2275.0,brown,1
J331,I1188,2275.0,2281.0,green,1
J565,I1683,3367.0,3368.0,green,1
J565,I2227,4535.0,4539.0,green,4
J565,I2515,5098.0,5099.0,green,1
J600,I1820,3656.0,3657.0,green,1
J600,I2196,4452.0,4456.0,brown,1
J600,I2260,4591.0,4593.0,brown,1
J600,I2284,4645.0,4647.0,brown,2
J600,I2412,4889.0,4890.0,brown,1
J478,I1089,2074.0,2079.0,green,5
J121,I2615,5277.0,5278.0,brown,1
J121,I2807,5608.0,5609.0,brown,1
J121,I2839,5657.0,5658.0,brown,1
J121,I2904,5772.0,5773.0,green,1
J149,I304,487.0,490.0,green,2
J149,I311,500.0,506.0,green,1
J149,I453,766.0,771.0,green,3
J800,I1485,2915.0,2919.0,green,1
J800,I2333,4729.0,4737.0,green,1
J800,I2701,5415.0,5417.0,green,1
J882,I2165,4386.0,4388.0,brown,1
J882,I2486,5037.0,5039.0,green,2
J843,I2276,4627.0,4629.0,brown,1
J138,I252,391.0,395.0,green,1
J138,I379,630.0,631.0,brown,1
J138,I404,675.0,677.0,green,2
J138,I645,1156.0,1159.0,green,1
J138,I772,1400.0,1401.0,green,1
J494,I1337,2591.0,2597.0,green,3
J494,I1417,2784.0,2786.0,green,1
J494,I1656,3311.0,3312.0,brown,1
J494,I2073,4198.0,4200.0,brown,1
J235,I570,1013.0,1014.0,brown,1
J235,I602,1073.0,1074.0,brown,1
J235,I1178,2259.0,2262.0,brown,1
J235,I2811,5615.0,5616.0,green,1
J235,I2939,5818.0,5819.0,green,1
J235,I3003,5910.0,5912.0,green,1
J795,I1507,2976.0,2977.0,green,1
J795,I2211,4505.0,4508.0,green,2
J853,I550,962.0,964.0,brown,2
J853,I742,1352.0,1354.0,brown,1
J853,I2586,5234.0,5235.0,brown,1
J160,I652,1174.0,1181.0,green,3
J160,I1228,2379.0,2380.0,green,1
J158,I311,500.0,506.0,green,1
J158,I331,543.0,546.0,green,1
J158,I503,874.0,878.0,green,4
J850,I907,1672.0,1675.0,brown,3
J850,I1324,2552.0,2559.0,green,1
J850,I2876,5718.0,5720.0,green,1
J850,I2924,5800.0,5801.0,green,1
J580,I1029,1950.0,1952.0,green,2
J580,I1093,2084.0,2090.0,green,1
J580,I1157,2206.0,2213.0,green,1
J580,I1189,2281.0,2282.0,green,1
J580,I2405,4870.0,4872.0,green,1
J787,I640,1143.0,1149.0,green,1
J787,I1696,3383.0,3394.0,green,3
J787,I2111,4272.0,4273.0,brown,1
J787,I2280,4633.0,4636.0,green,1
J169,I2407,4878.0,4880.0,brown,1
J169,I2704,5419.0,5425.0,green,3
J169,I2760,5518.0,5520.0,green,2
J644,I847,1551.0,1562.0,green,4
J644,I2606,5265.0,5266.0,brown,1
J200,I761,1385.0,1388.0,green,1
J200,I921,1713.0,1717.0,green,4
J229,I142,219.0,220.0,brown,1
J229,I526,913.0,914.0,brown,1
J229,I878,1613.0,1616.0,brown,1
J229,I1199,2309.0,2317.0,green,1
J229,I1646,3294.0,3296.0,brown,2
J131,I824,1500.0,1502.0,green,2
J131,I888,1634.0,1638.0,green,2
J131,I1066,2029.0,2031.0,brown,1
J68,I909,1679.0,1690.0,green,3
J68,I2605,5262.0,5265.0,green,2
J68,I2612,5273.0,5275.0,brown,1
J128,I556,979.0,986.0,green,2
J128,I1260,2437.0,2447.0,green,2
J128,I2476,5016.0,5019.0,green,1
J407,I1365,2663.0,2665.0,brown,1
J407,I1543,3062.0,3064.0,green,1
J756,I2159,4374.0,4375.0,green,1
J756,I2191,4440.0,4443.0,green,3
J549,I1242,2411.0,2414.0,brown,1
J549,I1499,2959.0,2961.0,green,1
J549,I1563,3102.0,3105.0,green,1
J549,I1627,3243.0,3248.0,green,2
J549,I1723,3438.0,3441.0,green,1
J142,I317,516.0,518.0,green,1
J142,I1085,2068.0,2070.0,green,2
J142,I1437,2821.0,2826.0,green,1
J142,I1991,4022.0,4033.0,green,1
J216,I154,239.0,241.0,green,1
J216,I185,284.0,286.0,brown,2
J216,I186,286.0,287.0,green,1
J216,I634,1129.0,1131.0,green,2
J734,I1031,1954.0,1961.0,green,4
J375,I1011,1910.0,1911.0,brown,1
J375,I1396,2740.0,2741.0,green,1
J375,I1748,3493.0,3495.0,brown,2
J375,I1780,3552.0,3553.0,brown,1
J375,I2012,4070.0,4081.0,green,1
J550,I565,1004.0,1005.0,brown,1
J550,I598,1067.0,1069.0,green,2
J550,I1738,3470.0,3473.0,green,1
J550,I1860,3732.0,3737.0,green,1
J946,I1778,3550.0,3551.0,brown,1
J946,I1938,3901.0,3902.0,brown,1
J946,I2883,5729.0,5733.0,green,1
J481,I358,590.0,592.0,brown,1
J481,I359,592.0,594.0,green,2
J481,I423,711.0,714.0,green,1
J481,I455,775.0,776.0,green,1
J107,I46,65.0,67.0,brown,2
J107,I242,368.0,371.0,green,2
J107,I594,1055.0,1057.0,green,1
J107,I978,1837.0,1838.0,green,1
J497,I70,103.0,104.0,brown,1
J497,I102,160.0,161.0,green,1
J610,I973,1825.0,1826.0,brown,1
J610,I1005,1895.0,1896.0,brown,1
J610,I1069,2033.0,2035.0,brown,2
J610,I2150,4350.0,4351.0,green,1
J610,I2271,4617.0,4621.0,brown,1
J754,I1499,2959.0,2961.0,green,1
J754,I1690,3374.0,3376.0,brown,2
J754,I1978,3987.0,3988.0,brown,1
J391,I1198,2306.0,2309.0,brown,1
J391,I1927,3878.0,3886.0,green,2
J387,I45,64.0,65.0,brown,1
J387,I75,113.0,118.0,green,1
J387,I77,119.0,120.0,brown,1
J387,I1002,1891.0,1892.0,green,1
J387,I1212,2345.0,2347.0,green,2
J428,I709,1278.0,1280.0,green,2
J428,I710,1280.0,1281.0,brown,1
J428,I741,1349.0,1352.0,green,1
J428,I742,1352.0,1354.0,brown,1
J428,I1501,2962.0,2964.0,green,1
J92,I163,255.0,256.0,green,1
J92,I164,256.0,259.0,green,2
J92,I964,1803.0,1811.0,green,2
J386,I1082,2057.0,2059.0,green,1
J386,I1114,2123.0,2124.0,green,1
J875,I2225,4531.0,4534.0,green,2
J875,I2257,4586.0,4587.0,green,1
J875,I2609,5270.0,5271.0,green,1
J791,I2099,4247.0,4253.0,green,2
J791,I2162,4379.0,4380.0,brown,1
J791,I2675,5374.0,5377.0,green,1
J791,I2803,5603.0,5604.0,green,1
J791,I2835,5652.0,5654.0,green,1
J689,I1172,2243.0,2247.0,green,3
J689,I2404,4867.0,4870.0,green,3
J558,I2134,4315.0,4317.0,green,2
J558,I2198,4462.0,4472.0,green,1
J558,I2383,4826.0,4828.0,brown,1
J539,I1671,3342.0,3343.0,brown,1
J539,I1680,3357.0,3363.0,green,2
