instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,30,9,8,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.2950750982563477,0.2938955003628507,0.5420438494184054,0.5292294954415411,0.5553271367039945
13,26,13,7,22.0,True,True,1.0,1.0,0.0,21.0,1.0,0.0,21.0,1.0,0.0,0.4416416988533456,0.43195849866606295,0.7580167039122898,0.7510840005124919,0.5751134338786633
14,49,9,6,40.0,True,True,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.24495430261595175,0.24166700313799083,0.5252165508863982,0.5118330009281635,0.47215986991801867
15,50,5,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.1165584493719507,0.11362499935785308,0.1682582966168411,0.16522949590580538,0.687679876616151
16,34,10,6,27.0,True,True,4.0,4.0,0.0,25.0,0.0,2.0,25.0,0.0,2.0,0.26147929893340915,0.2578750063548796,0.4726646984636318,0.463313001091592,0.5565891864620921
17,55,8,6,47.0,True,True,3.0,3.0,0.0,45.0,1.0,1.0,45.0,1.0,1.0,0.3774290991714224,0.3714790000231005,0.48168329885811545,0.4713335001724772,0.7881446998508774
18,40,14,11,34.0,True,True,1.0,1.0,0.0,33.0,1.0,0.0,33.0,1.0,0.0,0.63666665009805,0.6159369950182736,1.0844228003406897,1.071854007022921,0.5746463520055695
19,29,8,7,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.24953969987109306,0.24777050566626713,0.3774895012611523,0.3683539980556816,0.6726423684121744
20,43,10,7,36.0,True,True,1.0,1.0,0.0,35.0,1.0,0.0,35.0,1.0,0.0,0.3261147503508255,0.31660400418331847,0.5470248506753705,0.5315000016707927,0.5956801565156358
21,48,8,6,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.25296464664279483,0.25104149972321466,0.3893750996212475,0.3800630001933314,0.6605260169906416
22,60,13,11,49.0,True,True,0.0,0.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,0.5913415996474214,0.5850000015925616,1.3526938528229948,1.3407500082394108,0.43632295207720867
23,42,12,7,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.3802041486778762,0.36956300027668476,0.7428562523273285,0.7352294924203306,0.5026498584273407
24,43,13,7,35.0,True,True,1.0,1.0,0.0,34.0,1.0,0.0,34.0,1.0,0.0,0.417212450702209,0.4076255063409917,0.9715874984976836,0.9677499983808957,0.4212095138444576
25,56,11,6,45.0,True,True,0.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,0.0,0.3321311989566311,0.32914599432842806,0.665956149896374,0.6557710003107786,0.5019221560155014
26,24,11,10,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.3230251000786666,0.3140420012641698,0.5072916006611194,0.4990625020582229,0.6292638696936846
27,33,11,12,28.0,True,True,2.0,2.0,0.0,26.0,2.0,0.0,26.0,2.0,0.0,0.4532020990154706,0.4478335031308234,0.7882959522248711,0.7819165039109066,0.572738266670287
28,38,10,9,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.31717915044282563,0.3118954919045791,0.6435481001972221,0.6357084930641577,0.4906265927032402
29,43,14,5,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.46128114772727713,0.45527050679083914,1.0406832974695135,1.0324379982193932,0.4409664382520083
30,46,7,9,37.0,True,True,0.0,0.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.20412504964042455,0.20212500385241583,0.3643665484560188,0.359416997525841,0.5623690733710601
