instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,50,9,7,17.0,True,True,8.0,8.0,0.0,11.0,4.0,2.0,11.0,4.0,2.0,0.29003325107623823,0.2867705043172464,0.3391500511497725,0.32879150239750743,0.8721956079343625
12,36,15,7,33.0,True,True,32.0,32.0,0.0,10.0,14.0,9.0,10.0,14.0,9.0,0.6196291011292487,0.595958495978266,1.077760349289747,1.0633749989210628,0.5604405751338392
13,52,5,5,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.109264600177994,0.1079165012924932,0.13957699775346555,0.1403124988428317,0.7691153830377845
14,42,10,5,15.0,True,True,7.0,7.0,0.0,10.0,3.0,2.0,10.0,3.0,2.0,0.3385855001397431,0.33977099519688636,0.4485707999265287,0.43547899986151606,0.7802236050531365
15,56,15,6,18.0,True,True,6.0,6.0,0.0,15.0,0.0,3.0,15.0,0.0,3.0,0.5567124011577107,0.5351875006454065,0.8498584495100658,0.8339379928656854,0.6417593456874727
16,50,5,8,17.0,True,True,12.0,12.0,0.0,9.0,4.0,4.0,9.0,4.0,4.0,0.18786260043270886,0.18658350018085912,0.22621255266130902,0.21927100169705227,0.8509264733448217
17,21,7,6,7.0,True,True,4.0,4.0,0.0,5.0,0.0,2.0,5.0,0.0,2.0,0.14120219930191524,0.1389794997521676,0.18471679941285402,0.1861454948084429,0.7466175847832768
18,49,13,9,17.0,True,True,13.0,13.0,0.0,8.0,5.0,4.0,8.0,5.0,4.0,0.4572791025566403,0.436624999565538,0.6105706983362325,0.5985834941384383,0.7294304033457978
19,41,7,5,13.0,True,True,10.0,10.0,0.0,8.0,0.0,5.0,8.0,0.0,5.0,0.16859379902598448,0.16660400433465838,0.2453271503327414,0.24091649538604543,0.6915425366274383
20,38,6,12,12.0,True,True,2.0,2.0,0.0,10.0,2.0,0.0,10.0,2.0,0.0,0.2737353504926432,0.2636875069583766,0.3749145536858123,0.35966699942946434,0.733143455965271
21,49,14,10,17.0,True,True,5.0,5.0,0.0,12.0,5.0,0.0,12.0,5.0,0.0,0.5075291992397979,0.49899999430635944,0.8429208486631978,0.8329584961757064,0.5990694573587723
22,31,14,12,19.0,True,True,19.0,19.0,0.0,9.0,1.0,9.0,9.0,1.0,9.0,0.507868749264162,0.49831249634735286,0.7531729024776723,0.7347499995375983,0.6782068685416222
23,35,9,12,10.0,True,True,4.0,4.0,0.0,6.0,4.0,0.0,6.0,4.0,0.0,0.2716166520258412,0.26862499362323433,0.3815292009676341,0.36318750062491745,0.7396317140899
24,44,10,11,13.0,True,True,3.0,3.0,0.0,10.0,3.0,0.0,10.0,3.0,0.0,0.47478964988840744,0.30293799500213936,1.1593706520216074,0.6797079986426979,0.4456884362212497
25,42,6,7,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.1734478006255813,0.17114550428232178,0.26039780204882845,0.25697900127852336,0.6659902304501057
26,32,15,10,32.0,True,True,26.0,26.0,0.0,10.0,18.0,4.0,10.0,18.0,4.0,0.6537000008393079,0.6248750069062226,1.1474938473838847,1.1175414911122061,0.5591515052245003
27,51,13,10,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.5296957526297774,0.5164169997442514,0.8172645524609834,0.7701459981035441,0.670544287727144
28,60,5,9,21.0,True,True,10.0,10.0,0.0,13.0,6.0,2.0,13.0,6.0,2.0,0.1681832996837329,0.16487499669892713,0.23978540120879188,0.2332914955331944,0.7067338495220351
29,55,9,11,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.3894332498020958,0.3711045064846985,0.5162853507499676,0.5065415025455877,0.7326240882923504
30,49,9,8,15.0,True,True,7.0,7.0,0.0,10.0,3.0,2.0,10.0,3.0,2.0,0.3124916474916972,0.3022290038643405,0.38375419899239205,0.37687499570893124,0.8019343477426094
