instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,39,14,9,38.0,True,True,24.0,24.0,0.0,25.0,2.0,11.0,25.0,2.0,11.0,0.7124352992832428,0.6991250011196826,1.1196417002793169,1.118750500609167,0.6249159224858487
13,46,10,6,45.0,True,True,15.0,15.0,0.0,31.0,13.0,1.0,31.0,13.0,1.0,0.5234479998762254,0.513375001901295,0.8400813996559009,0.8372499978577252,0.6131681137233438
14,54,12,7,53.0,True,True,28.0,28.0,0.0,36.0,6.0,11.0,36.0,6.0,11.0,0.5942000498180278,0.5879374984942842,1.1166559997946024,1.115166498493636,0.5272194773502151
15,49,9,8,49.0,True,True,18.0,18.0,0.0,34.0,12.0,3.0,34.0,12.0,3.0,0.4127665491978405,0.4029164992971346,0.700889649669989,0.6984374995226972,0.5768826839516525
16,26,15,9,25.0,True,True,14.0,14.0,0.0,17.0,2.0,6.0,17.0,2.0,6.0,0.565843800723087,0.5603334975603502,0.9151854494120926,0.9098330010601785,0.6158641167196884
17,29,14,9,28.0,True,True,9.0,9.0,0.0,20.0,7.0,1.0,20.0,7.0,1.0,0.5062851996626705,0.496832999488106,0.8788291499513434,0.872603999596322,0.5693682354400706
18,36,10,5,34.0,True,True,11.0,11.0,0.0,23.0,11.0,0.0,23.0,11.0,0.0,0.35941450114478357,0.34852099997806363,0.5731979999836767,0.5679585010511801,0.6136381431619026
19,40,14,11,40.0,True,True,24.0,24.0,0.0,27.0,2.0,11.0,27.0,2.0,11.0,0.7415249496261822,0.7287289990927093,1.25926850050746,1.2545415011118166,0.5808727718029936
20,29,8,10,28.0,True,True,13.0,13.0,0.0,20.0,3.0,5.0,20.0,3.0,5.0,0.2640811988385394,0.2628959991852753,0.4503938485868275,0.4417295021994505,0.595151552876294
21,24,10,7,23.0,True,True,10.0,10.0,0.0,17.0,2.0,4.0,17.0,2.0,4.0,0.4449207513971487,0.43743749847635627,0.634422899747733,0.6286455027293414,0.6958412914387645
22,48,14,12,47.0,True,True,29.0,29.0,0.0,31.0,3.0,13.0,31.0,3.0,13.0,0.773531298909802,0.7596245013701264,1.291400050467928,1.2897500018880237,0.5889703432898906
23,29,9,5,29.0,True,True,14.0,14.0,0.0,20.0,4.0,5.0,20.0,4.0,5.0,0.3682291498989798,0.3587915052776225,0.4848876502364874,0.4782499963766895,0.7502174762067817
24,36,5,11,29.0,True,True,6.0,6.0,0.0,23.0,6.0,0.0,23.0,6.0,0.0,0.20571870190906338,0.20433350437087938,0.3257792497606715,0.31647949799662456,0.6456453124589407
25,45,10,12,45.0,True,True,19.0,19.0,0.0,30.0,11.0,4.0,30.0,11.0,4.0,0.6226708501344547,0.6150414992589504,0.9742584501509555,0.9673124986875337,0.6358250307873095
26,59,13,12,56.0,True,True,33.0,33.0,0.0,38.0,3.0,15.0,38.0,3.0,15.0,0.7619646512466716,0.7468125004379544,1.6657875006785616,1.6566664999118075,0.4507922991608214
27,24,11,10,24.0,True,True,12.0,12.0,0.0,16.0,4.0,4.0,16.0,4.0,4.0,0.4094896994502051,0.40289550088346004,0.612064599772566,0.6042915010766592,0.6667237585927086
28,46,8,8,45.0,True,True,22.0,22.0,0.0,32.0,4.0,9.0,32.0,4.0,9.0,0.40487514961569104,0.3933754996978678,0.6019750002451474,0.5998539963911753,0.6557854112242019
29,38,10,10,37.0,True,True,23.0,23.0,0.0,25.0,1.0,11.0,25.0,1.0,11.0,0.43373114967835136,0.4296039987821132,0.8028228003240656,0.7891040004324168,0.5444199985638102
30,46,13,11,45.0,True,True,21.0,21.0,0.0,31.0,7.0,7.0,31.0,7.0,7.0,0.7783042499795556,0.7641044976480771,1.18462500104215,1.182250001875218,0.6463138054016475
