Job,Interval,Start,End,Energy,Flow
J22,I256,497.0,505.0,green,3
J83,I214,411.0,414.0,brown,1
J83,I229,448.0,452.0,green,1
J83,I269,526.0,529.0,green,1
J83,I271,530.0,533.0,green,3
J85,I237,465.0,468.0,green,3
J85,I287,566.0,568.0,green,2
J85,I295,578.0,581.0,green,1
J18,I158,310.0,311.0,green,1
J18,I167,332.0,333.0,green,1
J2,I33,50.0,51.0,green,1
J2,I161,322.0,324.0,brown,1
J2,I225,441.0,443.0,brown,1
J6,I10,13.0,16.0,green,3
J6,I16,24.0,25.0,brown,1
J13,I47,68.0,75.0,green,2
J13,I93,159.0,163.0,green,1
J13,I123,233.0,235.0,green,1
J13,I202,394.0,396.0,brown,2
J15,I51,81.0,82.0,green,1
J15,I67,103.0,105.0,brown,2
J15,I69,109.0,110.0,brown,1
J15,I71,111.0,113.0,green,1
J95,I156,307.0,309.0,brown,1
J95,I301,590.0,592.0,green,2
J55,I120,215.0,217.0,brown,2
J55,I204,398.0,399.0,brown,1
J55,I220,434.0,436.0,brown,1
J55,I228,445.0,448.0,brown,1
J41,I28,42.0,45.0,green,2
J41,I138,262.0,267.0,green,1
J41,I139,267.0,270.0,brown,3
