instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,31,5,7,18.0,True,True,9.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,0.18612279927765485,0.1797085024008993,0.24699155037524181,0.2399789991613943,0.7488509537454943
12,36,15,12,22.0,True,True,10.0,10.0,0.0,12.0,10.0,0.0,12.0,10.0,0.0,0.4942895509884692,0.48168750072363764,1.0752749996754574,1.0679164988687262,0.4510535245348327
13,27,5,5,15.0,True,True,6.0,6.0,0.0,9.0,6.0,0.0,9.0,6.0,0.0,0.1698957505141152,0.16883349962881766,0.2265542010718491,0.2222499970230274,0.7596558015311234
14,42,10,12,25.0,True,True,12.0,12.0,0.0,13.0,12.0,0.0,13.0,12.0,0.0,0.4134081489610253,0.40674949923413806,0.8856791497237282,0.8685209977556951,0.46832431257874085
15,49,9,8,29.0,True,True,12.0,12.0,0.0,17.0,12.0,0.0,17.0,12.0,0.0,0.2807272998325061,0.27916700491914526,0.5173081499378895,0.5099789996165782,0.5474088249301122
16,26,15,5,15.0,True,True,8.0,8.0,0.0,8.0,6.0,1.0,8.0,6.0,1.0,0.5105565000121715,0.5028960003983229,0.7126332493498921,0.7087710000632796,0.7095324164693871
17,34,10,7,19.0,True,True,13.0,13.0,0.0,10.0,5.0,4.0,10.0,5.0,4.0,0.3757437996682711,0.36883299981127493,0.5580104501859751,0.5378749992814846,0.6857225197378147
18,55,8,6,33.0,True,True,32.0,32.0,0.0,16.0,2.0,15.0,16.0,2.0,15.0,0.2853000998584321,0.28658350129262544,0.4357332996733021,0.42666649824241176,0.6716803462966109
19,40,14,11,24.0,True,True,10.0,10.0,0.0,14.0,10.0,0.0,14.0,10.0,0.0,0.43753754907811526,0.43014599941670895,0.844066548961564,0.8378329985134769,0.5134030292193007
20,52,15,5,29.0,True,True,13.0,13.0,0.0,18.0,9.0,2.0,18.0,9.0,2.0,0.5930499497480923,0.5809585018141661,1.114558299741475,1.1147294972033706,0.5211654515931199
21,41,6,7,25.0,True,True,11.0,11.0,0.0,14.0,11.0,0.0,14.0,11.0,0.0,0.19219790010538418,0.1915834982355591,0.2774372998828767,0.2687915039132349,0.7127587570528333
22,39,12,12,21.0,True,True,13.0,13.0,0.0,14.0,1.0,6.0,14.0,1.0,6.0,0.5766084490460344,0.5680210015270859,0.8817625006486196,0.8758125004533213,0.6485646199763965
23,38,11,11,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.3852502009976888,0.37710400283685885,0.6298437005170854,0.6201879987202119,0.6080478880839864
24,25,11,7,14.0,True,True,7.0,7.0,0.0,9.0,3.0,2.0,9.0,3.0,2.0,0.32392285065725446,0.3220210019208025,0.49861889929161407,0.4859589971601963,0.6626505606493552
25,51,13,7,31.0,True,True,22.0,22.0,0.0,18.0,4.0,9.0,18.0,4.0,9.0,0.7392728006379912,0.7148960030463059,1.0648832496372052,1.0632289995555766,0.672381964134846
26,32,15,5,19.0,True,True,9.0,9.0,0.0,10.0,9.0,0.0,10.0,9.0,0.0,0.4805020500498358,0.46906249917810783,0.8729978999326704,0.8720829973754007,0.537864515865791
27,32,7,11,19.0,True,True,9.0,9.0,0.0,10.0,9.0,0.0,10.0,9.0,0.0,0.25827089957601856,0.25633350014686584,0.42031654993479606,0.40235400228993967,0.6370845044114903
28,57,10,11,34.0,True,True,14.0,14.0,0.0,20.0,14.0,0.0,20.0,14.0,0.0,0.4423039994435385,0.4368954978417605,0.8009041997866007,0.7994999978109263,0.5464609118674219
29,23,6,5,14.0,True,True,10.0,10.0,0.0,7.0,4.0,3.0,7.0,4.0,3.0,0.17063124942069408,0.16947949916357175,0.20834785027545877,0.2026664988079574,0.8362482213903889
30,28,13,7,16.0,True,True,7.0,7.0,0.0,9.0,7.0,0.0,9.0,7.0,0.0,0.45270624868862797,0.44683299711323343,0.6779563998861704,0.6721669960825238,0.664764857122462
