instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,37,9,9,18.0,True,True,4.0,4.0,0.0,14.0,4.0,0.0,14.0,4.0,0.0,0.31534990048385225,0.3123955029877834,0.542231350846123,0.5346250000002328,0.5843264025955527
12,33,15,5,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.38040635008655954,0.3732919976755511,0.6567375494341832,0.6522289986605756,0.5723327212407721
13,42,11,11,20.0,True,True,2.0,2.0,0.0,18.0,2.0,0.0,18.0,2.0,0.0,0.2679250006622169,0.2665210013219621,0.5324083998857532,0.5151459990884177,0.517369836499919
14,55,13,9,28.0,True,True,4.0,4.0,0.0,25.0,2.0,1.0,25.0,2.0,1.0,0.3802352501224959,0.3767499983950984,0.7946354991872795,0.781853999797022,0.48186745670279474
15,49,9,12,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.3149146505165845,0.31058349850354716,0.6241791503271088,0.6158124997455161,0.5043475061514592
16,59,8,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.246395799331367,0.2447079968987964,0.41776254984142724,0.40795850145514123,0.599835512744436
17,23,12,6,12.0,True,True,5.0,5.0,0.0,9.0,1.0,2.0,9.0,1.0,2.0,0.2809104000334628,0.28635450144065544,0.4151813485805178,0.40783350050332956,0.7021358007305671
18,46,10,9,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.32102915065479465,0.3163125002174638,0.49353104950569104,0.4849580000154674,0.6522472053402052
19,39,8,10,18.0,True,True,6.0,6.0,0.0,15.0,0.0,3.0,15.0,0.0,3.0,0.25439785022172146,0.2554165002948139,0.38593534954998177,0.37872900065849535,0.6744043890241352
20,37,14,7,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.37542909958574455,0.374478997400729,0.7357375503488583,0.7244170010380913,0.5169384441062257
21,28,15,10,26.0,True,True,14.0,14.0,0.0,15.0,8.0,3.0,15.0,8.0,3.0,0.6296499999734806,0.6129164976300672,0.9191500495944638,0.9209165000356734,0.6655505657747741
22,37,12,7,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.36525000032270327,0.3537500015227124,0.6164290502056247,0.6153960021038074,0.5748331160965854
23,44,12,12,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.34758955080178566,0.3375000014784746,0.6687895995128201,0.6472294990089722,0.5214533669977177
24,24,15,12,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.49174374908034224,0.48497899842914194,0.830399850019603,0.8245205026469193,0.588195195719496
25,46,14,11,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.48261044939863496,0.48074949881993234,0.8663936991069932,0.8592084996053018,0.559526004503885
26,35,7,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.15380209988506977,0.14985450252424926,0.2886437010602094,0.27470849818200804,0.5455037012541315
27,59,15,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.48248130042338744,0.48118799895746633,0.9726541495183483,0.9650625033827964,0.49860811840764363
28,29,9,5,13.0,True,True,4.0,4.0,0.0,11.0,0.0,2.0,11.0,0.0,2.0,0.2536978998250561,0.24956199922598898,0.32136469817487523,0.32049999936134554,0.778664585720083
29,39,14,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.42893755053228233,0.42777099952218123,0.8155438998073805,0.8007715005078353,0.5341985813067727
30,23,13,7,21.0,True,True,10.0,10.0,0.0,13.0,6.0,2.0,13.0,6.0,2.0,0.5150022498128237,0.5041250005888287,0.6590583492652513,0.6610215023101773,0.7626453887309
