instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,51,12,7,38.0,True,True,10.0,10.0,0.0,31.0,4.0,3.0,31.0,4.0,3.0,0.5068270500487415,0.49547899834578857,0.8546874003513949,0.8404789987253025,0.5895197846671338
19,21,7,9,17.0,True,True,4.0,4.0,0.0,13.0,4.0,0.0,13.0,4.0,0.0,0.17376449941366445,0.17345850210404024,0.275064651214052,0.2700835029827431,0.6422402708362507
20,39,8,7,29.0,True,True,12.0,12.0,0.0,21.0,4.0,4.0,21.0,4.0,4.0,0.3278042499005096,0.3186670037393924,0.4418937001901213,0.4306249975343235,0.7400104628482295
21,60,10,10,46.0,True,True,12.0,12.0,0.0,34.0,12.0,0.0,34.0,12.0,0.0,0.426066599538899,0.41904149838956073,0.8523230488208355,0.8455214992864057,0.49560123396414985
22,59,7,9,31.0,True,True,5.0,5.0,0.0,26.0,5.0,0.0,26.0,5.0,0.0,0.2205937504186295,0.21989600281813182,0.3811269503785297,0.37872899702051654,0.5806157029117567
23,35,11,7,28.0,True,True,16.0,16.0,0.0,19.0,2.0,7.0,19.0,2.0,7.0,0.465822899423074,0.45835399578209035,0.6758833504136419,0.6718749973515514,0.6822012987369159
24,32,9,5,25.0,True,True,7.0,7.0,0.0,18.0,7.0,0.0,18.0,7.0,0.0,0.28853320072812494,0.28764550006599165,0.4635020999558037,0.45577099808724597,0.6311184811520831
25,43,11,12,34.0,True,True,13.0,13.0,0.0,25.0,5.0,4.0,25.0,5.0,4.0,0.5396644002757967,0.5308540021360386,0.8604937997006346,0.8594794962846208,0.6176459175941106
26,39,7,7,29.0,True,True,7.0,7.0,0.0,22.0,7.0,0.0,22.0,7.0,0.0,0.24731459998292846,0.24585449864389375,0.3492708990961546,0.33595849890843965,0.7318002058072585
27,35,7,11,26.0,True,True,9.0,9.0,0.0,17.0,9.0,0.0,17.0,9.0,0.0,0.258960450446466,0.25749999986146577,0.4526084507233463,0.4446040002221707,0.5791670784176296
28,52,5,8,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.15189999976428226,0.14591700164601207,0.18882724943978246,0.18354200437897816,0.7950060376627583
29,50,13,5,39.0,True,True,11.0,11.0,0.0,28.0,11.0,0.0,28.0,11.0,0.0,0.5251293008768698,0.5189580042497255,0.8803290998912416,0.8752504982112441,0.592925117221097
30,46,15,10,37.0,True,True,21.0,21.0,0.0,26.0,1.0,10.0,26.0,1.0,10.0,0.8825459492072696,0.8630830016045365,1.6760897007770836,1.6727915026422124,0.5159537218124777
