instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,34,11,5,18.0,True,True,7.0,7.0,0.0,13.0,3.0,2.0,13.0,3.0,2.0,0.39358734975394327,0.3906244965037331,0.5040602503868286,0.5059164977865294,0.7721125881697506
20,24,7,9,12.0,True,True,6.0,6.0,0.0,8.0,2.0,2.0,8.0,2.0,2.0,0.24281875048473012,0.24162450063158758,0.27567920114961453,0.2740210038609803,0.8817736495636354
21,52,13,7,28.0,True,True,7.0,7.0,0.0,24.0,1.0,3.0,24.0,1.0,3.0,0.4767083992192056,0.47083350000320934,0.8558646488381783,0.8559999987483025,0.55003913632207
22,38,6,7,21.0,True,True,3.0,3.0,0.0,18.0,3.0,0.0,18.0,3.0,0.0,0.16166455061465967,0.16070849960669875,0.2524228999391198,0.250916498771403,0.640485979971815
23,28,15,7,15.0,True,True,3.0,3.0,0.0,13.0,1.0,1.0,13.0,1.0,1.0,0.34851864947995637,0.3467915012151934,0.6139478500699624,0.6133124988991767,0.5654401334354723
24,48,10,11,24.0,True,True,2.0,2.0,0.0,23.0,0.0,1.0,23.0,0.0,1.0,0.27451855021354277,0.27322899768478237,0.5564082493947353,0.5546040010813158,0.49265601609809095
25,32,5,10,16.0,True,True,3.0,3.0,0.0,13.0,3.0,0.0,13.0,3.0,0.0,0.19310204879730009,0.1919999958772678,0.2703105488762958,0.2679164972505532,0.7166411842780664
26,21,7,12,12.0,True,True,3.0,3.0,0.0,9.0,3.0,0.0,9.0,3.0,0.0,0.22312915134534705,0.22202050240593962,0.3537875512847677,0.3509580019454006,0.6326127376359976
27,43,13,5,24.0,True,True,10.0,10.0,0.0,19.0,0.0,5.0,19.0,0.0,5.0,0.38526024982274976,0.38141649929457344,0.776337500064983,0.7751874982204754,0.4920312829736744
28,51,15,11,28.0,True,True,6.0,6.0,0.0,24.0,2.0,2.0,24.0,2.0,2.0,0.6301791494479403,0.6290205019467976,1.1680208503094036,1.1669790037558414,0.5390161261876508
29,52,5,11,26.0,True,True,12.0,12.0,0.0,14.0,12.0,0.0,14.0,12.0,0.0,0.18302704993402585,0.18208350229542702,0.29174394912843127,0.26631250148057006,0.683721197026538
30,37,13,11,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.45980634895386174,0.45947949911351316,0.7532478506618645,0.7522915002482478,0.6107732161826767
