instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
14,57,14,5,48.0,True,True,3.0,3.0,0.0,45.0,3.0,0.0,45.0,3.0,0.0,0.5070521001471207,0.5005205021006986,1.0399561986560002,1.0325625007681083,0.48473627671774705
15,30,7,9,24.0,True,True,2.0,2.0,0.0,22.0,2.0,0.0,22.0,2.0,0.0,0.29178340009821113,0.28766699688276276,0.38373759962269105,0.37743749999208376,0.7621579649314024
16,57,10,11,48.0,True,True,6.0,6.0,0.0,42.0,6.0,0.0,42.0,6.0,0.0,0.535835350092384,0.5285205006657634,0.9075252004549839,0.8950835035648197,0.5904706081173903
17,35,7,5,30.0,True,True,2.0,2.0,0.0,28.0,2.0,0.0,28.0,2.0,0.0,0.22832289978396147,0.2267500021844171,0.3823562499746913,0.3765839974221308,0.6021233077789079
18,51,12,8,41.0,True,True,3.0,3.0,0.0,38.0,3.0,0.0,38.0,3.0,0.0,0.5712145495635923,0.564645499252947,1.0670665997167816,1.062832998286467,0.5312645544156855
19,31,7,9,26.0,True,True,8.0,8.0,0.0,21.0,2.0,3.0,21.0,2.0,3.0,0.3677147498819977,0.36106299739913084,0.4082978506630752,0.40095850272336975,0.9004996650444804
20,24,11,8,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.3787479003221961,0.37022900141892023,0.6526561493956251,0.6454585018218495,0.5735907116784802
21,60,10,10,49.0,True,True,3.0,3.0,0.0,46.0,3.0,0.0,46.0,3.0,0.0,0.5120834499393823,0.49356250383425504,0.8046249506151071,0.8011875033844262,0.6160386947491286
22,59,7,9,31.0,True,True,3.0,3.0,0.0,29.0,1.0,1.0,29.0,1.0,1.0,0.2437396498862654,0.24110400045174174,0.3909751001629047,0.3791670023929328,0.6358781194833099
23,35,11,7,30.0,True,True,6.0,6.0,0.0,26.0,2.0,2.0,26.0,2.0,2.0,0.5376335000619292,0.5302499994286336,0.779568648795248,0.7688954974582884,0.6896255748426969
24,32,9,5,27.0,True,True,3.0,3.0,0.0,24.0,3.0,0.0,24.0,3.0,0.0,0.2649000507517485,0.26329149841330945,0.40897300059441477,0.3953125014959369,0.6660338274579349
25,56,5,10,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.1536166495498037,0.15222949878079817,0.2485101496858988,0.23818699628463946,0.6391175889336967
26,28,11,12,24.0,True,True,3.0,3.0,0.0,21.0,3.0,0.0,21.0,3.0,0.0,0.3348917503899429,0.3278545009379741,0.5811916009406559,0.5730000011681113,0.5721719027392907
27,29,6,11,23.0,True,True,2.0,2.0,0.0,22.0,0.0,1.0,22.0,0.0,1.0,0.21535214946197812,0.21087499771965668,0.28855210075562354,0.28489550459198654,0.7401836614504029
28,28,10,5,23.0,True,True,2.0,2.0,0.0,21.0,2.0,0.0,21.0,2.0,0.0,0.3806999997323146,0.37256249561323784,0.5472791508509545,0.5362709998735227,0.6947280306059906
29,46,13,8,39.0,True,True,5.0,5.0,0.0,34.0,5.0,0.0,34.0,5.0,0.0,0.5165687492990401,0.5063335011072922,0.98686649944284,0.9833329968387261,0.5149156010579138
30,38,10,9,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.44017715044901706,0.42924949957523495,0.7714499006397091,0.7669795013498515,0.5596622840894365
