instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
13,26,7,7,24.0,True,True,19.0,19.0,0.0,10.0,9.0,5.0,10.0,9.0,5.0,0.24183125024137553,0.24006200328585692,0.3261647500039544,0.31149999631452374,0.7706645461512771
14,46,12,10,44.0,True,True,29.0,29.0,0.0,18.0,23.0,3.0,18.0,23.0,3.0,0.6624624005780788,0.6458540010498837,0.9821042000112356,0.974750000750646,0.6625842529392331
15,21,5,10,20.0,True,True,13.0,13.0,0.0,8.0,11.0,1.0,8.0,11.0,1.0,0.237377200028277,0.23616700491402298,0.2820207490003668,0.2777289992081933,0.8503505416695277
16,58,12,9,54.0,True,True,54.0,54.0,0.0,23.0,8.0,23.0,23.0,8.0,23.0,0.5990416993881809,0.5932085005042609,1.2195314007840352,1.2117079968447797,0.4895639065261126
17,43,8,12,40.0,True,True,38.0,38.0,0.0,17.0,8.0,15.0,17.0,8.0,15.0,0.48660214961273596,0.4731250010081567,0.7162333506130381,0.7129790028557181,0.6635889684172095
18,49,13,5,47.0,True,True,49.0,49.0,0.0,18.0,9.0,20.0,18.0,9.0,20.0,0.5604520993074402,0.5510209994099569,1.0289874495356344,1.0262290015816689,0.5369376606592674
19,24,7,9,22.0,True,True,13.0,13.0,0.0,10.0,11.0,1.0,10.0,11.0,1.0,0.20054589949722867,0.19947899636463262,0.27102900021418463,0.26666649864637293,0.7480467076937256
20,31,7,10,29.0,True,True,25.0,25.0,0.0,11.0,11.0,7.0,11.0,11.0,7.0,0.33888949983520433,0.33233350040973164,0.5098396493849577,0.5024995007261168,0.6613608569351938
21,49,14,11,47.0,True,True,47.0,47.0,0.0,19.0,9.0,19.0,19.0,9.0,19.0,0.7423353992635384,0.7308340027520899,1.359827049600426,1.3550625008065253,0.5393360101966527
22,39,7,11,35.0,True,True,36.0,36.0,0.0,14.0,6.0,15.0,14.0,6.0,15.0,0.3850894499919377,0.37710399556090124,0.5043958000896964,0.4985000014130492,0.7564774212476659
23,23,11,5,22.0,True,True,16.0,16.0,0.0,8.0,12.0,2.0,8.0,12.0,2.0,0.3505374501401093,0.3452499986451585,0.49537920021975873,0.4897500039078295,0.7049514974789755
24,31,15,8,28.0,True,True,20.0,20.0,0.0,12.0,12.0,4.0,12.0,12.0,4.0,0.6779311515856534,0.6591045021195896,1.0292748997017043,1.017957998556085,0.6474771091287573
25,25,11,12,22.0,True,True,18.0,18.0,0.0,10.0,6.0,6.0,10.0,6.0,6.0,0.5338312996173045,0.5230005008343142,0.7244353997521102,0.655312502203742,0.7980932746979837
26,24,12,7,22.0,True,True,13.0,13.0,0.0,10.0,11.0,1.0,10.0,11.0,1.0,0.5168188017705688,0.45691650302615017,0.701710398789146,0.6105210013629403,0.7484042350813811
27,42,13,10,39.0,True,True,33.0,33.0,0.0,15.0,15.0,9.0,15.0,15.0,9.0,0.7271728001796873,0.6959580023249146,1.2924373004352674,1.2868749981862493,0.5408124357888788
28,51,5,7,7.0,True,True,2.0,2.0,0.0,6.0,0.0,1.0,6.0,0.0,1.0,0.12748349836328998,0.12685449837590568,0.14058560082048643,0.13958350245957263,0.9088072454167452
29,52,13,12,49.0,True,True,44.0,44.0,0.0,19.0,16.0,14.0,19.0,16.0,14.0,0.786812601290876,0.7783959990774747,1.3729707494348986,1.3704999983019661,0.5679649763165987
30,25,10,5,23.0,True,True,13.0,13.0,0.0,10.0,13.0,0.0,10.0,13.0,0.0,0.22895620058989152,0.2267500021844171,0.42752709887281526,0.41150000106426887,0.551032810687655
