instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,58,15,6,51.0,True,True,30.0,30.0,0.0,35.0,2.0,14.0,35.0,2.0,14.0,0.732377151507535,0.7255835007526912,1.430737501141266,1.4270834981289227,0.508438014807135
19,21,10,12,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.43662715033860877,0.4286665025574621,0.5938936999882571,0.5880829994566739,0.7289217728679529
20,48,14,8,43.0,True,True,15.0,15.0,0.0,28.0,15.0,0.0,28.0,15.0,0.0,0.5980249497952173,0.588312996114837,1.1990105002041673,1.1953954999626148,0.49214924778722696
21,29,7,12,25.0,True,True,9.0,9.0,0.0,16.0,9.0,0.0,16.0,9.0,0.0,0.25630614982219413,0.2513959989300929,0.4645228498702636,0.4579170017677825,0.5489990499579225
22,26,15,5,23.0,True,True,7.0,7.0,0.0,16.0,7.0,0.0,16.0,7.0,0.0,0.46969799950602464,0.4550414996629115,0.7878188007452991,0.7836250006221235,0.5806878281086642
23,57,10,5,49.0,True,True,17.0,17.0,0.0,32.0,17.0,0.0,32.0,17.0,0.0,0.35327919977135025,0.34829200376407243,0.5532477989618201,0.5433750011434313,0.6409790716009329
24,43,11,10,39.0,True,True,14.0,14.0,0.0,26.0,12.0,1.0,26.0,12.0,1.0,0.5335228994226782,0.5289789987728,0.9081083502678666,0.9005209976749029,0.5874143969308828
25,28,13,9,24.0,True,True,14.0,14.0,0.0,16.0,2.0,6.0,16.0,2.0,6.0,0.5489042501721997,0.5351040017558262,0.8268582987511763,0.8180415024980903,0.6541281831322188
26,49,6,6,14.0,True,True,3.0,3.0,0.0,11.0,3.0,0.0,11.0,3.0,0.0,0.13007075031055138,0.12879199857707135,0.1632873507332988,0.16218699965975247,0.7940956972338131
27,43,10,8,39.0,True,True,15.0,15.0,0.0,24.0,15.0,0.0,24.0,15.0,0.0,0.41926865014829673,0.40893749974202365,0.8795334495516727,0.8680829996592365,0.4710811061874854
28,59,12,7,51.0,True,True,25.0,25.0,0.0,32.0,13.0,6.0,32.0,13.0,6.0,0.5390520505898166,0.5318744988471735,0.8384354496229207,0.8350415009772405,0.6369437904879294
29,54,13,8,49.0,True,True,19.0,19.0,0.0,30.0,19.0,0.0,30.0,19.0,0.0,0.41464780006208457,0.40825000178301707,0.7971291495778132,0.7872079986555036,0.5186049970024181
30,57,12,5,48.0,True,True,25.0,25.0,0.0,32.0,7.0,9.0,32.0,7.0,9.0,0.6351458505378105,0.6245000004128087,1.2264541997865308,1.2221249999129213,0.5109951931736161
