Job,Interval,Start,End,Energy,Flow
J57,I793,1888.0,1897.0,green,3
J57,I872,2115.0,2130.0,brown,1
J220,I134,222.0,224.0,green,1
J220,I901,2193.0,2197.0,brown,1
J220,I1422,3742.0,3745.0,green,1
J749,I961,2387.0,2392.0,brown,2
J749,I1025,2581.0,2583.0,brown,2
J218,I622,1362.0,1364.0,green,1
J218,I718,1669.0,1675.0,green,2
J676,I907,2235.0,2239.0,green,1
J676,I938,2316.0,2322.0,brown,3
J676,I1259,3257.0,3259.0,green,1
J676,I1419,3725.0,3733.0,green,1
J892,I1392,3644.0,3655.0,green,2
J396,I570,1222.0,1223.0,green,1
J396,I794,1897.0,1898.0,green,1
J396,I1019,2561.0,2566.0,brown,2
J518,I988,2481.0,2484.0,brown,2
J518,I1085,2761.0,2770.0,green,1
J900,I1945,5095.0,5103.0,green,2
J900,I2085,5461.0,5462.0,green,1
J900,I2157,5605.0,5610.0,green,2
J463,I1031,2605.0,2612.0,green,1
J463,I1117,2847.0,2848.0,brown,1
J463,I1134,2875.0,2878.0,green,3
J414,I844,2040.0,2041.0,green,1
J414,I1388,3630.0,3634.0,green,4
J520,I1103,2813.0,2816.0,brown,2
J520,I1152,2919.0,2923.0,green,2
J268,I737,1727.0,1732.0,green,1
J268,I833,2016.0,2023.0,green,1
J268,I872,2115.0,2130.0,brown,1
J268,I960,2385.0,2387.0,brown,1
J711,I1526,4036.0,4038.0,green,1
J711,I1558,4129.0,4133.0,green,2
J711,I1622,4333.0,4334.0,green,1
J711,I1974,5169.0,5171.0,green,1
J711,I2102,5492.0,5498.0,green,1
J750,I766,1808.0,1819.0,green,2
J750,I797,1900.0,1907.0,brown,2
J750,I2030,5301.0,5306.0,green,1
J750,I2238,5768.0,5771.0,green,1
J777,I1540,4074.0,4080.0,green,1
J323,I221,399.0,408.0,green,5
J611,I459,881.0,885.0,green,3
J611,I650,1435.0,1443.0,brown,2
J611,I907,2235.0,2239.0,green,1
J19,I40,64.0,66.0,green,1
J19,I1095,2788.0,2799.0,brown,1
J350,I156,272.0,274.0,green,2
J350,I220,397.0,399.0,green,2
J350,I796,1899.0,1900.0,green,1
J787,I1791,4754.0,4756.0,green,1
J787,I1919,5036.0,5039.0,green,2
J787,I1967,5154.0,5159.0,green,2
J858,I658,1467.0,1468.0,green,1
J858,I1810,4791.0,4794.0,green,2
J858,I2261,5812.0,5814.0,green,2
J298,I701,1615.0,1625.0,green,2
J298,I765,1805.0,1808.0,green,1
J301,I557,1191.0,1197.0,green,3
J301,I973,2431.0,2442.0,green,1
J301,I1037,2625.0,2627.0,green,1
J151,I303,555.0,556.0,green,1
J151,I329,603.0,605.0,green,2
J151,I338,617.0,619.0,brown,1
J151,I418,806.0,810.0,brown,1
J151,I425,820.0,821.0,green,1
J486,I311,567.0,568.0,brown,1
J486,I1084,2757.0,2761.0,green,1
J486,I1208,3098.0,3102.0,green,2
J775,I1472,3903.0,3908.0,green,5
J775,I1632,4351.0,4353.0,brown,1
J847,I122,207.0,208.0,brown,1
J847,I1867,4916.0,4917.0,green,1
J847,I2107,5513.0,5518.0,green,2
J847,I2267,5831.0,5832.0,green,1
J847,I2315,5919.0,5920.0,green,1
J416,I715,1655.0,1663.0,green,1
J416,I967,2416.0,2426.0,green,2
J927,I1613,4268.0,4280.0,green,2
J927,I2083,5446.0,5457.0,green,3
J986,I760,1792.0,1794.0,brown,2
J986,I1945,5095.0,5103.0,green,1
J986,I2273,5841.0,5845.0,green,3
J225,I198,349.0,350.0,green,1
J225,I390,730.0,738.0,green,5
J208,I1727,4605.0,4610.0,brown,1
J912,I2250,5791.0,5792.0,green,1
J912,I2362,5984.0,5985.0,green,1
J84,I1154,2925.0,2932.0,green,1
J84,I1442,3795.0,3802.0,green,4
J84,I1802,4778.0,4779.0,green,1
J786,I742,1742.0,1744.0,green,1
J786,I774,1845.0,1851.0,green,4
J528,I1292,3339.0,3341.0,green,1
J528,I1516,4004.0,4007.0,green,1
J966,I828,1992.0,1993.0,green,1
J966,I860,2079.0,2082.0,green,2
J966,I2060,5381.0,5382.0,green,1
J966,I2108,5518.0,5519.0,green,1
J966,I2308,5905.0,5909.0,green,1
J753,I1620,4314.0,4332.0,green,5
J419,I737,1727.0,1732.0,green,2
J419,I872,2115.0,2130.0,brown,2
J419,I905,2202.0,2224.0,green,1
J148,I482,961.0,969.0,green,2
J148,I766,1808.0,1819.0,green,2
J874,I1706,4562.0,4566.0,green,2
J874,I1738,4637.0,4638.0,green,1
J874,I1770,4702.0,4703.0,brown,1
J874,I1850,4884.0,4885.0,brown,1
J386,I619,1355.0,1356.0,green,1
J470,I817,1959.0,1963.0,green,1
J470,I849,2046.0,2051.0,green,5
J377,I724,1688.0,1690.0,green,1
J377,I1876,4942.0,4946.0,green,1
J835,I739,1733.0,1737.0,brown,3
J340,I825,1980.0,1985.0,green,1
J340,I1699,4523.0,4537.0,green,2
J714,I339,619.0,623.0,green,4
J714,I1171,2970.0,2975.0,green,1
J714,I1699,4523.0,4537.0,green,1
J59,I613,1326.0,1331.0,green,1
J59,I660,1474.0,1482.0,brown,1
J59,I1029,2591.0,2603.0,green,1
J59,I1037,2625.0,2627.0,green,1
J174,I471,928.0,934.0,green,3
J174,I663,1489.0,1495.0,green,2
J263,I631,1385.0,1386.0,brown,1
J263,I664,1495.0,1497.0,green,2
J263,I728,1705.0,1709.0,brown,1
J263,I1016,2550.0,2556.0,green,2
J879,I820,1969.0,1973.0,brown,1
J879,I2083,5446.0,5457.0,green,1
J640,I1343,3511.0,3515.0,green,4
J640,I1407,3691.0,3695.0,green,2
J231,I413,793.0,796.0,green,2
J231,I573,1229.0,1231.0,green,1
J231,I829,1993.0,1996.0,green,1
J39,I106,177.0,178.0,green,1
J39,I146,246.0,251.0,green,3
J701,I391,738.0,741.0,green,1
J72,I155,265.0,272.0,green,5
J72,I219,395.0,397.0,green,1
J707,I509,1055.0,1059.0,green,1
J707,I701,1615.0,1625.0,green,2
J631,I1095,2788.0,2799.0,brown,1
J631,I1127,2861.0,2862.0,brown,1
J649,I1420,3733.0,3740.0,green,4
J649,I1483,3928.0,3931.0,brown,1
J649,I1932,5064.0,5065.0,green,1
J581,I468,917.0,920.0,brown,3
J581,I596,1282.0,1284.0,brown,1
J581,I660,1474.0,1482.0,brown,1
J581,I1397,3672.0,3673.0,green,1
J361,I584,1251.0,1252.0,green,1
J361,I872,2115.0,2130.0,brown,2
J361,I2218,5719.0,5720.0,green,1
J902,I1374,3593.0,3595.0,brown,1
J902,I1471,3900.0,3903.0,green,2
J61,I75,119.0,123.0,green,4
J78,I140,233.0,234.0,brown,1
J78,I237,435.0,437.0,green,2
J78,I749,1759.0,1764.0,green,1
J78,I973,2431.0,2442.0,green,1
J78,I1101,2807.0,2812.0,green,1
J865,I1615,4282.0,4284.0,green,2
J865,I1903,4991.0,4995.0,green,4
J91,I287,528.0,532.0,green,1
J91,I686,1575.0,1577.0,brown,1
J91,I798,1907.0,1910.0,brown,2
J91,I1118,2848.0,2849.0,brown,1
J345,I344,630.0,631.0,green,1
J345,I456,873.0,877.0,green,1
J345,I904,2201.0,2202.0,brown,1
J345,I1048,2662.0,2666.0,green,2
J593,I2059,5372.0,5381.0,green,1
J593,I2187,5659.0,5663.0,green,3
J335,I670,1521.0,1522.0,green,1
J335,I1470,3892.0,3900.0,green,1
J670,I1699,4523.0,4537.0,green,4
J670,I1858,4899.0,4901.0,brown,2
J607,I603,1301.0,1306.0,brown,1
J607,I1372,3585.0,3590.0,green,1
J607,I2189,5665.0,5666.0,green,1
J426,I511,1062.0,1063.0,green,1
J426,I671,1522.0,1523.0,green,1
J426,I735,1720.0,1726.0,green,2
J426,I864,2093.0,2096.0,brown,1
J426,I1024,2579.0,2581.0,brown,1
J313,I676,1533.0,1548.0,green,2
J943,I2225,5741.0,5746.0,green,3
J943,I2256,5805.0,5806.0,brown,1
J943,I2259,5808.0,5811.0,green,1
J64,I49,79.0,80.0,green,1
J64,I145,242.0,246.0,green,4
J725,I665,1497.0,1502.0,green,2
J725,I1753,4668.0,4672.0,green,1
J725,I2009,5257.0,5258.0,green,1
J725,I2297,5887.0,5889.0,green,2
J600,I883,2146.0,2148.0,brown,1
J600,I1172,2975.0,2977.0,green,1
J144,I176,313.0,317.0,brown,2
J144,I208,365.0,368.0,brown,1
J144,I561,1204.0,1207.0,green,1
J118,I304,556.0,557.0,green,1
J118,I310,566.0,567.0,green,1
J118,I352,652.0,654.0,green,1
J118,I374,698.0,704.0,green,1
J118,I426,821.0,822.0,green,1
J118,I438,843.0,844.0,brown,1
J572,I685,1572.0,1575.0,brown,1
J572,I1838,4860.0,4861.0,green,1
J644,I1250,3228.0,3235.0,green,2
J644,I1633,4353.0,4356.0,brown,3
J721,I1029,2591.0,2603.0,green,1
J721,I1060,2703.0,2705.0,brown,2
J721,I1253,3245.0,3250.0,green,3
J818,I1361,3550.0,3553.0,brown,1
J818,I1458,3858.0,3862.0,green,3
J818,I2019,5282.0,5283.0,green,1
J417,I124,209.0,211.0,brown,1
J417,I221,399.0,408.0,green,1
J417,I348,642.0,647.0,brown,2
J417,I701,1615.0,1625.0,green,1
J417,I1617,4291.0,4300.0,green,1
J153,I153,261.0,262.0,green,1
J153,I505,1035.0,1044.0,green,2
J657,I676,1533.0,1548.0,green,3
J657,I2062,5383.0,5398.0,green,2
J657,I2084,5457.0,5461.0,green,1
J418,I582,1248.0,1249.0,brown,1
J418,I934,2303.0,2308.0,brown,1
J418,I1551,4104.0,4110.0,green,3
J720,I1376,3596.0,3599.0,brown,1
J720,I1377,3599.0,3605.0,green,3
J720,I1600,4242.0,4244.0,brown,1
J720,I1761,4687.0,4688.0,green,1
J394,I489,986.0,989.0,brown,2
J394,I585,1252.0,1256.0,brown,2
J394,I873,2130.0,2131.0,brown,1
J394,I1386,3623.0,3628.0,green,1
J265,I1221,3135.0,3142.0,green,2
J587,I816,1957.0,1959.0,green,1
J587,I2000,5239.0,5242.0,green,2
J558,I2064,5400.0,5401.0,green,1
J558,I2305,5896.0,5899.0,green,2
J579,I590,1263.0,1265.0,brown,1
J579,I1487,3935.0,3945.0,green,3
J936,I1082,2747.0,2754.0,green,2
J288,I380,714.0,715.0,green,1
J288,I752,1770.0,1774.0,green,1
J825,I537,1143.0,1145.0,green,1
J825,I825,1980.0,1985.0,green,1
J825,I856,2073.0,2076.0,brown,1
J825,I1945,5095.0,5103.0,green,1
J825,I2081,5443.0,5445.0,green,1
J808,I1664,4428.0,4432.0,green,3
J808,I1792,4756.0,4757.0,green,1
J808,I2032,5308.0,5311.0,green,1
J808,I2073,5428.0,5429.0,green,1
J169,I660,1474.0,1482.0,brown,1
J169,I1029,2591.0,2603.0,green,1
J169,I1253,3245.0,3250.0,green,2
J688,I108,179.0,182.0,green,2
J688,I203,358.0,360.0,brown,2
J688,I1612,4266.0,4268.0,green,2
J735,I659,1468.0,1474.0,green,1
J735,I1907,5004.0,5008.0,green,4
J710,I1420,3733.0,3740.0,green,2
J100,I454,867.0,872.0,green,2
J100,I614,1331.0,1341.0,green,3
J100,I1454,3839.0,3845.0,green,1
J564,I810,1938.0,1944.0,green,3
J3,I34,57.0,58.0,green,1
J3,I578,1236.0,1238.0,green,2
J3,I610,1319.0,1320.0,green,1
J3,I762,1797.0,1801.0,green,1
J314,I302,551.0,555.0,green,1
J314,I397,756.0,759.0,brown,1
J314,I1454,3839.0,3845.0,green,2
J568,I1218,3128.0,3132.0,brown,1
J568,I1283,3316.0,3318.0,green,2
J568,I1699,4523.0,4537.0,green,1
J802,I1976,5174.0,5179.0,green,4
J802,I2084,5457.0,5461.0,green,1
J802,I2104,5503.0,5508.0,green,1
J695,I1097,2801.0,2803.0,brown,2
J695,I1418,3724.0,3725.0,green,1
J695,I1450,3815.0,3820.0,green,2
J570,I1211,3110.0,3116.0,green,1
J570,I1275,3294.0,3298.0,green,1
J570,I1371,3578.0,3585.0,green,2
J570,I1611,4264.0,4266.0,green,1
J982,I1701,4542.0,4555.0,green,3
J982,I1828,4829.0,4830.0,brown,1
J668,I1492,3952.0,3954.0,green,2
J668,I1876,4942.0,4946.0,green,2
J668,I2030,5301.0,5306.0,green,2
J73,I200,351.0,354.0,green,2
J73,I360,675.0,677.0,green,2
J73,I832,2007.0,2016.0,green,1
J73,I872,2115.0,2130.0,brown,1
J985,I1830,4831.0,4832.0,brown,1
J985,I2023,5290.0,5293.0,green,3
J401,I818,1963.0,1968.0,green,4
J401,I850,2051.0,2063.0,green,2
J790,I1178,2996.0,3010.0,green,2
J790,I1273,3289.0,3291.0,brown,1
J790,I2062,5383.0,5398.0,green,1
J790,I2066,5402.0,5409.0,green,2
J583,I879,2139.0,2141.0,brown,1
J583,I1488,3945.0,3948.0,green,1
J583,I1602,4248.0,4251.0,green,2
J673,I1140,2898.0,2899.0,green,1
J673,I1172,2975.0,2977.0,green,1
J673,I1236,3187.0,3190.0,green,1
J673,I1364,3558.0,3565.0,green,1
J170,I586,1256.0,1257.0,brown,1
J170,I650,1435.0,1443.0,brown,2
J170,I2035,5322.0,5324.0,green,1
J170,I2101,5490.0,5492.0,green,1
J823,I630,1378.0,1385.0,brown,1
J823,I2103,5498.0,5503.0,green,5
J618,I1211,3110.0,3116.0,green,5
J618,I1274,3291.0,3294.0,brown,1
J5,I2079,5436.0,5442.0,green,1
J596,I1173,2977.0,2985.0,brown,2
J596,I1558,4129.0,4133.0,green,1
J596,I2038,5331.0,5335.0,green,1
J596,I2134,5569.0,5570.0,green,1
J596,I2262,5814.0,5815.0,green,1
J438,I746,1756.0,1757.0,green,1
J438,I810,1938.0,1944.0,green,1
J438,I1042,2639.0,2650.0,green,1
J687,I1564,4147.0,4151.0,green,4
J687,I1948,5106.0,5118.0,green,2
J275,I615,1341.0,1346.0,green,3
J275,I934,2303.0,2308.0,brown,1
J275,I1094,2786.0,2788.0,brown,1
J689,I1206,3092.0,3096.0,brown,2
J689,I1239,3193.0,3199.0,green,1
J689,I1335,3466.0,3475.0,green,1
J727,I323,594.0,595.0,green,1
J727,I515,1069.0,1073.0,green,1
J727,I563,1209.0,1215.0,brown,2
J727,I739,1733.0,1737.0,brown,1
J635,I1808,4788.0,4790.0,green,1
J635,I1813,4800.0,4805.0,green,2
J635,I1994,5222.0,5230.0,green,1
J141,I735,1720.0,1726.0,green,3
J141,I831,1997.0,2007.0,green,1
J811,I695,1596.0,1598.0,brown,1
J811,I791,1883.0,1886.0,brown,1
J398,I562,1207.0,1209.0,green,2
J134,I522,1084.0,1096.0,green,2
J134,I524,1098.0,1103.0,green,3
J677,I1344,3515.0,3516.0,green,1
J677,I1376,3596.0,3599.0,brown,1
J677,I1568,4155.0,4157.0,green,2
J677,I1667,4436.0,4446.0,green,1
J53,I1994,5222.0,5230.0,green,5
J437,I470,924.0,928.0,green,4
J969,I1975,5171.0,5174.0,green,3
J969,I2071,5422.0,5424.0,brown,1
J598,I551,1173.0,1180.0,brown,2
J598,I1095,2788.0,2799.0,brown,1
J598,I1320,3415.0,3428.0,green,1
J598,I1896,4980.0,4984.0,green,1
J484,I1422,3742.0,3745.0,green,2
J85,I79,127.0,132.0,green,4
J326,I793,1888.0,1897.0,green,6
J121,I271,496.0,504.0,green,3
J599,I1059,2693.0,2703.0,green,2
J599,I1170,2967.0,2970.0,brown,1
J599,I1634,4356.0,4358.0,brown,2
J599,I1795,4763.0,4766.0,green,1
J495,I647,1430.0,1431.0,brown,1
J495,I1095,2788.0,2799.0,brown,1
J495,I1488,3945.0,3948.0,green,2
J953,I1935,5070.0,5074.0,green,1
J953,I2126,5554.0,5555.0,brown,1
J747,I1340,3501.0,3504.0,green,2
J747,I2156,5604.0,5605.0,green,1
J747,I2188,5663.0,5665.0,green,1
J178,I457,877.0,879.0,brown,1
J88,I38,62.0,63.0,green,1
J88,I102,172.0,174.0,green,2
J88,I150,255.0,258.0,green,1
J380,I315,575.0,576.0,brown,1
J380,I860,2079.0,2082.0,green,1
J380,I1948,5106.0,5118.0,green,4
J634,I531,1130.0,1132.0,green,2
J634,I2227,5748.0,5750.0,green,2
J634,I2259,5808.0,5811.0,green,2
J253,I146,246.0,251.0,green,1
J253,I978,2458.0,2459.0,green,1
J253,I1042,2639.0,2650.0,green,2
J253,I1170,2967.0,2970.0,brown,2
J851,I1535,4055.0,4061.0,brown,3
J851,I1583,4197.0,4198.0,brown,1
J851,I2002,5243.0,5244.0,green,1
J851,I2005,5249.0,5250.0,green,1
J440,I292,537.0,538.0,green,1
J440,I1063,2710.0,2716.0,green,1
J38,I55,88.0,89.0,green,1
J38,I1983,5189.0,5197.0,green,2
J38,I2007,5253.0,5255.0,green,1
J238,I701,1615.0,1625.0,green,1
J238,I725,1690.0,1697.0,green,3
J683,I1096,2799.0,2801.0,brown,1
J683,I1561,4138.0,4142.0,green,3
J63,I369,690.0,692.0,brown,1
J63,I522,1084.0,1096.0,green,5
J14,I58,95.0,96.0,brown,1
J723,I483,969.0,971.0,green,1
J723,I1122,2855.0,2856.0,brown,1
J723,I1954,5128.0,5131.0,brown,2
J760,I1154,2925.0,2932.0,green,6
J319,I733,1715.0,1716.0,brown,1
J319,I797,1900.0,1907.0,brown,2
J546,I905,2202.0,2224.0,green,1
J546,I1453,3825.0,3839.0,green,1
J801,I1891,4970.0,4975.0,green,1
J801,I1897,4984.0,4985.0,green,1
J704,I354,656.0,658.0,brown,2
J704,I418,806.0,810.0,brown,1
J704,I643,1407.0,1410.0,green,2
J348,I755,1776.0,1782.0,brown,1
J348,I1364,3558.0,3565.0,green,2
J348,I1582,4194.0,4197.0,green,3
J96,I357,664.0,671.0,green,3
J96,I404,765.0,768.0,brown,1
J96,I505,1035.0,1044.0,green,1
J96,I533,1133.0,1134.0,green,1
J176,I238,437.0,438.0,green,1
J176,I302,551.0,555.0,green,2
J455,I471,928.0,934.0,green,3
J455,I663,1489.0,1495.0,green,1
J455,I1239,3193.0,3199.0,green,1
J60,I170,299.0,302.0,green,3
J60,I202,355.0,358.0,green,1
J60,I458,879.0,881.0,green,1
J210,I154,262.0,265.0,green,1
J210,I1402,3684.0,3685.0,green,1
J890,I2030,5301.0,5306.0,green,2
J730,I983,2468.0,2475.0,green,1
J730,I1078,2738.0,2739.0,brown,1
J730,I1142,2902.0,2903.0,brown,1
J730,I2039,5335.0,5337.0,green,1
J694,I931,2298.0,2301.0,brown,2
J694,I1011,2538.0,2543.0,brown,1
J75,I77,125.0,126.0,green,1
J75,I93,154.0,155.0,green,1
J75,I462,891.0,897.0,brown,3
J831,I1221,3135.0,3142.0,green,1
J831,I1733,4626.0,4631.0,green,1
J831,I2065,5401.0,5402.0,green,1
J831,I2201,5692.0,5693.0,green,1
J180,I575,1232.0,1233.0,green,1
J180,I767,1819.0,1829.0,green,2
J180,I831,1997.0,2007.0,green,1
J180,I1813,4800.0,4805.0,green,1
