instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
14,49,9,8,44.0,True,True,2.0,2.0,0.0,42.0,2.0,0.0,42.0,2.0,0.0,0.35058954963460565,0.3460834996076301,0.6277875014347956,0.6233745043573435,0.5551775011466317
15,50,5,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.11980805065832101,0.11456200081738643,0.16310834980686195,0.16216699805227108,0.7064446045949485
16,34,10,6,29.0,True,True,4.0,4.0,0.0,27.0,0.0,2.0,27.0,0.0,2.0,0.3218125995772425,0.31735399898025207,0.5832665006892057,0.5696254993381444,0.5571274448720958
17,55,8,7,48.0,True,True,2.0,2.0,0.0,47.0,0.0,1.0,47.0,0.0,1.0,0.37367700024333317,0.3688119977596216,0.5690645510185277,0.5569794993789401,0.6621644031259056
18,40,14,11,36.0,True,True,5.0,5.0,0.0,33.0,1.0,2.0,33.0,1.0,2.0,0.7846813521609874,0.7731460027571302,1.3532835007936228,1.3506669965863694,0.5724179273730339
19,29,8,7,25.0,True,True,2.0,2.0,0.0,23.0,2.0,0.0,23.0,2.0,0.0,0.21640415070578456,0.21527100034290925,0.3834374005236896,0.37045800127089024,0.5810942120413172
20,43,10,7,38.0,True,True,3.0,3.0,0.0,35.0,3.0,0.0,35.0,3.0,0.0,0.4068748006829992,0.3958750021411106,0.6022353485604981,0.5965625023236498,0.6635935054569331
21,39,12,12,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.3951664508349495,0.3862494995701127,0.8536415010894416,0.8501250013068784,0.4543443599192352
22,29,9,5,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.2610728504805593,0.2604795045044739,0.38958539989835117,0.380604004021734,0.6843845617809093
23,36,5,11,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.17438554896216374,0.1690834978944622,0.3202584990503965,0.3104584975517355,0.5446251245427282
24,43,10,11,38.0,True,True,1.0,1.0,0.0,37.0,1.0,0.0,37.0,1.0,0.0,0.4712852994998684,0.4614999961631838,0.9067686507478356,0.8995415009849239,0.5130391378917808
25,60,13,10,53.0,True,True,3.0,3.0,0.0,50.0,3.0,0.0,50.0,3.0,0.0,0.7530001501436345,0.7377504989563022,1.323833350033965,1.316187499469379,0.560520821884212
26,26,11,7,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.30710419996466953,0.30279199927463196,0.5758147504820954,0.56866700106184,0.5324592401339369
27,58,12,6,51.0,True,True,3.0,3.0,0.0,48.0,3.0,0.0,48.0,3.0,0.0,0.4404957991937408,0.4282500012777746,0.8543144500436028,0.8496670016029384,0.5040209875985062
28,35,5,6,30.0,True,True,1.0,1.0,0.0,29.0,1.0,0.0,29.0,1.0,0.0,0.1393519494740758,0.13824999768985435,0.1893646996904863,0.18627100143930875,0.7421981769658295
29,31,14,12,28.0,True,True,3.0,3.0,0.0,26.0,1.0,1.0,26.0,1.0,1.0,0.6487165483122226,0.6343329987430479,1.0800375497638015,1.0747289961727802,0.5902260020916646
30,21,11,11,19.0,True,True,3.0,3.0,0.0,17.0,1.0,1.0,17.0,1.0,1.0,0.4112936501769582,0.4061660038132686,0.5578978001722135,0.5526869972527493,0.7348933588671435
