instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
14,25,10,8,16.0,True,True,13.0,13.0,0.0,6.0,7.0,3.0,6.0,7.0,3.0,0.3495542496239068,0.3422089976083953,0.48940825108729763,0.4776460009452421,0.7164489955556573
15,49,9,11,30.0,True,True,19.0,19.0,0.0,11.0,19.0,0.0,11.0,19.0,0.0,0.3913125503459014,0.38495850094477646,0.680569000178366,0.6683334977424238,0.5759976153299737
16,43,15,6,28.0,True,True,18.0,18.0,0.0,10.0,18.0,0.0,10.0,18.0,0.0,0.5875353988813004,0.5841669990331866,0.9256560995709151,0.9097709989873692,0.6421033421414841
17,23,12,6,15.0,True,True,14.0,14.0,0.0,6.0,4.0,5.0,6.0,4.0,5.0,0.34312515053898096,0.3320834985061083,0.44142290025774855,0.4353955009719357,0.7627168810077195
18,46,10,9,30.0,True,True,18.0,18.0,0.0,12.0,18.0,0.0,12.0,18.0,0.0,0.3775520497583784,0.3709584998432547,0.7125792497390648,0.7087915000738576,0.5233675908988751
19,39,8,7,23.0,True,True,26.0,26.0,0.0,8.0,4.0,11.0,8.0,4.0,11.0,0.25105629974859767,0.24941700030467473,0.32030835063778795,0.31172899980447255,0.8001084289915853
20,56,15,10,36.0,True,True,25.0,25.0,0.0,11.0,25.0,0.0,11.0,25.0,0.0,0.48517934992560185,0.4806669967365451,1.0969104499963578,1.0838954985956661,0.44346249002723465
21,59,7,9,38.0,True,True,40.0,40.0,0.0,14.0,8.0,16.0,14.0,8.0,16.0,0.2696060993912397,0.26797899772645906,0.3838728000118863,0.37702100235037506,0.71078002566398
22,60,14,9,39.0,True,True,46.0,46.0,0.0,14.0,4.0,21.0,14.0,4.0,21.0,0.6577123996976297,0.6408954977814574,1.013885249994928,1.0087080008815974,0.6353627583218565
23,25,11,10,15.0,True,True,9.0,9.0,0.0,6.0,9.0,0.0,6.0,9.0,0.0,0.31005205055407714,0.3050835002795793,0.463716750164167,0.4561045025184285,0.6688894729059437
24,51,8,7,31.0,True,True,19.0,19.0,0.0,12.0,19.0,0.0,12.0,19.0,0.0,0.258135550757288,0.2561665023677051,0.4569501008518273,0.45112499719834886,0.5678392994371687
25,21,6,10,13.0,True,True,8.0,8.0,0.0,5.0,8.0,0.0,5.0,8.0,0.0,0.17540825028845575,0.17137499889940955,0.22174989971972536,0.2186250021622982,0.7838764880705996
26,40,14,5,26.0,True,True,31.0,31.0,0.0,8.0,5.0,13.0,8.0,5.0,13.0,0.5688853489118628,0.5584789978456683,0.8108561498374911,0.8056665028561838,0.6931888018997857
27,40,14,12,25.0,True,True,19.0,19.0,0.0,10.0,11.0,4.0,10.0,11.0,4.0,0.5047146492870525,0.5002500001864973,0.8578686505643418,0.8429789995716419,0.5934311536120098
28,45,10,12,27.0,True,True,17.0,17.0,0.0,10.0,17.0,0.0,10.0,17.0,0.0,0.41594585054554045,0.4091045011591632,0.6679957499727607,0.6680624974251259,0.6123745947960717
29,26,7,8,16.0,True,True,12.0,12.0,0.0,4.0,12.0,0.0,4.0,12.0,0.0,0.2200852999521885,0.21718749849242158,0.2648750010848744,0.262104000285035,0.8286309947815858
30,23,12,7,14.0,True,True,17.0,17.0,0.0,5.0,1.0,8.0,5.0,1.0,8.0,0.35806240084639285,0.3525834981701337,0.46996049932204187,0.4593540033965837,0.7675637864545406
