instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,33,15,8,31.0,True,True,11.0,11.0,0.0,20.0,11.0,0.0,20.0,11.0,0.0,0.5541541002457961,0.5493745047715493,1.136004101135768,1.1215414997423068,0.4898387664636372
13,26,7,6,26.0,True,True,16.0,16.0,0.0,16.0,4.0,6.0,16.0,4.0,6.0,0.32482719980180264,0.3202085063094273,0.3514208503474947,0.34545850212452933,0.9269087440030641
14,27,15,12,26.0,True,True,17.0,17.0,0.0,16.0,3.0,7.0,16.0,3.0,7.0,0.6596667022677138,0.6473540051956661,1.019050100876484,1.0138330035260879,0.6385213372855133
15,35,15,8,35.0,True,True,18.0,18.0,0.0,22.0,8.0,5.0,22.0,8.0,5.0,0.7956790002936032,0.7811249961378053,1.3084520986012649,1.3095004978822544,0.5965060703688569
16,38,8,12,38.0,True,True,20.0,20.0,0.0,23.0,10.0,5.0,23.0,10.0,5.0,0.4948834975948557,0.48831199819687754,0.7938939008454327,0.783521005359944,0.6232277052643286
17,46,15,12,44.0,True,True,18.0,18.0,0.0,29.0,12.0,3.0,29.0,12.0,3.0,0.8210417501686607,0.8142294973367825,1.6808582986413967,1.6751459916122258,0.48606479758408183
18,44,14,10,44.0,True,True,27.0,27.0,0.0,26.0,9.0,9.0,26.0,9.0,9.0,0.7711000995186623,0.7593955015181564,1.1691689032886643,1.1667710059555247,0.6508522217658734
19,60,5,6,7.0,True,True,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.11242495020269416,0.110937500721775,0.15303350155591033,0.15245850227074698,0.7276570284336393
20,45,5,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.10886675081565045,0.10674999793991446,0.13640640027006157,0.13610400492325425,0.7843266478463158
21,38,6,10,36.0,True,True,16.0,16.0,0.0,23.0,10.0,3.0,23.0,10.0,3.0,0.3740477986866608,0.3677294953376986,0.4150209002546035,0.4061875006300397,0.9053195747464197
22,33,10,12,32.0,True,True,13.0,13.0,0.0,21.0,9.0,2.0,21.0,9.0,2.0,0.48380635053035803,0.47629150503780693,0.9229771501850337,0.9162710048258305,0.519815101131944
23,26,15,6,26.0,True,True,13.0,13.0,0.0,16.0,7.0,3.0,16.0,7.0,3.0,0.4288020500098355,0.42522900184849277,0.6669895992672537,0.6506665013148449,0.6535283451494803
24,35,15,6,35.0,True,True,16.0,16.0,0.0,22.0,10.0,3.0,22.0,10.0,3.0,0.746568750764709,0.7377709916909225,1.2106584508728702,1.2083335022907704,0.6105690111978598
25,30,12,9,29.0,True,True,12.0,12.0,0.0,19.0,8.0,2.0,19.0,8.0,2.0,0.5061624993686564,0.4919580096611753,0.7377478003036231,0.735708003048785,0.6686865001094101
26,60,7,11,30.0,True,True,5.0,5.0,0.0,25.0,5.0,0.0,25.0,5.0,0.0,0.1824083985411562,0.17922899132827297,0.2909143498982303,0.2841875029844232,0.6306716145012782
27,45,7,11,30.0,True,True,3.0,3.0,0.0,27.0,3.0,0.0,27.0,3.0,0.0,1.3201666515669785,0.3110000034212135,0.4018539999378845,0.37679149681935087,0.8253901854115341
28,22,5,5,21.0,True,True,12.0,12.0,0.0,14.0,2.0,5.0,14.0,2.0,5.0,0.16348114804713987,0.16245849838014692,0.16544589816476218,0.16393750411225483,0.9909782344185551
29,32,5,11,30.0,True,True,14.0,14.0,0.0,20.0,6.0,4.0,20.0,6.0,4.0,0.25940844861906953,0.2523754956200719,0.3402061513043009,0.3347080055391416,0.7540169085993328
30,23,6,5,23.0,True,True,13.0,13.0,0.0,14.0,5.0,4.0,14.0,5.0,4.0,0.2165251506085042,0.21514599939109758,0.24746034832787697,0.24427101016044617,0.8807676328426438
