instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,25,9,5,18.0,True,True,6.0,6.0,0.0,12.0,6.0,0.0,12.0,6.0,0.0,0.24399580142926425,0.24158350424841046,0.40202090167440474,0.39037500391714275,0.6188498285604543
12,48,10,8,34.0,True,True,15.0,15.0,0.0,24.0,5.0,5.0,24.0,5.0,5.0,0.5096980501548387,0.5023749981774017,0.7117936998838559,0.701666998793371,0.7159735302377284
13,48,6,12,36.0,True,True,15.0,15.0,0.0,24.0,9.0,3.0,24.0,9.0,3.0,0.24859359982656318,0.24508299975423142,0.386247799906414,0.37754199001938105,0.6491542827902405
14,52,9,5,39.0,True,True,24.0,24.0,0.0,23.0,8.0,8.0,23.0,8.0,8.0,0.4003083005954977,0.38981249963399023,0.5010728993511293,0.49029199726646766,0.7950619259692545
15,48,7,12,36.0,True,True,18.0,18.0,0.0,23.0,8.0,5.0,23.0,8.0,5.0,0.3547125503246207,0.3449794967309572,0.5172416000277735,0.5053959976066835,0.6825924589126486
16,54,10,10,40.0,True,True,26.0,26.0,0.0,26.0,2.0,12.0,26.0,2.0,12.0,0.5601853983534966,0.5484374996740371,0.910760502301855,0.9009790010168217,0.6087128546337758
17,37,7,9,26.0,True,True,8.0,8.0,0.0,18.0,8.0,0.0,18.0,8.0,0.0,0.25476044829702005,0.2537500040489249,0.405670751206344,0.39479149563703686,0.6427443520268162
18,40,11,7,29.0,True,True,11.0,11.0,0.0,18.0,11.0,0.0,18.0,11.0,0.0,0.43437310159788467,0.4280834982637316,0.7706561009399593,0.7634995054104365,0.5606860190873412
19,39,10,11,29.0,True,True,11.0,11.0,0.0,18.0,11.0,0.0,18.0,11.0,0.0,0.48753320224932395,0.48414600314572453,0.7058958515699487,0.691083499987144,0.7005607906348956
20,45,9,10,33.0,True,True,11.0,11.0,0.0,22.0,11.0,0.0,22.0,11.0,0.0,0.3659123496618122,0.35641650174511597,0.7023732003290206,0.6926459973328747,0.5145723834650673
21,58,5,9,30.0,True,True,6.0,6.0,0.0,24.0,6.0,0.0,24.0,6.0,0.0,0.15151680272538215,0.15045799955260009,0.2451958498568274,0.22664600692223758,0.6638457989874154
22,53,6,6,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.1470584982598666,0.14635399566031992,0.21999154923832975,0.21185450168559328,0.690823156911338
23,59,10,6,42.0,True,True,21.0,21.0,0.0,30.0,3.0,9.0,30.0,3.0,9.0,0.5111478472827002,0.4999369994038716,0.8078248487436213,0.8014999984879978,0.6237517159662952
24,39,12,6,29.0,True,True,13.0,13.0,0.0,19.0,7.0,3.0,19.0,7.0,3.0,0.5664896001690067,0.5619584990199655,0.8976958510174882,0.8969165064627305,0.6265449403269696
25,48,6,6,36.0,True,True,24.0,24.0,0.0,24.0,0.0,12.0,24.0,0.0,12.0,0.16593544714851305,0.1646664968575351,0.2332603013201151,0.2279585023643449,0.7223529508644932
26,60,13,10,44.0,True,True,23.0,23.0,0.0,29.0,7.0,8.0,29.0,7.0,8.0,0.8913020006730221,0.8857704960973933,1.5014623990282416,1.4944794966140762,0.5926949804960278
27,26,11,7,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.3459665989794303,0.3304585043224506,0.506452149420511,0.5003539918106981,0.6604494212718802
28,60,5,9,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.14138755213934928,0.1407080126227811,0.21028329792898148,0.20597899856511503,0.6831182479911894
29,55,9,6,39.0,True,True,11.0,11.0,0.0,28.0,11.0,0.0,28.0,11.0,0.0,0.4111354508495424,0.40156300383387133,0.7350312480411958,0.7226669986266643,0.5556681079902502
30,37,10,5,27.0,True,True,13.0,13.0,0.0,18.0,5.0,4.0,18.0,5.0,4.0,0.4028667004604358,0.3942915063817054,0.5344542980310507,0.5293124922900461,0.7449125273348857
