Job,Interval,Start,End,Energy,Flow
J68,I62,136.0,143.0,brown,1
J68,I76,176.0,178.0,brown,1
J68,I383,1037.0,1039.0,green,1
J9,I179,452.0,457.0,brown,2
J9,I372,1008.0,1011.0,green,2
J9,I388,1047.0,1049.0,green,1
J19,I21,38.0,45.0,green,1
J19,I41,92.0,95.0,green,3
J19,I177,448.0,451.0,brown,2
J168,I373,1011.0,1017.0,green,4
J168,I404,1093.0,1094.0,brown,1
J170,I315,863.0,866.0,brown,2
J170,I379,1032.0,1034.0,brown,1
J170,I443,1174.0,1175.0,green,1
J100,I173,442.0,443.0,green,1
J100,I225,589.0,591.0,brown,1
J97,I164,418.0,423.0,green,2
J49,I290,794.0,800.0,green,2
J49,I354,951.0,952.0,green,1
J49,I408,1103.0,1109.0,green,2
J49,I410,1112.0,1113.0,green,1
J18,I36,78.0,81.0,brown,1
J18,I133,327.0,336.0,green,2
J39,I107,255.0,259.0,green,1
J39,I138,344.0,346.0,brown,2
J48,I81,188.0,191.0,green,1
J147,I175,445.0,447.0,brown,1
J147,I202,539.0,546.0,green,3
J147,I317,867.0,870.0,brown,1
J158,I177,448.0,451.0,brown,1
J158,I358,962.0,974.0,green,5
J139,I189,498.0,500.0,green,2
J139,I237,616.0,625.0,green,1
J195,I141,351.0,352.0,brown,1
J195,I397,1077.0,1080.0,brown,1
J195,I414,1120.0,1124.0,green,1
J195,I442,1170.0,1174.0,green,1
J195,I445,1176.0,1177.0,brown,1
J94,I235,611.0,612.0,green,1
J94,I283,774.0,778.0,green,4
J160,I105,245.0,250.0,brown,2
J160,I418,1130.0,1131.0,green,1
J160,I426,1141.0,1143.0,green,1
J50,I21,38.0,45.0,green,2
J50,I98,222.0,225.0,brown,1
J30,I133,327.0,336.0,green,2
J10,I8,13.0,15.0,green,1
J10,I37,81.0,84.0,brown,1
J10,I45,99.0,100.0,brown,1
J10,I254,670.0,681.0,green,2
J62,I95,214.0,216.0,green,2
J62,I191,501.0,506.0,green,2
J191,I85,195.0,196.0,green,1
J191,I117,287.0,288.0,green,1
J191,I150,382.0,387.0,brown,1
J191,I213,566.0,567.0,green,1
J191,I373,1011.0,1017.0,green,2
J89,I166,425.0,429.0,green,4
J89,I192,506.0,509.0,green,1
J89,I198,528.0,530.0,brown,1
J131,I184,468.0,486.0,green,2
J131,I232,607.0,608.0,green,1
J111,I187,494.0,496.0,green,2
J111,I203,546.0,547.0,green,1
J16,I21,38.0,45.0,green,1
J16,I150,382.0,387.0,brown,1
J16,I251,661.0,662.0,green,1
J16,I275,757.0,760.0,green,3
J105,I171,436.0,439.0,green,1
J105,I357,955.0,962.0,brown,1
J105,I400,1082.0,1084.0,green,2
J44,I98,222.0,225.0,brown,2
J44,I99,225.0,229.0,green,4
J90,I151,387.0,392.0,brown,1
J90,I184,468.0,486.0,green,3
J122,I230,601.0,604.0,green,3
J122,I266,717.0,718.0,brown,1
J2,I0,0.0,1.0,green,1
J2,I2,2.0,5.0,green,1
J2,I32,73.0,75.0,brown,1
J57,I92,207.0,209.0,green,1
J57,I139,346.0,348.0,brown,1
J162,I276,760.0,761.0,green,1
J162,I340,915.0,916.0,brown,1
J162,I412,1115.0,1118.0,green,2
J67,I91,205.0,207.0,green,1
J67,I122,301.0,303.0,brown,1
J67,I411,1113.0,1115.0,green,2
J29,I110,271.0,274.0,green,1
J29,I290,794.0,800.0,green,4
J76,I90,204.0,205.0,green,1
J76,I94,211.0,214.0,green,1
J76,I170,434.0,436.0,green,2
J186,I409,1109.0,1112.0,green,1
J186,I448,1179.0,1184.0,brown,3
J199,I134,336.0,338.0,brown,1
J199,I407,1101.0,1103.0,green,2
J199,I442,1170.0,1174.0,green,2
J199,I447,1178.0,1179.0,brown,1
J123,I174,443.0,445.0,brown,2
J123,I191,501.0,506.0,green,3
J123,I279,764.0,768.0,green,1
J173,I93,209.0,211.0,green,2
J173,I253,668.0,670.0,green,2
J173,I413,1118.0,1120.0,green,1
J152,I260,694.0,698.0,green,2
J152,I420,1133.0,1134.0,green,1
J152,I432,1150.0,1154.0,green,3
J25,I46,100.0,101.0,brown,1
J25,I273,743.0,756.0,green,3
J25,I343,922.0,924.0,green,1
J164,I243,642.0,646.0,green,3
J164,I367,992.0,1000.0,green,2
J151,I382,1036.0,1037.0,brown,1
J151,I413,1118.0,1120.0,green,1
J151,I417,1129.0,1130.0,green,1
J151,I430,1147.0,1148.0,green,1
J60,I91,205.0,207.0,green,1
J60,I122,301.0,303.0,brown,1
J60,I155,398.0,399.0,green,1
J79,I214,567.0,568.0,green,1
J79,I286,785.0,787.0,brown,1
J79,I326,882.0,883.0,brown,1
J79,I344,924.0,928.0,green,1
J176,I377,1022.0,1031.0,green,3
J176,I415,1124.0,1128.0,green,1
J14,I15,25.0,29.0,green,1
J14,I27,55.0,56.0,green,1
J14,I59,122.0,127.0,green,2
J43,I96,216.0,219.0,green,3
J96,I241,637.0,639.0,green,2
J96,I273,743.0,756.0,green,1
J22,I111,274.0,277.0,green,1
J22,I119,291.0,296.0,green,1
J65,I111,274.0,277.0,green,1
J65,I215,568.0,569.0,green,1
J65,I359,974.0,975.0,brown,1
J93,I158,406.0,408.0,brown,2
J93,I350,942.0,947.0,brown,1
J184,I89,202.0,204.0,brown,2
J184,I436,1158.0,1159.0,green,1
J71,I152,392.0,394.0,green,2
J71,I163,416.0,418.0,green,1
J71,I164,418.0,423.0,green,1
J71,I165,423.0,425.0,green,2
J155,I262,705.0,711.0,green,3
J155,I333,898.0,899.0,brown,1
J78,I52,113.0,115.0,green,2
J78,I84,193.0,195.0,green,1
J78,I312,852.0,854.0,green,2
J165,I181,460.0,461.0,green,1
J165,I405,1094.0,1100.0,brown,2
J165,I415,1124.0,1128.0,green,3
J52,I109,261.0,271.0,green,1
J52,I142,352.0,356.0,brown,1
J52,I163,416.0,418.0,green,1
J174,I192,506.0,509.0,green,1
J174,I223,582.0,588.0,brown,1
J185,I267,718.0,720.0,green,1
J185,I403,1092.0,1093.0,green,1
J185,I433,1154.0,1155.0,green,1
J185,I441,1168.0,1170.0,green,2
J189,I378,1031.0,1032.0,brown,1
J189,I422,1135.0,1138.0,green,1
J189,I435,1156.0,1158.0,green,1
J113,I140,348.0,351.0,brown,3
J113,I228,596.0,598.0,brown,2
J41,I78,179.0,184.0,green,4
J41,I121,299.0,301.0,brown,1
J41,I161,412.0,415.0,brown,1
J32,I358,962.0,974.0,green,4
J32,I405,1094.0,1100.0,brown,1
J5,I7,12.0,13.0,green,1
J5,I23,46.0,50.0,green,3
J183,I261,698.0,705.0,green,2
J183,I448,1179.0,1184.0,brown,2
J26,I197,527.0,528.0,brown,1
J26,I262,705.0,711.0,green,2
J12,I106,250.0,255.0,green,5
J12,I110,271.0,274.0,green,1
J13,I20,36.0,38.0,green,2
J13,I30,66.0,72.0,green,2
J13,I178,451.0,452.0,brown,1
J13,I242,639.0,642.0,brown,1
J88,I32,73.0,75.0,brown,1
J88,I120,296.0,299.0,brown,1
J88,I153,394.0,397.0,green,3
J188,I252,662.0,668.0,green,1
J188,I323,878.0,879.0,brown,1
J188,I388,1047.0,1049.0,green,1
J188,I428,1144.0,1145.0,green,1
J145,I161,412.0,415.0,brown,1
J145,I342,917.0,922.0,green,2
J145,I357,955.0,962.0,brown,1
J145,I398,1080.0,1081.0,green,1
J34,I53,115.0,116.0,green,1
J34,I61,129.0,136.0,green,1
J34,I109,261.0,271.0,green,1
J34,I133,327.0,336.0,green,1
J148,I188,496.0,498.0,green,2
J148,I252,662.0,668.0,green,2
J148,I350,942.0,947.0,brown,1
J148,I352,948.0,949.0,green,1
J141,I250,660.0,661.0,green,1
J141,I284,778.0,784.0,green,1
J141,I314,858.0,863.0,green,4
J87,I15,25.0,29.0,green,3
J87,I29,62.0,66.0,green,1
J87,I38,84.0,85.0,brown,1
J87,I134,336.0,338.0,brown,1
J73,I171,436.0,439.0,green,2
J73,I219,578.0,579.0,green,1
J73,I315,863.0,866.0,brown,1
J83,I161,412.0,415.0,brown,1
J83,I202,539.0,546.0,green,3
J69,I151,387.0,392.0,brown,4
J69,I254,670.0,681.0,green,2
J127,I139,346.0,348.0,brown,1
J127,I159,408.0,410.0,brown,2
J127,I220,579.0,580.0,green,1
J127,I348,937.0,938.0,brown,1
J127,I380,1034.0,1035.0,brown,1
J55,I47,101.0,104.0,brown,2
J55,I339,911.0,915.0,brown,1
J55,I364,989.0,990.0,green,1
J110,I293,804.0,810.0,brown,2
J56,I143,356.0,358.0,brown,1
J56,I192,506.0,509.0,green,1
J56,I223,582.0,588.0,brown,1
J102,I229,598.0,601.0,green,1
J137,I248,654.0,659.0,green,1
J137,I256,683.0,687.0,green,4
J17,I21,38.0,45.0,green,2
J92,I237,616.0,625.0,green,1
J179,I294,810.0,811.0,brown,1
J179,I295,811.0,814.0,green,2
J179,I391,1053.0,1055.0,green,2
J171,I402,1086.0,1092.0,green,6
J198,I389,1049.0,1052.0,green,3
J198,I437,1159.0,1165.0,green,2
J118,I149,381.0,382.0,brown,1
J118,I182,461.0,464.0,green,3
J196,I313,854.0,858.0,green,1
J196,I349,938.0,942.0,brown,1
J196,I377,1022.0,1031.0,green,2
J196,I425,1140.0,1141.0,green,1
J196,I446,1177.0,1178.0,brown,1
J1,I4,7.0,9.0,green,2
J1,I24,50.0,53.0,brown,1
J149,I119,291.0,296.0,green,2
J149,I183,464.0,468.0,green,2
J149,I229,598.0,601.0,green,1
J84,I357,955.0,962.0,brown,3
J84,I422,1135.0,1138.0,green,2
J125,I172,439.0,442.0,green,1
J125,I236,612.0,616.0,green,1
J125,I416,1128.0,1129.0,green,1
J125,I424,1139.0,1140.0,green,1
J117,I184,468.0,486.0,green,2
J117,I344,924.0,928.0,green,3
J95,I201,538.0,539.0,brown,1
J95,I202,539.0,546.0,green,1
J95,I225,589.0,591.0,brown,1
J178,I199,530.0,535.0,brown,2
J72,I118,288.0,291.0,green,3
J72,I150,382.0,387.0,brown,1
J72,I358,962.0,974.0,green,1
J192,I327,883.0,884.0,brown,1
J192,I387,1043.0,1047.0,brown,1
J192,I412,1115.0,1118.0,green,1
J132,I57,119.0,121.0,green,2
J132,I61,129.0,136.0,green,3
J132,I105,245.0,250.0,brown,1
J104,I198,528.0,530.0,brown,1
J104,I295,811.0,814.0,green,1
J104,I423,1138.0,1139.0,green,1
J104,I439,1166.0,1167.0,green,1
J24,I1,1.0,2.0,green,1
J24,I17,32.0,34.0,green,2
J197,I377,1022.0,1031.0,green,2
J197,I437,1159.0,1165.0,green,3
J197,I442,1170.0,1174.0,green,1
J163,I316,866.0,867.0,brown,1
J163,I357,955.0,962.0,brown,1
J163,I365,990.0,991.0,green,1
J20,I120,296.0,299.0,brown,1
J20,I401,1084.0,1086.0,green,2
J20,I409,1109.0,1112.0,green,1
J116,I164,418.0,423.0,green,1
J116,I180,457.0,460.0,green,3
J116,I277,761.0,763.0,green,1
J116,I284,778.0,784.0,green,1
