instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,24,7,9,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.1612669508176623,0.16020850307540968,0.23938755002745893,0.23643749955226667,0.6775934586467496
20,54,8,12,26.0,True,True,1.0,1.0,0.0,25.0,1.0,0.0,25.0,1.0,0.0,0.24840200057951733,0.23525000142399222,0.36678109936474357,0.35541599936550483,0.6619004261033967
21,52,7,7,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.1954686998942634,0.19387499924050644,0.290854250852135,0.28185399787616916,0.6878561265811253
22,48,8,6,24.0,True,True,4.0,4.0,0.0,22.0,0.0,2.0,22.0,0.0,2.0,0.27332505014783237,0.26283349870936945,0.3639375001512235,0.3552294983819593,0.7398977278254033
23,46,15,10,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.3996060499048326,0.3910000014002435,0.9343375495518558,0.9148954995907843,0.4273712151553161
24,30,12,7,15.0,True,True,5.0,5.0,0.0,12.0,1.0,2.0,12.0,1.0,2.0,0.30650205007987097,0.3033125030924566,0.5080730006739032,0.5039374991611112,0.6018851615475557
25,24,12,7,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2793771996948635,0.28045850194757804,0.4754772500746185,0.46702050167368725,0.6005271737375198
26,25,9,12,11.0,True,True,2.0,2.0,0.0,9.0,2.0,0.0,9.0,2.0,0.0,0.2137168496119557,0.1991044991882518,0.322316550227697,0.31339549968834035,0.6353138426884033
27,51,13,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.45871659967815503,0.4021460008516442,0.8945188503275858,0.8801250005490147,0.4569191882980132
28,36,15,6,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4123811999306781,0.3814375013462268,0.9142978993622819,0.8735414958209731,0.4366564189234578
29,35,5,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.1284355006646365,0.12189600238343701,0.19581039960030466,0.16947899712249637,0.7192395780778238
30,38,14,8,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.44711044974974357,0.36835450009675696,0.8278937999421032,0.7988129982550163,0.46112732379344934
