instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
21,43,10,7,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.20888964863843285,0.20685400522779673,1.2447916000382975,0.41441649227635935,0.49914520556738196
22,48,8,6,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.28111675128457136,0.2044374996330589,0.3728791489265859,0.35535399365471676,0.5753066049166248
23,58,13,9,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.321823049307568,0.31535449670627713,0.7270833986694925,0.7184169953688979,0.4389574561001952
24,54,9,12,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.32774369974504225,0.3202915031579323,0.6262145478103776,0.6213750020833686,0.5154560484152845
25,28,10,8,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.22456444858107716,0.22356199770001695,0.3809958550846204,0.3697085048770532,0.6046980114086438
26,41,14,5,25.0,True,True,1.0,1.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,0.3773647520574741,0.3718335065059364,0.9020915516884997,0.8848959987517446,0.4202002348642706
27,59,15,9,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.4041896514536347,0.3976045045419596,1.0022269998444244,0.988729007076472,0.4021369876844398
28,29,9,5,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.2166376514651347,0.2153329987777397,0.3882875491399318,0.3821044956566766,0.5635447926559278
29,39,14,9,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.3890749496349599,0.38406250678235665,0.8624895999673754,0.8526245001121424,0.4504474205606834
30,23,13,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.28330839923000894,0.28210449090693146,0.5708771001081914,0.5599999931291677,0.5037580256574435
